hora,metaf,aero
1679364000000,"METAF SBGL 210200Z  30002KT 9999       FEW032   26/21 Q1014=
",SBGL
1679367600000,"METAF SBGL 210300Z  28003KT 9999       FEW031   26/21 Q1013=
",SBGL
1679371200000,"METAF SBGL 210400Z  30003KT CAVOK 26/21 Q1013=
",SBGL
1679374800000,"METAF SBGL 210500Z  31003KT 9999       FEW033   25/20 Q1013=
",SBGL
1679378400000,"METAF SBGL 210600Z  28003KT CAVOK 25/20 Q1013=
",SBGL
1679382000000,"METAF SBGL 210700Z  29002KT CAVOK 24/19 Q1013=
",SBGL
1679385600000,"METAF SBGL 210800Z  31002KT CAVOK 24/19 Q1013=
",SBGL
1679389200000,"METAF SBGL 210900Z  34001KT CAVOK 24/19 Q1013=
",SBGL
1679392800000,"METAF SBGL 211000Z 02000KT CAVOK 25/19 Q1014=
",SBGL
1679396400000,"METAF SBGL 211100Z  21002KT CAVOK 27/19 Q1014=
",SBGL
1679400000000,"METAF SBGL 211200Z  27003KT CAVOK 29/19 Q1015=
",SBGL
1679403600000,"METAF SBGL 211300Z  27003KT CAVOK 31/18 Q1015=
",SBGL
1679407200000,"METAF SBGL 211400Z  23004KT CAVOK 32/18 Q1014=
",SBGL
1679410800000,"METAF SBGL 211500Z  21008KT 9999       SCT033   32/19 Q1014=
",SBGL
1679414400000,"METAF SBGL 211600Z  20010KT CAVOK 32/19 Q1013=
",SBGL
1679418000000,"METAF SBGL 211700Z  20012KT CAVOK 30/20 Q1013=
",SBGL
1679421600000,"METAF SBGL 211800Z  20011KT CAVOK 30/20 Q1013=
",SBGL
1679425200000,"METAF SBGL 211900Z  19009KT CAVOK 29/20 Q1014=
",SBGL
1679428800000,"METAF SBGL 212000Z  19007KT CAVOK 28/21 Q1014=
",SBGL
1679432400000,"METAF SBGL 212100Z  19006KT 9999       FEW025   27/21 Q1014=
",SBGL
1679436000000,"METAF SBGL 212200Z  19005KT 9999       SCT020   27/22 Q1015=
",SBGL
1679439600000,"METAF SBGL 212300Z  20004KT 9000       BKN018   26/22 Q1016=
",SBGL
1679356800000,"METAF SBGR 210000Z 07004KT 9999       FEW024   23/19 Q1015=
",SBGR
1679360400000,"METAF SBGR 210100Z 06004KT CAVOK 23/18 Q1016=
",SBGR
1679364000000,"METAF SBGR 210200Z 04004KT 8000       FEW025   22/18 Q1016=
",SBGR
1679367600000,"METAF SBGR 210300Z 03004KT 8000       SCT033   21/17 Q1016=
",SBGR
1679371200000,"METAF SBGR 210400Z 03003KT 8000       FEW033   21/17 Q1015=
",SBGR
1679374800000,"METAF SBGR 210500Z 02003KT 8000       FEW033   21/17 Q1015=
",SBGR
1679378400000,"METAF SBGR 210600Z  33003KT 6000       FEW030   20/16 Q1015=
",SBGR
1679382000000,"METAF SBGR 210700Z  32002KT 6000       FEW031   19/16 Q1015=
",SBGR
1679385600000,"METAF SBGR 210800Z  28001KT 6000       FEW029   19/16 Q1015=
",SBGR
1679389200000,"METAF SBGR 210900Z 05000KT 5000     BR SCT026   19/16 Q1015=
",SBGR
1679392800000,"METAF SBGR 211000Z  23001KT 5000     BR SCT024   19/17 Q1016=
",SBGR
1679396400000,"METAF SBGR 211100Z  36000KT 8000       SCT024   21/17 Q1017=
",SBGR
1679400000000,"METAF SBGR 211200Z  14002KT 9999       FEW023   23/17 Q1018=
",SBGR
1679403600000,"METAF SBGR 211300Z  15002KT CAVOK 24/16 Q1018=
",SBGR
1679407200000,"METAF SBGR 211400Z  16002KT CAVOK 26/14 Q1018=
",SBGR
1679410800000,"METAF SBGR 211500Z  17002KT CAVOK 27/12 Q1017=
",SBGR
1679414400000,"METAF SBGR 211600Z  18003KT CAVOK 28/12 Q1016=
",SBGR
1679418000000,"METAF SBGR 211700Z  18004KT CAVOK 29/13 Q1015=
",SBGR
1679421600000,"METAF SBGR 211800Z  16008KT CAVOK 29/16 Q1014=
",SBGR
1679425200000,"METAF SBGR 211900Z  16009KT 9999    RA  FEW033   28/17 Q1014=
",SBGR
1679428800000,"METAF SBGR 212000Z  15009KT 9999       FEW033   26/17 Q1015=
",SBGR
1679432400000,"METAF SBGR 212100Z  15008KT CAVOK 25/17 Q1015=
",SBGR
1679436000000,"METAF SBGR 212200Z  15007KT CAVOK 23/17 Q1016=
",SBGR
1679439600000,"METAF SBGR 212300Z  15006KT CAVOK 22/17 Q1016=
",SBGR
1679356800000,"METAF SBKP 210000Z  13002KT CAVOK 23/18 Q1015=
",SBKP
1679360400000,"METAF SBKP 210100Z  11005KT CAVOK 22/18 Q1015=
",SBKP
1679364000000,"METAF SBKP 210200Z  10005KT 8000       FEW033   22/18 Q1016=
",SBKP
1679367600000,"METAF SBKP 210300Z 08005KT 7000       FEW033   21/18 Q1015=
",SBKP
1679371200000,"METAF SBKP 210400Z 08005KT CAVOK 21/17 Q1015=
",SBKP
1679374800000,"METAF SBKP 210500Z 09005KT CAVOK 20/17 Q1014=
",SBKP
1679378400000,"METAF SBKP 210600Z 08003KT 3000     BR SCT031   19/17 Q1014=
",SBKP
1679382000000,"METAF SBKP 210700Z  10002KT 4000     BR SCT032   18/16 Q1014=
",SBKP
1679385600000,"METAF SBKP 210800Z  11003KT 3000     BR SCT031   18/16 Q1015=
",SBKP
1679389200000,"METAF SBKP 210900Z 07003KT 3000     BR SCT031   18/16 Q1015=
",SBKP
1679392800000,"METAF SBKP 211000Z 08002KT 4000     BR SCT028   19/17 Q1016=
",SBKP
1679396400000,"METAF SBKP 211100Z  32000KT 8000       SCT026   22/18 Q1017=
",SBKP
1679400000000,"METAF SBKP 211200Z 02003KT 9999       FEW025   23/17 Q1018=
",SBKP
1679403600000,"METAF SBKP 211300Z  28001KT 9999       FEW031   25/17 Q1018=
",SBKP
1679407200000,"METAF SBKP 211400Z  27001KT CAVOK 26/17 Q1018=
",SBKP
1679410800000,"METAF SBKP 211500Z  25001KT CAVOK 28/16 Q1017=
",SBKP
1679414400000,"METAF SBKP 211600Z  22002KT CAVOK 29/15 Q1016=
",SBKP
1679418000000,"METAF SBKP 211700Z  22004KT CAVOK 29/15 Q1015=
",SBKP
1679421600000,"METAF SBKP 211800Z  22005KT CAVOK 30/16 Q1014=
",SBKP
1679425200000,"METAF SBKP 211900Z  21005KT CAVOK 30/15 Q1013=
",SBKP
1679428800000,"METAF SBKP 212000Z  18005KT CAVOK 30/14 Q1013=
",SBKP
1679432400000,"METAF SBKP 212100Z  16009KT CAVOK 27/18 Q1014=
",SBKP
1679436000000,"METAF SBKP 212200Z  13008KT CAVOK 25/18 Q1014=
",SBKP
1679439600000,"METAF SBKP 212300Z  13008KT CAVOK 25/18 Q1015=
",SBKP
1679356800000,"METAF SBPA 210000Z  12009KT 9999    RA  SCT023   27/21 Q1014=
",SBPA
1679360400000,"METAF SBPA 210100Z  12007KT 9000       BKN020   26/21 Q1014=
",SBPA
1679364000000,"METAF SBPA 210200Z  12005KT 7000       BKN016   25/22 Q1015=
",SBPA
1679367600000,"METAF SBPA 210300Z  13005KT 5000     BR BKN015   25/22 Q1014=
",SBPA
1679371200000,"METAF SBPA 210400Z  14005KT 4000     BR BKN013   25/22 Q1014=
",SBPA
1679374800000,"METAF SBPA 210500Z  15005KT 3000     BR BKN011   25/22 Q1014=
",SBPA
1679378400000,"METAF SBPA 210600Z  19002KT 3000     BR OVC033   24/22 Q1015=
",SBPA
1679382000000,"METAF SBPA 210700Z  18002KT 3000     BR OVC033   23/22 Q1015=
",SBPA
1679385600000,"METAF SBPA 210800Z  15003KT 3000     BR OVC033   23/21 Q1015=
",SBPA
1679389200000,"METAF SBPA 210900Z  15003KT 2000     BR BKN033   23/21 Q1015=
",SBPA
1679392800000,"METAF SBPA 211000Z  15002KT 2000     BR OVC033   23/21 Q1016=
",SBPA
1679396400000,"METAF SBPA 211100Z  13003KT 5000     BR OVC012   24/21 Q1017=
",SBPA
1679400000000,"METAF SBPA 211200Z  14003KT 8000       OVC016   25/21 Q1017=
",SBPA
1679403600000,"METAF SBPA 211300Z  15004KT 9999       OVC023   26/20 Q1017=
",SBPA
1679407200000,"METAF SBPA 211400Z  15005KT 9999       OVC029   28/20 Q1017=
",SBPA
1679410800000,"METAF SBPA 211500Z  15005KT 9999       OVC033   29/19 Q1016=
",SBPA
1679414400000,"METAF SBPA 211600Z  16007KT 9999       OVC033   30/19 Q1016=
",SBPA
1679418000000,"METAF SBPA 211700Z  16009KT 9999       OVC033   30/19 Q1015=
",SBPA
1679421600000,"METAF SBPA 211800Z  15009KT 9999       OVC033   30/19 Q1014=
",SBPA
1679425200000,"METAF SBPA 211900Z  14011KT 9999       OVC033   29/19 Q1014=
",SBPA
1679428800000,"METAF SBPA 212000Z  13011KT 9999       OVC033   29/19 Q1015=
",SBPA
1679432400000,"METAF SBPA 212100Z  11012KT 9999       OVC028   27/20 Q1015=
",SBPA
1679436000000,"METAF SBPA 212200Z  11011KT 9999       OVC023   26/20 Q1016=
",SBPA
1679439600000,"METAF SBPA 212300Z  10011KT 9999       OVC033   25/19 Q1016=
",SBPA
1679356800000,"METAF SBRJ 210000Z 04001KT 9999       BKN030   27/21 Q1014=
",SBRJ
1679360400000,"METAF SBRJ 210100Z  34001KT 9999       FEW032   27/21 Q1014=
",SBRJ
1679364000000,"METAF SBRJ 210200Z  30002KT 9999       FEW032   26/21 Q1014=
",SBRJ
1679367600000,"METAF SBRJ 210300Z  28003KT 9999       FEW031   26/21 Q1013=
",SBRJ
1679371200000,"METAF SBRJ 210400Z  30003KT CAVOK 26/21 Q1013=
",SBRJ
1679374800000,"METAF SBRJ 210500Z  31003KT 9999       FEW033   25/20 Q1013=
",SBRJ
1679378400000,"METAF SBRJ 210600Z  28003KT CAVOK 25/20 Q1013=
",SBRJ
1679382000000,"METAF SBRJ 210700Z  29002KT CAVOK 24/19 Q1013=
",SBRJ
1679385600000,"METAF SBRJ 210800Z  31002KT CAVOK 24/19 Q1013=
",SBRJ
1679389200000,"METAF SBRJ 210900Z  34001KT CAVOK 24/19 Q1013=
",SBRJ
1679392800000,"METAF SBRJ 211000Z 02000KT CAVOK 25/19 Q1014=
",SBRJ
1679396400000,"METAF SBRJ 211100Z  21002KT CAVOK 27/19 Q1014=
",SBRJ
1679400000000,"METAF SBRJ 211200Z  27003KT CAVOK 29/19 Q1015=
",SBRJ
1679403600000,"METAF SBRJ 211300Z  27003KT CAVOK 31/18 Q1015=
",SBRJ
1679407200000,"METAF SBRJ 211400Z  23004KT CAVOK 32/18 Q1014=
",SBRJ
1679410800000,"METAF SBRJ 211500Z  21008KT 9999       SCT033   32/19 Q1014=
",SBRJ
1679414400000,"METAF SBRJ 211600Z  20010KT CAVOK 32/19 Q1013=
",SBRJ
1679418000000,"METAF SBRJ 211700Z  20012KT CAVOK 30/20 Q1013=
",SBRJ
1679421600000,"METAF SBRJ 211800Z  20011KT CAVOK 30/20 Q1013=
",SBRJ
1679425200000,"METAF SBRJ 211900Z  19009KT CAVOK 29/20 Q1014=
",SBRJ
1679428800000,"METAF SBRJ 212000Z  19007KT CAVOK 28/21 Q1014=
",SBRJ
1679432400000,"METAF SBRJ 212100Z  19006KT 9999       FEW025   27/21 Q1014=
",SBRJ
1679436000000,"METAF SBRJ 212200Z  19005KT 9999       SCT020   27/22 Q1015=
",SBRJ
1679439600000,"METAF SBRJ 212300Z  20004KT 9000       BKN018   26/22 Q1016=
",SBRJ
1679356800000,"METAF SBSP 210000Z 07003KT CAVOK 24/19 Q1015=
",SBSP
1679360400000,"METAF SBSP 210100Z 06004KT CAVOK 24/19 Q1016=
",SBSP
1679364000000,"METAF SBSP 210200Z 05003KT 9999       FEW025   23/18 Q1016=
",SBSP
1679367600000,"METAF SBSP 210300Z 04003KT 9000       SCT022   22/18 Q1016=
",SBSP
1679371200000,"METAF SBSP 210400Z 04002KT 7000       FEW033   22/18 Q1015=
",SBSP
1679374800000,"METAF SBSP 210500Z 02002KT 6000       FEW033   21/18 Q1015=
",SBSP
1679378400000,"METAF SBSP 210600Z  32002KT 4000     BR SCT023   20/18 Q1015=
",SBSP
1679382000000,"METAF SBSP 210700Z  29001KT 4000     BR SCT022   20/18 Q1015=
",SBSP
1679385600000,"METAF SBSP 210800Z  25001KT 3000     BR BKN026   19/17 Q1015=
",SBSP
1679389200000,"METAF SBSP 210900Z  26001KT 3000     BR BKN024   19/17 Q1015=
",SBSP
1679392800000,"METAF SBSP 211000Z  27001KT 4000     BR BKN022   20/17 Q1016=
",SBSP
1679396400000,"METAF SBSP 211100Z  32002KT 8000       SCT023   21/17 Q1017=
",SBSP
1679400000000,"METAF SBSP 211200Z  12001KT 9999       SCT023   23/17 Q1018=
",SBSP
1679403600000,"METAF SBSP 211300Z  19001KT CAVOK 25/15 Q1018=
",SBSP
1679407200000,"METAF SBSP 211400Z  18002KT CAVOK 26/14 Q1018=
",SBSP
1679410800000,"METAF SBSP 211500Z  18002KT CAVOK 27/14 Q1017=
",SBSP
1679414400000,"METAF SBSP 211600Z  17004KT CAVOK 28/15 Q1016=
",SBSP
1679418000000,"METAF SBSP 211700Z  17008KT 9999       SCT033   28/18 Q1015=
",SBSP
1679421600000,"METAF SBSP 211800Z  16009KT 9999       FEW033   28/18 Q1014=
",SBSP
1679425200000,"METAF SBSP 211900Z  16010KT 9999       FEW032   27/18 Q1015=
",SBSP
1679428800000,"METAF SBSP 212000Z  15009KT 9999       FEW026   25/18 Q1015=
",SBSP
1679432400000,"METAF SBSP 212100Z  15008KT 9999       FEW022   24/18 Q1015=
",SBSP
1679436000000,"METAF SBSP 212200Z  16007KT 9999       SCT018   23/18 Q1016=
",SBSP
1679439600000,"METAF SBSP 212300Z  16006KT 8000       SCT016   22/18 Q1016=
",SBSP
