flightid,origem,destino,dt_dep,dt_arr
9f136397005500dac19b083a687fe16a,SBCF,SBGR,1663233738000,1663237403000
ab9cecdfc4258ca03b5c96060768413d,SBRJ,SBCT,1663260484000,1663264994000
8c21f182b62be3da14248a86d729d165,SBBR,SBSP,1663245247000,1663250012000
17c4f450b4c1ddb1dc3f60f6e8e2816f,SBSP,SBRJ,1663249547000,1663251855000
7d242d159d0bb9b9e038eaddc147da4b,SBRF,SBKP,1663248112000,1663258075000
f1425e1d997fe091c69633e50e130a9a,SBPA,SBKP,1663254542000,1663259465000
7a0822cf05a6809567055326ddb974fd,SBSP,SBBR,1663250427000,1663255499000
582395b9054e7bb133a77f148b1e383e,SBSP,SBRF,1663235890000,1663246017000
1ecac380b1f055d90501c8b5a89fa918,SBGL,SBRF,1663238106000,1663247022000
76621bc89b0ff56128b3e1080996f840,SBSV,SBRF,1663242847000,1663246614000
ec16666915261fa5560def9f2fe50a90,SBRF,SBGL,1663254419000,1663263091000
2dccd325c3edcda55c7c910d8144b664,SBKP,SBGL,1663263684000,1663265998000
bc76a4bfc7a044a7338c1107c9680d30,SBBR,SBRF,1663243340000,1663251436000
0fcf685f89e14f73798b46f74c6b0987,SBGL,SBRF,1663242462000,1663251264000
435dbf9a1ce8d641e6be70788f42677d,SBKP,SBRF,1663241820000,1663251815000
a0bfed93108ad616787c12b0aadb37a9,SBSP,SBRF,1663241378000,1663251593000
80dc7cba4d5724b545780e84684fb505,SBRJ,SBKP,1663257030000,1663259999000
51b16e53e683865795d8c385ce22b927,SBRJ,SBBR,1663253460000,1663258667000
ff503457c4735b5a18e9044fa2cf00fe,SBSP,SBBR,1663255584000,1663260628000
d24c6e38a28ac3aef92053999dab2799,SBGR,SBBR,1663257313000,1663262013000
f2b372dede413229329c94c7ba20e0dc,SBSV,SBCF,1663264740000,1663269829000
c9f26997c117560628f137a799898bdd,SBKP,SBFL,1663251922000,1663255001000
ad9836ae43215872dc83e68bc2424fd8,SBGR,SBFL,1663257597000,1663260842000
c20d0baff81917f72b09768234d575b7,SBSV,SBRF,1663249969000,1663253497000
d5beb44b177c9ff88e489d2db2d3068d,SBRJ,SBRF,1663244761000,1663253685000
8d6de59835e5601bd3af3521295d4668,SBSP,SBRF,1663245620000,1663255700000
d615730951398ce48494bf336f0de044,SBSP,SBRJ,1663254044000,1663256316000
4c7fe0afc5200419ee735ee6cffc7ce5,SBSP,SBBR,1663275779000,1663280942000
c537d9bd923329466ca8974d7242093d,SBKP,SBCT,1663269553000,1663272116000
560a01f720affdcae10774cfeb2747d9,SBGR,SBCT,1663268935000,1663271759000
2361bdcd31ac2e1cb6c7f651957bf506,SBSP,SBCT,1663269798000,1663272505000
1c376ef7ff8f918f956c2c199d207c55,SBGR,SBCT,1663272716000,1663275332000
6f313b62615eecce22f0140afa3528ef,SBRJ,SBFL,1663205020000,1663209622000
0a36ebfd0d67d9424dd9956ce77136f2,SBGR,SBFL,1663207665000,1663210881000
24505a1527e2cd99a402676bd0b3cb0d,SBGR,SBBR,1663207848000,1663212733000
22d8bcd77eaff5985f3f9721553c2560,SBRF,SBBR,1663205453000,1663213431000
1d8daafaa8302a5e302dc33e6e16f62a,SBGR,SBGL,1663208559000,1663210668000
1c9e21bee18aed2fb0d71d862fc021bf,SBGR,SBCF,1663205662000,1663208833000
020692feb5e7a7223171d95aad1db2b6,SBBR,SBCF,1663205429000,1663208622000
e262f0ab8fa426150a308ce48d1de39b,SBGR,SBCF,1663205991000,1663209028000
413d8ddc4f7ebe2f9064f548b47dc3d9,SBSP,SBCF,1663206394000,1663209415000
a1cdd4abe8a1e4559324a3b4aae2eb25,SBPA,SBCF,1663203847000,1663211063000
2a1c1b84f34bee47ba54dbf276b464e8,SBSP,SBFL,1663200327000,1663203641000
2d9789fdb8c3417421b96f676a88058e,SBPA,SBFL,1663202976000,1663205436000
73016c95d5557234786186b3ee5b7f85,SBSP,SBCF,1663201293000,1663204541000
9c0623d4d00edf32a926d28b098cb7c6,SBSP,SBCF,1663201293000,1663205103000
db0912c8132a0700ed92d184eb74488a,SBBR,SBCF,1663202131000,1663205371000
89fe0bb46aeeaee64bb8ffb212d04ec0,SBSP,SBBR,1663200622000,1663205696000
c28bc88f24463ed2e0427391126ed91c,SBKP,SBCF,1663203580000,1663206713000
945381bc6f8f4dffb5b093fc3beaafb7,SBSV,SBCF,1663224057000,1663229147000
da24c208116679d4fdd1779c6cbff4db,SBGL,SBGR,1663236368000,1663239307000
dec102ccca7a51fb002bad73e449dcde,SBGL,SBSP,1663245340000,1663248972000
7ebdf7202faf41ac8a41de41d684a2f2,SBBR,SBSP,1663240830000,1663245384000
175e305b83593bb6cef719d4f721f6dc,SBRF,SBCF,1663241305000,1663248728000
6af811a0090d86bb3dece5b5a1251c2f,SBGL,SBKP,1663232528000,1663236237000
cdd057eca6e46ac8212754c2847f30c0,SBRJ,SBKP,1663233844000,1663237484000
6a59f8afb2a14eaf42c498cae3558d9b,SBCT,SBKP,1663234177000,1663236848000
50cdd7469eb44a8152a39d171deeaa58,SBPA,SBKP,1663231428000,1663236394000
1fe13fcacbf2da6832bc6b6dffa75ae6,SBBR,SBKP,1663232440000,1663237130000
4da1d939cea4114d78d52f77b0e448c1,SBCF,SBKP,1663233548000,1663236977000
e42a6bc59856d1b36eb820264260233b,SBCF,SBKP,1663234949000,1663238052000
1c2464429f1169e6597e77bafd90eef9,SBSP,SBRJ,1663243107000,1663245292000
59e38ac1e8b7952d67a7f7e8073e8cfd,SBSP,SBRJ,1663243820000,1663246071000
aec3df337e2c0a909182503adb01778f,SBCF,SBRJ,1663243369000,1663246332000
e81eea22edba225d4a132f38d93b34de,SBBR,SBRJ,1663241576000,1663246615000
17c98d5ba8c729a3ed7c4691c6b0be25,SBKP,SBRJ,1663243786000,1663246882000
4047f7619e6e406f5bed3bca8622b297,SBSP,SBRJ,1663244198000,1663247165000
7f09b62200d2119e73def28707b28a56,SBSP,SBRJ,1663244641000,1663247702000
ddb0e4cc1a011377ff25d99b14e3749e,SBSP,SBRJ,1663244434000,1663247438000
df71000b54a26843e4d656526e91bf48,SBRJ,SBCT,1663239040000,1663243556000
51f922f4f8a872b4ca644fe1da1586d4,SBPA,SBCT,1663241125000,1663244440000
c7139b932ed2a07a1f426c2743925094,SBCF,SBCT,1663239738000,1663244761000
b6fbe1331fa14410f5d9e57e7ef385c0,SBCF,SBSP,1663202163000,1663205748000
7f6e622f76ed9bb1d1a211bf43081cff,SBRJ,SBSP,1663236607000,1663239534000
3aa6a5c7526ac303614f5ac2e0d61fc0,SBRF,SBCF,1663235346000,1663243028000
f70fd8e4862748dff2d50df81c11a606,SBSP,SBCF,1663240548000,1663243711000
8b76d365646f1ce6d687c2dd0d0f985e,SBCT,SBBR,1663231159000,1663237285000
0bbca302bcf7098e90c6fe4e143805aa,SBCF,SBBR,1663233870000,1663237436000
c4686c1759debb5181b5fa5e7eec2d6e,SBRJ,SBBR,1663233030000,1663238252000
eef5cef5fd48d97d59dd28d2e9cfc170,SBFL,SBBR,1663231012000,1663238115000
9647b49e249682946ad6d2430adfd8f8,SBSP,SBBR,1663233333000,1663238874000
9455dc50308b23283ed33f428fe0dc92,SBSP,SBRJ,1663239340000,1663241690000
0da148d0dd87c5828316b2173351fbf1,SBSP,SBRJ,1663237879000,1663242237000
ce8d6a6792ba756dd26b4d3f789b6335,SBSP,SBRJ,1663238175000,1663242540000
b32808973eeda703f0bbe85aad3cc913,SBSP,SBRJ,1663240653000,1663243108000
51cf040389eea4680451012c2b891be0,SBGR,SBRJ,1663240318000,1663242790000
fbc68ce074689aef5850d9a78318fb72,SBCF,SBRJ,1663240922000,1663243790000
5eef46538f24954852bb323600a8ab88,SBCT,SBRJ,1663235451000,1663241015000
61d9193bd6086be28b9835f09b09d0a1,SBBR,SBSV,1663243134000,1663248663000
64ee1932c87bf66e2007545e0291a810,SBKP,SBSV,1663242733000,1663249686000
12a7aa6cb3c8e98250ed35856bd8d2e4,SBCT,SBGR,1663208522000,1663211038000
cd6e5d0ca133d5d26f555ad0b8d71501,SBCF,SBSV,1663202400000,1663206994000
d74b0264f27d5138b97182bf23ce7f95,SBCF,SBGR,1663236691000,1663240290000
05eb247d4b9984acf685346cbfcaddf8,SBFL,SBGR,1663230769000,1663234344000
fdcd67bbd6e5ee3b506e302da8d1dd10,SBRF,SBGR,1663201213000,1663211240000
3085e5d9c834a9ff036012cf3597e727,SBKP,SBCT,1663235874000,1663238366000
485240efc1904336466089e87b6cd8bc,SBSV,SBGR,1663233346000,1663241298000
dfff993dddb9c8b5867a12c49b9d4144,SBCF,SBSP,1663230717000,1663234135000
62495acedd1e6775cdd1bc690fd98523,SBPA,SBSP,1663233871000,1663238265000
3a0084fdc06d694eece764f6df23dfc2,SBRJ,SBGR,1663232689000,1663235651000
5d1c44ff8b94ee9e1987906f9e5505c7,SBCF,SBSP,1663235768000,1663239238000
564ad607f1e7501ea2a2407d389a475d,SBCT,SBGR,1663243736000,1663246436000
26800ae18764a69f468c347d4feb68a2,SBPA,SBSP,1663242760000,1663247442000
5555466d6f44e0ac6234620dc88ff8e3,SBRF,SBSP,1663238334000,1663248832000
74402aec0a69c39a84eb2721be3837dd,SBPA,SBSP,1663230487000,1663235056000
fc9590093cfbfeab84ebfb72addac719,SBGR,SBGL,1663267709000,1663269673000
f1cee1b705c5668fada12c5bacc460fa,SBRJ,SBBR,1663260899000,1663266255000
9bf56809c89d4fb1cf1cbe701ae00ac8,SBGR,SBSV,1663209615000,1663216241000
45264fd5deab70f7e14ccc8e2c7055e4,SBSP,SBRJ,1663243107000,1663240063000
6370a568a04fdf46cb31c70c3f99a81d,SBRF,SBSV,1663206799000,1663210426000
f37fc182441cb2b151f4d422304f7356,SBSP,SBSV,1663235663000,1663242575000
992caf572e30cd2f6752946809b8b20f,SBSV,SBCF,1663245719000,1663250815000
f4e601ddb286ed735ce742d4a757198f,SBSV,SBSP,1663229827000,1663237413000
ccfcb1f1b1192d928163b7adc150259e,SBCT,SBSP,1663244172000,1663246734000
c1a0b05b98225c95c2bf11ff3145e4df,SBGR,SBCF,1663248147000,1663251409000
7a395db7ed174f25708445333acbd03c,SBBR,SBSP,1663230742000,1663235411000
ff8a88237261fc5a1a609d4e6036896e,SBSP,SBFL,1663248621000,1663251511000
953726bb74a71919d528ab8d9d4b42f1,SBSP,SBRJ,1663256812000,1663258982000
6a22cd71f36f3d041360cf1dfa205e1b,SBGR,SBCT,1663245305000,1663248236000
ec47126b4a957aa79ea2c56468524729,SBSP,SBBR,1663263415000,1663268526000
72abb84429cd645a374093d98e9eddc9,SBBR,SBSP,1663256193000,1663260531000
2197160854e4867194a3aa177f8e05a2,SBBR,SBSP,1663272432000,1663276893000
d3aef2d521e4ffa2d386186edb0f501a,SBCF,SBSP,1663253153000,1663256884000
62f0af75180188162d4353274a7d692e,SBCT,SBSP,1663252206000,1663255718000
67e5238afe788d6a124872a7bc3914a3,SBRJ,SBSP,1663250858000,1663253811000
1dd3adcf3cb98e4f37c8f73706e1d6be,SBGR,SBPA,1663255831000,1663260683000
bb7c24d4078bdb872bd915d88b092e74,SBKP,SBPA,1663236324000,1663241420000
78e0c3a7c5441c2dfb432bb2a22e29be,SBGR,SBPA,1663246535000,1663251168000
c9d0c41dc62f06cd8492c2386d5fb485,SBRJ,SBPA,1663246987000,1663253639000
2c49b2a4bf5024bdc7b0d7d2134c974a,SBSP,SBPA,1663275162000,1663280022000
1f91a32f0ff23938d3b660bd02c66151,SBCT,SBPA,1663248427000,1663251756000
12098c47f8f66d6cb392688a4f23dbf5,SBRJ,SBPA,1663256047000,1663262693000
28cc6c10365b97e3e74fc2b29d18376c,SBGR,SBPA,1663238388000,1663243279000
25d626cba62f07a5fbcde75ffe4c2894,SBBR,SBPA,1663244931000,1663252900000
23b756fc7887c8d48c9f1c9e87d51cf1,SBSP,SBPA,1663274646000,1663279508000
16b417ae460d864c04d7c64f0a0c59c1,SBGR,SBPA,1663238684000,1663243868000
2f79c50ba266fab26b86c29dadd95eb7,SBGR,SBPA,1663251379000,1663256351000
9dde537865c97848c46cdfc816a202ac,SBGR,SBPA,1663202998000,1663207932000
233af4c0503f8d5f8466fd65d9ddb002,SBBR,SBPA,1663201384000,1663209322000
0ff8c7b156e9fb408347adc538360238,SBRJ,SBPA,1663237366000,1663244062000
e8bcaf5ec289a062bbc866bddb2113f1,SBRJ,SBPA,1663233262000,1663239764000
0f00d7122d7fce8ffc39919ce5bed0af,SBSP,SBPA,1663235709000,1663240556000
92549fbdf9f6833cb8b10a6e3478da29,SBGR,SBBR,1663205050000,1663209640000
18084d76d3f0c185db0a552eace42d95,SBCF,SBBR,1663206053000,1663209954000
c7ef7bdc2a7b00fdf52a59625849c780,SBGR,SBBR,1663205145000,1663210517000
7b5ce2c393683d4edc1f4942ee2d43a0,SBRJ,SBBR,1663205615000,1663210863000
769cf504676be592d28cd0f4e2d8abc4,SBSP,SBBR,1663206049000,1663210667000
8e302a9a20b353953573954992e4df99,SBKP,SBBR,1663206564000,1663211042000
49c4972705db9649f7171d76e660510b,SBRJ,SBBR,1663203807000,1663209060000
d6981d46ca9a0ed59457747c947744af,SBSP,SBCT,1663202234000,1663204581000
855c09c3ae8dec13ecab5caab2c33c68,SBRJ,SBKP,1663201817000,1663205453000
30982c25095b32a2180b1e835eafb044,SBCF,SBKP,1663201908000,1663205237000
653e58b5a3071f7ba820c76c24106b58,SBBR,SBRJ,1663200775000,1663205519000
7f854312ae5c5184415df2d5d2784e4c,SBRJ,SBFL,1663201653000,1663206086000
047de3050f1a7e20f308b5ad17c39f60,SBGR,SBFL,1663203964000,1663207066000
c4180d6911463f8d65078926db05c758,SBGR,SBCT,1663213014000,1663215732000
94b449665af3188d94d6682564fd9eb0,SBRJ,SBSP,1663238252000,1663241291000
ef95b5b25664f6019ce065c52a4095e3,SBPA,SBSP,1663239872000,1663244513000
84c4b9bab6a9b6a21c587d742c61a4c8,SBPA,SBGR,1663230991000,1663236156000
a0649ac4fb925d4ad6c8ef175c17a8f8,SBRJ,SBGR,1663204626000,1663207513000
00c9e05bab78d3086be8a83eb70a3f72,SBGL,SBGR,1663220581000,1663223562000
94441235d1d9f250b6d96cd8e5509be8,SBGR,SBFL,1663232946000,1663236091000
888bb483f4c601f6d2d5e541e229d6b2,SBKP,SBFL,1663244607000,1663247862000
fcf779c87dad379785281205ce4a2681,SBCF,SBGR,1663241806000,1663245001000
4c5b01c86fa756533b1654b452680538,SBPA,SBGR,1663237449000,1663242738000
4966736761edae756474c55a9940a2f7,SBPA,SBKP,1663242483000,1663247375000
356d79fa5bf8cd0bf3d87a5e8e1bd69f,SBCF,SBKP,1663243531000,1663246788000
993c7cf579a405d84baa385a342177ca,SBRJ,SBKP,1663244540000,1663248024000
caf398f5fe91f8650096094633cbea4b,SBRJ,SBKP,1663245560000,1663249049000
fb4d7220cf0864722ecd801cdfc2f176,SBKP,SBCF,1663242808000,1663245867000
0acb8c9901f3d4e472405aa0c6478a24,SBSV,SBSP,1663240917000,1663249224000
f9664a25018d7e4b20456f89e681ca19,SBBR,SBRJ,1663228931000,1663233745000
4b1cef0d6575d856595d811f6cf0d4c3,SBSV,SBRJ,1663227172000,1663234116000
2b5c067ca87c19f6d291ae8ff1e64cf1,SBSV,SBRJ,1663227662000,1663234470000
3ce8e034ce52b8ab4742b81bb3ff886c,SBFL,SBRJ,1663231219000,1663235067000
17ac7a1fd61418edd16fc4f0cf19433a,SBSP,SBRJ,1663233115000,1663235452000
485d4202b3fe7a6426a454d6d114691f,SBSP,SBRJ,1663234466000,1663236782000
55f085ef9b176ff9bd22da3f0d27a2bb,SBSP,SBFL,1663238742000,1663241940000
9df407b913f5fd23c468bffb36562b0d,SBRJ,SBBR,1663236908000,1663242214000
b33ed8a9ff5125e71f913a97deefc47e,SBCF,SBSP,1663201662000,1663205286000
229f44745aca12a5d9ee8cd051b6e472,SBCF,SBRJ,1663234528000,1663239011000
68681b727bb5478bb4c643b7e62d5531,SBRJ,SBCT,1663241139000,1663245840000
8db21f06b79ba05a0208b37212f005d8,SBKP,SBCT,1663244263000,1663246883000
15826db87a3e110e1269226bf1d6740f,SBPA,SBBR,1663230361000,1663238735000
8768b5e79d66c51d613b36f2ee41e932,SBPA,SBBR,1663231156000,1663239526000
6a5086a0f62f701229c5115bebf08665,SBSP,SBBR,1663233883000,1663239386000
3a5df3ea9a1c43b4e8385e752c849fdb,SBGL,SBBR,1663233848000,1663239084000
e774d14fb80f022341ee08eff3351126,SBSV,SBBR,1663233602000,1663239453000
75e0ff399e6affeb4ba58eefdd954b24,SBRJ,SBSP,1663240100000,1663243346000
33f455408b1306318544514cbe1115c6,SBGR,SBBR,1663234895000,1663240428000
633dfbff9558daea6847f43ac24c91db,SBCT,SBBR,1663233438000,1663239895000
d93c789a58e0b3e3c9ac7ec49155863a,SBKP,SBBR,1663234988000,1663240165000
40a03aecf2cfa530dba7bfd37961288f,SBGR,SBBR,1663235580000,1663240719000
9fcf297311a6a466ff1d6de4702fd9fc,SBGL,SBGR,1663210442000,1663213355000
ccaa363a330be73e6229067704538aea,SBCF,SBSP,1663244407000,1663248114000
70a152b18b826568d79b245a9415b7fd,SBRJ,SBSP,1663241800000,1663244992000
f782ac3ab815c121afec7b0472fab736,SBBR,SBGR,1663235891000,1663240923000
9aa0392918beec832c037ec14f8b9cc8,SBGL,SBGR,1663201700000,1663204310000
fac856e4d0ed29dae2f45af27416dbf8,SBGR,SBRF,1663229197000,1663238908000
27cb83aa3ae381f7a1cc8a3107976464,SBRJ,SBSP,1663200627000,1663205105000
3b1cff85e2e587c285989257274109b3,SBCT,SBSP,1663246533000,1663250165000
a020f857bcd2f2b36dce070e9da1df96,SBBR,SBSP,1663232729000,1663237125000
94550ac88a9656103eaaf69e32f3412c,SBCF,SBSP,1663241533000,1663244827000
c662d65753792122a7640a2469cecde3,SBCT,SBSP,1663240734000,1663243201000
cac0c29baa801e850f194c38fc8af1fd,SBCF,SBSP,1663232866000,1663236360000
e496d317f9469a778de42612aa9e9029,SBSP,SBCT,1663254282000,1663256744000
94119447b22f59e975b67f0772f5c61b,SBSP,SBCT,1663254381000,1663256890000
1ff4b05eaa236567ce9e26ee98a0389f,SBGR,SBCT,1663257004000,1663259610000
e1a2591e30915a1af043462cdb6e77bd,SBGR,SBRJ,1663271489000,1663273799000
e57cca13ff3f5e9547d229f5ddb7a029,SBPA,SBRJ,1663265302000,1663273345000
55005f1782542a858fbfc1867746b4bd,SBSP,SBRJ,1663272286000,1663274653000
9e3aa55fd0411cb0b627c384b103aa5e,SBFL,SBRJ,1663270003000,1663273933000
30c5af404ee0bc6fad9b2d48e97bffa5,SBSP,SBRJ,1663272920000,1663275959000
82c9bb6f21d1578cf544283b3b840110,SBCT,SBGR,1663229147000,1663232267000
a13f932095302c78b549695b01313b93,SBRJ,SBGR,1663265114000,1663267704000
ccf65c2ff807af7931bff36de712272f,SBGL,SBGR,1663275039000,1663277842000
