flightid,origem,destino,dt_dep,dt_arr
4ddf19f7d21fe837752f04e91dcfc2d4,SBRJ,SBPA,1665224221000,1665230428000
d05e5f8db3149339c05a11c432330420,SBSP,SBPA,1665193735000,1665198053000
f5ddc6719adf081d261f3e5adb43d947,SBSP,SBPA,1665228285000,1665232859000
2eabcce1ec5970e29c6c613c1227a06f,SBCT,SBPA,1665263005000,1665270198000
b8474f62937bf8fcb6e346a5f48e565a,SBSP,SBPA,1665263047000,1665267589000
34993f7c03d4f62d58b18370143f2c60,SBKP,SBPA,1665195017000,1665200002000
1520eea582a53ccd811d3a4edfb952ab,SBGR,SBPA,1665196856000,1665201661000
36fd7762ee09d490b1a4e07dc5209f16,SBGR,SBPA,1665211337000,1665218773000
83e1d16e099fc9439e5e44984c1001b2,SBSP,SBPA,1665265122000,1665269605000
0a2d25a2dfca24906d3aae8a077424a3,SBGR,SBPA,1665220360000,1665225087000
5242903390b31d1b9a161dbc7ce00d6f,SBGR,SBBR,1665222902000,1665227829000
3098e57f38882f724d297838f37994a0,SBSP,SBBR,1665222844000,1665228025000
8290fee2ef452641f18a88555acc6f79,SBGR,SBBR,1665222583000,1665227668000
63898ff78f7cdda0474c009bddc8e187,SBGR,SBBR,1665224447000,1665229590000
15f6a47af4bbcd26909911a672b7c814,SBRJ,SBCF,1665220751000,1665224366000
5bc210e2eb46943bc3c1d12447bd8a2d,SBBR,SBCF,1665220805000,1665224559000
bfe3f4d57db1ef1af0e8c0c660a670f7,SBRJ,SBCF,1665221516000,1665225085000
eef7ab1fe7ce5cdccdabd9697deece4b,SBSP,SBCF,1665220783000,1665224922000
38dbf7257e38dd2df2bda8cfb6357786,SBCT,SBCF,1665220808000,1665225547000
92ce5a099b5188e1b3a6d544f3cc380e,SBFL,SBCF,1665218858000,1665225222000
bb9112b0289fb1b3560d0a65df88b616,SBSP,SBRJ,1665236626000,1665238978000
e8f73672e8cb567813a6b69cf759b9db,SBGR,SBRJ,1665236846000,1665239141000
7dd7993c550a12a0064ee94deee5e6cb,SBSP,SBRJ,1665256619000,1665259301000
c621ca380e069c8fef23c95a86a1bfbb,SBSV,SBRJ,1665253150000,1665259884000
849b4af66ed29109590c78766091c47c,SBSP,SBRJ,1665260152000,1665262447000
c6047e25635ab161558ecec460233b72,SBFL,SBRJ,1665259714000,1665263635000
70175df3b2fda1914b483fadb02a9862,SBBR,SBRJ,1665258508000,1665263272000
23b34d0a88d052406ef114cf6559fe33,SBCF,SBRJ,1665260722000,1665263428000
3b4a4d5f7e04e6ca1333ad4500ce182d,SBSP,SBRJ,1665188044000,1665190412000
9083aceeb2e7b1412b8ac4da6d2e6e31,SBSP,SBRJ,1665187729000,1665190249000
f9fc30bc344518600b7476d9aec2fa72,SBGR,SBRJ,1665189021000,1665191324000
04126a40b9b65a30b988bb4d06a482db,SBKP,SBRJ,1665187877000,1665190765000
4309cdde88ec10f0f5bb902d8fe4e714,SBCF,SBRJ,1665187374000,1665190572000
e9888b8c4bc38e7a89a0219c9b6a3690,SBCF,SBRJ,1665188925000,1665191752000
5dbe5d92ad7fb26bbc566a67afe51678,SBKP,SBRJ,1665189698000,1665192424000
c5be13d3dafacf748fd661a6f25cd5c8,SBCF,SBRJ,1665191126000,1665193633000
df13440d9008be764fd1bf6f15018646,SBRJ,SBSP,1665244224000,1665246679000
5468e4b6d31a0f0eef66b7df4e8885ee,SBBR,SBSP,1665233004000,1665238854000
e8203734afc611f8dee07f9e1b8e9d0a,SBFL,SBSP,1665218534000,1665221421000
6dd2e2daf68818695cb45254ff40cfcf,SBPA,SBSP,1665225009000,1665229575000
63a34b949bd555398dcafbd41088fc82,SBBR,SBSP,1665227205000,1665231634000
4b01807f61a1f25b58e0cd96a669021a,SBRJ,SBSP,1665224549000,1665227488000
208883044ab26707e429f939350f082d,SBPA,SBSP,1665217456000,1665222108000
670b2da21bcf52c2c4c33207f0a9c804,SBCF,SBSP,1665223844000,1665227267000
8d7f0e36d6ca1e379e5f01d48e6a2a51,SBRJ,SBSP,1665187821000,1665192048000
3c4f35f37115d1b886353258e1e63daa,SBRF,SBSP,1665224555000,1665235823000
43dc916fe8c3f22477ecd21fb137b137,SBPA,SBSP,1665246521000,1665250987000
91df3473981e8ff10a2dbcaee2b038a9,SBCF,SBSP,1665251006000,1665254721000
8fbe7536593974b92a564850ce124b6f,SBCT,SBSP,1665241051000,1665243454000
22aa1ded3a1483e3b4890ec0de18653f,SBBR,SBSP,1665246113000,1665251301000
81e2291910b8a75141661e92073eb83f,SBRJ,SBSP,1665226338000,1665229285000
3633b8ea8cff1017c08d609d7e6678fb,SBRF,SBSP,1665238431000,1665249257000
d3002b08d339cd0e062b74a48f449db6,SBBR,SBSP,1665236839000,1665241617000
db3c75caaf4b5adbd711a502fe9c3f6b,SBCF,SBSP,1665244738000,1665248703000
715dc5b8e8de01b097ea1c87bd74cc22,SBCT,SBSP,1665251018000,1665253417000
baa1ee1fb736d0d6d8c8fde94205a691,SBRF,SBSP,1665229671000,1665240145000
ea5e2e5b9e868c51cf10e0b475b8db17,SBSV,SBSP,1665228348000,1665237842000
fd8f6664265ea811122ffc8ec479b42e,SBPA,SBSP,1665231463000,1665237509000
486e03e4c957b422eba825859aef4b0d,SBPA,SBSP,1665239943000,1665244481000
3d557346e3fb285eb497d73302ca7d5f,SBBR,SBSP,1665253026000,1665257569000
29c6ad2e2d613a9ff7c0062be9d6057f,SBKP,SBSP,1665242102000,1665243638000
18b2235c66e5ef73e651448fd7eace42,SBCF,SBSP,1665221235000,1665224777000
445c2e51c4cba09369c17e3c7b9ddfcf,SBRF,SBSP,1665223988000,1665234066000
96abfc8a9fa6697f8987552112320bbc,SBPA,SBKP,1665188835000,1665193652000
32f8c79fcb29175aab403767ced4cc12,SBRJ,SBKP,1665190658000,1665194412000
76d676b435649d9c69492f2700ce4405,SBRJ,SBKP,1665231765000,1665235269000
4ab7e949e4d47e073484db4b041531ce,SBCF,SBKP,1665232086000,1665235441000
4198c080b74866b32673b8767e9aa5b4,SBGL,SBKP,1665234078000,1665237518000
83a14f11367b34e8175eed3c9dca9305,SBBR,SBKP,1665233272000,1665237661000
e01a5e856b1e80749c91b1ef0febb7f3,SBRF,SBKP,1665229142000,1665239321000
8db122fb5a150e6dc934e478f0e5cec2,SBBR,SBKP,1665234635000,1665238915000
d855d759d91265623dce6998875a90c8,SBCT,SBKP,1665238100000,1665240466000
7fe311eb371d4ec5646207c48abceb24,SBCF,SBKP,1665237761000,1665240882000
bc26b548cb835f9a86a3963ed350be75,SBRJ,SBKP,1665237395000,1665240644000
4f4655d37931a6d0321e99a7d70f325b,SBPA,SBKP,1665237564000,1665242212000
028268657f44a998b57aed7b651db9a7,SBBR,SBKP,1665238149000,1665242496000
4b24b2dcea3b7c308adbb713a6a1f07c,SBFL,SBKP,1665238736000,1665242391000
81885a0165c1df1a8a80fe42a4a79562,SBFL,SBKP,1665260100000,1665263064000
c49070155b65ab5a32dd351d676462be,SBRF,SBKP,1665254389000,1665264831000
14cee91389aa3f5e3a36aa6ff67143d0,SBRJ,SBKP,1665263061000,1665266485000
5447dd0280ec733eb1aea03f0f287144,SBPA,SBKP,1665267022000,1665272070000
ac6c215481541d35143ec8b833a237c2,SBFL,SBKP,1665269688000,1665272979000
6d52a364efd541c53d88e504f4502c6a,SBFL,SBRJ,1665218036000,1665222988000
20e42774e9d052eff4822d8afb4fa106,SBRJ,SBPA,1665233519000,1665239781000
8d62a107d2b08b2d45d3003592000d35,SBGR,SBPA,1665188697000,1665193267000
18d1a0c013a1e03d52c044c6f27b6cbc,SBKP,SBPA,1665265111000,1665269723000
311880f7a984cd2c465cd8dba5851171,SBSP,SBPA,1665222953000,1665227710000
323c73ee8606438b0d11891574088033,SBCF,SBPA,1665251136000,1665258469000
da0cc1f2a716864d66a88516c264eef1,SBSP,SBPA,1665227159000,1665232075000
2c2d0efd15c4fc0ac7e6cd0d6427dd6e,SBGR,SBPA,1665250666000,1665255400000
b7d83211108458b38a47de3178c35d84,SBGR,SBPA,1665197346000,1665202327000
caa271d03886197ff289a3f9f0dd0bac,SBBR,SBPA,1665193531000,1665201446000
65e2517c0b0378f96d6b651c01d1df79,SBKP,SBPA,1665220190000,1665224907000
86b1be7b32d78861c3c37f9a6ae2bc0b,SBRJ,SBPA,1665242661000,1665249650000
beff32544c6aca9de7a9f654a0ac103e,SBGR,SBPA,1665264299000,1665269059000
7dfc40ca950fd9a3ca2f4de5057e7b0d,SBRJ,SBPA,1665219833000,1665225854000
037de3bedde46e216f58c7d50211855d,SBCT,SBPA,1665248276000,1665251688000
724e3a7d730bc9bb8ab1d6059c336747,SBSP,SBPA,1665193520000,1665197791000
ce762c5652e22e4a2b1a20f43fb23187,SBGR,SBPA,1665225059000,1665229882000
a52947007487fcf8349143ebf356ebe9,SBRJ,SBPA,1665262001000,1665268370000
45edc99c4eb0dae2f58ef436cc428ea6,SBSV,SBBR,1665214193000,1665219752000
4bb70f67e33ab1a025da7455ec504bb3,SBPA,SBBR,1665218223000,1665225891000
e15e7d0730af9a0630a1f8dacd06ce0c,SBFL,SBBR,1665219441000,1665226168000
da43f6a4b1bcc528f7eb8a4964807cc7,SBRJ,SBBR,1665221318000,1665227039000
ba20483aa9ad05f306a6e23de88c9a12,SBRJ,SBBR,1665220872000,1665226320000
74781b0ffa5d1b4a6275e4b7978199ca,SBKP,SBBR,1665222018000,1665226554000
ddf61bd1547a7ccd8ee37914b1d400fd,SBGR,SBCF,1665220538000,1665223555000
3acf0080d3d4549fa5a31b88bc622fd0,SBPA,SBGL,1665188618000,1665194063000
6b8216d81cd96d0fd0ab775007eb0f84,SBFL,SBKP,1665245035000,1665248502000
82a1a37e5850360a39280fe7ad675698,SBPA,SBKP,1665245565000,1665249992000
c848ba0585b3b18d1333c822b213c4da,SBFL,SBKP,1665247145000,1665250634000
587e8867377d2d65a2a228f72115e2bf,SBSV,SBSP,1665214490000,1665221980000
0b926b62dbc78d9caa21a77b907a9a7a,SBCT,SBPA,1665225489000,1665228707000
3a04b45095f21265bed96a03ca557311,SBGR,SBPA,1665243136000,1665248004000
c08789fdaf988807a0d5a7c8ce5931f1,SBKP,SBPA,1665262968000,1665267823000
d6bbbace6d54f83bc4003a0299e44114,SBGR,SBPA,1665260136000,1665264848000
d6f41b5c11a59bb18bf0d3ec735f624d,SBKP,SBPA,1665237769000,1665242323000
1588e08657ad75f4d5a5f4560ee97efa,SBBR,SBPA,1665229450000,1665237241000
c723ceefdafa344c38f0fb016692ae1b,SBFL,SBPA,1665220775000,1665223327000
2c95a4a81ce84e5ee9ba52df8a16828c,SBSP,SBPA,1665246338000,1665250934000
5001fd42fea5691d6f9663b2500af44c,SBKP,SBPA,1665245762000,1665250619000
7025f562170e9deeea0d55cb785eeadd,SBCF,SBPA,1665194360000,1665201225000
10db30fd1bf465656e63195f9f1301b1,SBBR,SBPA,1665231687000,1665240020000
2add2c69a68de4d102e5f161a0dd47f9,SBSP,SBPA,1665192577000,1665197170000
16ffe277ff441269b1fa4dc7c757b9aa,SBCF,SBPA,1665192696000,1665200212000
0b22bc53e7c3e00e656e4b8989a48bd0,SBSP,SBPA,1665238982000,1665243618000
34666c046d5e00ec45572e209286de3f,SBGR,SBPA,1665199368000,1665204316000
905bfdb27b3a05c2dbd66f0e40c8507d,SBKP,SBPA,1665227975000,1665232482000
0e9b80c411bceffdbc6325549195af4a,SBSP,SBPA,1665244379000,1665249019000
8aa24b570bdee48b1ae2fb05fbb281e6,SBGR,SBPA,1665190324000,1665195123000
8116acfc569492fb037f2b2e025f5fbb,SBBR,SBCF,1665196580000,1665199359000
bb009916955d7981f1e03d8ee27c72ca,SBPA,SBCF,1665200346000,1665206562000
2462a2ab2abde10abad06fabce28b3cc,SBSV,SBCF,1665210814000,1665216001000
ba14243d01ae9a6f82111d0a0cad9286,SBGR,SBCF,1665215409000,1665218898000
03dd2ad0764da399a9fc09cccaeb9b92,SBCF,SBBR,1665221363000,1665225137000
e9431236331d30885120c357ee8c5e51,SBSP,SBBR,1665220322000,1665225551000
496b88d3f5b699cf73849d2d1653a735,SBCF,SBBR,1665220542000,1665225213000
c5b3a43276da8faad1bc4108b55de7e6,SBKP,SBBR,1665224753000,1665229091000
19c4a96c687be1aaac720b6d6c49af40,SBRJ,SBBR,1665227683000,1665233185000
0ad69912d43f06f5764870fddd0fef27,SBSP,SBBR,1665233309000,1665238521000
fbd796834e6bdbfbca1220390dd0fc6f,SBSP,SBBR,1665244890000,1665249689000
379c97d0ddeababffe9285012223e0f8,SBRF,SBBR,1665263960000,1665271984000
24199cbcfe3d12e34f35d7aeea80b1ca,SBKP,SBBR,1665248530000,1665253102000
902736e68ec7c9bea6b1a864128f2f00,SBSP,SBBR,1665249168000,1665254264000
5bede8e1005064f5513c1733f334f171,SBSP,SBBR,1665251079000,1665256277000
531136c3f772c7f189ddc027e131c0a7,SBSV,SBBR,1665252583000,1665257870000
916a72c44a856abc9bf02b3fce849278,SBRJ,SBBR,1665255215000,1665260699000
7fc12819bce7ffa2b15dbd953373313a,SBSP,SBBR,1665259029000,1665263904000
7011191c9c13570b2d7ee2573737a1ed,SBPA,SBBR,1665256223000,1665264115000
87b835c9da3e157d9d880edc03890287,SBKP,SBFL,1665220855000,1665224114000
317ab2690588b614172dce8c493d313e,SBSP,SBFL,1665224670000,1665227702000
6557911aab781a348463681be4a00996,SBSP,SBFL,1665224287000,1665227435000
baaab2f62c9865d6fb724f9cec1a7b59,SBSP,SBFL,1665254402000,1665257597000
7f03335c87bc692a291b6ef91399f9c9,SBGR,SBFL,1665254681000,1665258010000
bb1a58ba1a12df1245b387163b7010fd,SBSP,SBFL,1665256369000,1665259568000
887f72296a47b6e6ef220a1e59764b0a,SBSP,SBFL,1665258140000,1665261104000
6b5848e1978ea28ce253423b65bf471b,SBGR,SBFL,1665258924000,1665262081000
4dfadee5a686872354f3103948cc0bde,SBKP,SBFL,1665259409000,1665262695000
