flightid,origem,destino,dt_dep,dt_arr
1d2aefef316632cd66019bcc978641c0,SBSP,SBCT,1677878326000,1677880698000
7ad13ce6df54d547f48baf7889471f68,SBPA,SBCT,1677877775000,1677881236000
4b758dd4f40af4013d1ac08ed05f168b,SBGR,SBCT,1677878708000,1677881391000
4654a9f8187b3946f05624d0cb52a72e,SBKP,SBCT,1677880170000,1677882588000
ba8d3e4b660b3df4bcb6cf2cf1bea7bc,SBSP,SBCT,1677881513000,1677883790000
9127bd62b606bce7cd465b5b44cf0bcc,SBSP,SBCT,1677883365000,1677885732000
66f9229432ac7a465c2722e13f499023,SBKP,SBCT,1677883685000,1677886005000
0fb50f441145fdd385029634b2984344,SBSP,SBCT,1677884279000,1677886623000
79e2dba81dce05f93ab2d37b4907206a,SBSP,SBFL,1677803628000,1677806534000
f7458cf5ed904b38062d4fc26e9b8043,SBRJ,SBFL,1677803043000,1677807245000
0988909c64d6c115d98be83153243ee4,SBGL,SBKP,1677802329000,1677805072000
2b39414d8e3ba6f211e736e1e258344c,SBBR,SBKP,1677803744000,1677808154000
2cd01f71a5d7439f293aa9a6859a1f78,SBGR,SBPA,1677804313000,1677809203000
a5417f49cb1bf76faa9708aa5f28b556,SBBR,SBPA,1677802798000,1677810766000
5ae32b69d91e2fc21b9054e7668f1f66,SBKP,SBPA,1677805732000,1677810576000
4bfbc0db96739c9d6caeefc549de15e4,SBGR,SBCF,1677804243000,1677807317000
b608e04c4ba5692a4f3ed95c49bfb015,SBCF,SBFL,1677805091000,1677810679000
0b111797e46c18d1292e3a449f56cbfe,SBRF,SBGL,1677802391000,1677811279000
e7e2c77f24a51f5bd81fab4eac09b6ce,SBGR,SBPA,1677809468000,1677813920000
1d447e9b7c5825dd8f29ab8603df11cf,SBKP,SBFL,1677811982000,1677815324000
39f5b633b3b6a7d76740648724c46a07,SBGR,SBFL,1677813720000,1677817040000
f8c7de596cd611c997d18cfa80b8affe,SBRF,SBGL,1677825780000,1677834939000
b72b8d27bd8e6b46ea756dbd4856149c,SBGL,SBKP,1677833611000,1677836480000
975e454e97a19a186633db03aa212264,SBCT,SBKP,1677835283000,1677837907000
5637ab1102322631ec4052edcb7671ea,SBRJ,SBKP,1677834935000,1677838206000
4c5084dc72c7e7605578ed64ca1e8025,SBPA,SBKP,1677833408000,1677838639000
bb752517e68189dd4359ab27c40d5f04,SBCF,SBKP,1677835754000,1677838966000
5c3b22da7ad806d1d86d4fd7b46734d1,SBBR,SBKP,1677833869000,1677838820000
f64182e39877a6696485d454187710ed,SBCT,SBKP,1677836705000,1677840277000
7cc83d4e77b1a6fccaf7361876658c86,SBKP,SBBR,1677834445000,1677839107000
b6509d807807ff519f6dd1d665daa315,SBCF,SBBR,1677835515000,1677839418000
2dd1d7d522c52e13b27d33335b68353b,SBPA,SBKP,1677836266000,1677841197000
441ac2d3ed7cab72889d71ee377c45c2,SBCF,SBKP,1677839982000,1677842886000
caaf535a0d7aff461d117a91e0697e5a,SBSP,SBRJ,1677835499000,1677838085000
0aa37a6f426edc94ef4e2389c2190f54,SBFL,SBRJ,1677832070000,1677836043000
fc221b50a700aad0031f62e33278060d,SBGR,SBBR,1677839482000,1677844034000
8631730e512b8b26d3e625eca7f9834b,SBRJ,SBBR,1677841536000,1677846336000
7b458980b98d15321aab154928dcb0e9,SBSP,SBRJ,1677805549000,1677807847000
381dded19fa7594179446c46fe2ce717,SBGR,SBRJ,1677836887000,1677839269000
b3a2ec4a1a8789dd21c03af7ff356bfa,SBCF,SBRJ,1677802285000,1677805937000
ac1c5207355a44779ef608ce6f77db4f,SBPA,SBRJ,1677835468000,1677840962000
550c3cb8d9d7d9047da3dcc7f0184f7d,SBBR,SBCF,1677846866000,1677850051000
b6c0659c88f1225fb55f766ee5722e6a,SBSP,SBCF,1677847255000,1677850534000
fcc4a591b0afc9a2c992e915e8e1354f,SBGR,SBCF,1677842242000,1677845168000
abc8aa79275c968d047e0e1ca2e5c17b,SBSP,SBCF,1677842693000,1677845982000
4133b73c93c1cae83d6a8ebd9c5d7639,SBRJ,SBCF,1677843066000,1677845621000
7523f63b1c4138fc980e2510299294d2,SBGR,SBCF,1677842530000,1677845422000
042081d512d43dc955924865186712f8,SBKP,SBBR,1677842262000,1677846574000
b7fefee878c32b5af7c7f9bf69395651,SBCF,SBBR,1677843305000,1677847150000
40acbf0132ec920fbb0ddfa08a0a0ca1,SBRJ,SBBR,1677842866000,1677847947000
a4f2d814399dd06586f9a44df8d8ce02,SBBR,SBGL,1677846459000,1677851192000
710f14c9117c5ce0c1fb833deaa3baa0,SBGR,SBGL,1677849906000,1677852026000
4e80e9a2736916712f3cc35f4ac7bc1f,SBGR,SBPA,1677845889000,1677850420000
684be6f914db8d7385990398dce28396,SBBR,SBPA,1677842895000,1677850584000
b96f93c524f4364966cdc58911741361,SBSP,SBPA,1677846862000,1677851561000
ad33996adf674af4bf075f40782dd755,SBCT,SBPA,1677848325000,1677851834000
0ad5b4c563c0fe5ae03150401eae6710,SBRJ,SBPA,1677845972000,1677852352000
9cd8c2f7cdbdd9ac7b7352c350b5e072,SBRJ,SBPA,1677845638000,1677852131000
94b1cf63f9c7ea15e0047a4c6299381c,SBRJ,SBPA,1677847051000,1677853087000
01d5c3b0204f3ba51b5206543439fc51,SBBR,SBFL,1677846975000,1677853691000
b215f96787dbc47ec49e897233a0463a,SBGR,SBGL,1677851467000,1677853598000
1456eff2e162b66ce8ef3886e2646ae1,SBKP,SBRJ,1677862921000,1677865816000
c75da9b58240ef4350d23a21d2536917,SBCF,SBSP,1677846328000,1677850004000
84126353042d3ed0b6dc0fee25be73a2,SBSP,SBRF,1677874528000,1677884866000
710890dd413f7480d03a899685906d11,SBKP,SBRJ,1677845136000,1677848102000
e4a0224b9dff9b61f67447b8886399a0,SBRJ,SBSP,1677881059000,1677884158000
f936eb6f2fe6644e387237cb1deab130,SBPA,SBSP,1677843146000,1677847493000
b927e5bcef49c7febe16a7185fb42a77,SBCT,SBPA,1677866877000,1677870632000
0932279594855f1d919e8c5a063340a6,SBCF,SBRJ,1677843875000,1677846510000
213551d0426cbe0e2336e180d0f22fe4,SBCT,SBSP,1677879706000,1677882677000
47bd83f6da5de6ce2b8ca218132b052c,SBPA,SBGR,1677804780000,1677809469000
82cd5daf187edf2ad1229f8a820590cf,SBSP,SBRJ,1677843205000,1677845733000
b4b57278b1a744ef44c785b67d99bc6a,SBSP,SBRJ,1677862143000,1677864701000
9429d885d3630d7109ca7a27ef45a05a,SBRJ,SBGR,1677877256000,1677879561000
b1089c1f05f6b58db52ddcd6cff0a9cd,SBRJ,SBSP,1677836154000,1677838895000
b14a248468b18f80e828e672d36a8540,SBSP,SBSV,1677806577000,1677813724000
68cc486fed93dc076f208a24daddbb55,SBSP,SBRJ,1677843122000,1677845465000
c7d9b960292d7dab3995ba49d229e74a,SBBR,SBGR,1677852756000,1677857212000
adbc15fc23319df9333a66708c9c2e5b,SBFL,SBSP,1677852837000,1677856123000
6badb93826c3cc566c6c164482ffc729,SBCF,SBRJ,1677872440000,1677875013000
9e8ae6a53268bda036310405aa53431b,SBKP,SBSV,1677875178000,1677882498000
838c5992d0a17d5aff0a7c4cffd2ffcc,SBPA,SBGR,1677801916000,1677807036000
48466654781e1da87c426fad3801f1d6,SBPA,SBRJ,1677856579000,1677862557000
341540a4a9f42cd6c3dde5145e3dfcc1,SBBR,SBRJ,1677849905000,1677854611000
c9da6720761170fb06739476ca324e77,SBCF,SBGR,1677880507000,1677883902000
3ffc6b2011fbff089bad1335b2f94365,SBRJ,SBSP,1677854713000,1677857330000
1d58d4abe18d5060f97cbcddfa824381,SBBR,SBRJ,1677865883000,1677870792000
bff90830b90dfe85b016481eff3a263b,SBRF,SBRJ,1677845754000,1677854860000
a52ddcf01fceafa1c6b3d3c87edff53c,SBRF,SBGR,1677869302000,1677879196000
baf4415beb864946cd00b6ae08f28529,SBSP,SBRJ,1677854982000,1677857314000
3ce42727ce0861083137459e6c4da06c,SBRJ,SBSP,1677883528000,1677886463000
cc63a8e6cc6003ab33579ad92e08cd5d,SBKP,SBSV,1677856205000,1677863214000
27c734ec0a980932ddfdc14e8a309d82,SBBR,SBGR,1677866350000,1677871242000
6915d533a4026499b6809fd737fecc5d,SBBR,SBRF,1677828913000,1677836710000
8ef043835469b2f7121039cbb54e49a3,SBGR,SBRF,1677833342000,1677843335000
193f70ad26d61c49d2b62decc1159751,SBRJ,SBSP,1677873404000,1677876372000
a1a79bae690e45bd7c5318a5380e1c3e,SBRJ,SBSP,1677880270000,1677883398000
b55280227707b8242cec73c375e8c810,SBRJ,SBSP,1677873526000,1677877192000
e6c7b4f837a144661ec9a249683975cb,SBCF,SBSV,1677875318000,1677880140000
caa76039887fc5a3e377122b1a8f5c18,SBBR,SBSP,1677843822000,1677848747000
55e47f61956a7297aa023751c27d6474,SBRJ,SBSP,1677834629000,1677837330000
dceda914f3a7c58667ec81e03198f6c2,SBRJ,SBCT,1677804371000,1677808517000
9dff1fcf77b30a1d992324427bcff06c,SBPA,SBGR,1677810409000,1677817516000
bd0299b70b3a764b4b6dfca54580185c,SBBR,SBRF,1677847682000,1677855651000
fa232446459056d0de9fe6111ee4958f,SBBR,SBSP,1677835252000,1677840428000
f2ca4f049524cf1ddc276eae3c3eaf17,SBKP,SBRJ,1677877308000,1677880417000
72fdac9640cc13ed7b10a5e585a0cd00,SBFL,SBGR,1677858060000,1677861836000
409d05894378117c94a863db76ce92e4,SBRF,SBGR,1677844652000,1677854451000
bd223a47fefdb55630eb8b24a34cc9b1,SBSV,SBRJ,1677867782000,1677874555000
8cf2ba68454b0f590fc3917aa6e90e6f,SBFL,SBSP,1677805330000,1677808301000
33365cb45a709484bf2cf4012903106d,SBCF,SBSP,1677830862000,1677834674000
4f31a870d2f74615b51da2267ba1fe0d,SBGR,SBRJ,1677873116000,1677875401000
5c7825a41e591bb1d208bcf93327e101,SBPA,SBRJ,1677868730000,1677874300000
bc7b520e6fa72fc04a12ca6362bf9415,SBBR,SBSP,1677881915000,1677887142000
1caff8d097421b243b5292c4e3f37f3f,SBCF,SBSP,1677805710000,1677808703000
99cd233769b53f6a9d095b402f3429c3,SBPA,SBSP,1677836406000,1677840804000
bbc4d77f9f567e14e8ee57d9081cce9c,SBSP,SBCT,1677845377000,1677847624000
30598acc91263550ba78cad668e6d1ed,SBBR,SBSP,1677874878000,1677879688000
fdd872267003ceca7837fa3cdabb0582,SBRF,SBGR,1677827032000,1677837469000
24d9b8c04d120407e711b56760a8af3e,SBRJ,SBRF,1677846227000,1677855234000
f2b805a03f5ca8d747eb0c425f8e2aae,SBFL,SBGR,1677883595000,1677887292000
81ba573e83f8d25b922673d7a7353b3a,SBPA,SBGR,1677849663000,1677854633000
dfdaaf4c71de08655ed08a3920f71dcd,SBBR,SBSP,1677838263000,1677843371000
9d09f24de8d01f6f1bb68033d4bc40a9,SBCF,SBSP,1677849434000,1677853152000
b7e3459585296171229c64295dbe372c,SBCF,SBGR,1677848138000,1677851123000
79edabfad9ca866505f8b245b6ced20b,SBBR,SBRJ,1677879624000,1677884574000
6a98ae00b3ca03a97d15562b6d67a5ce,SBKP,SBRJ,1677884356000,1677887400000
3523badeba52edf19f3e1a140b1f9e2b,SBPA,SBSP,1677860583000,1677865879000
be0f65ded1e690d1fda50a1e3ed4cfea,SBSV,SBRJ,1677854239000,1677860971000
9140a88049e0921601fda9f7696fd784,SBPA,SBRJ,1677882081000,1677887979000
93b513b8aa4985627f03c3a196cdcd68,SBGR,SBCT,1677808580000,1677811219000
d8102dfa8ce9943a99b021f20999c04b,SBGR,SBRJ,1677878299000,1677880783000
8b800cb5f5526d3f265c5692fd7406ca,SBGR,SBSP,1677837860000,1677839033000
dbdfd0f014550a03154a8e73b13dc766,SBCT,SBSP,1677874097000,1677877328000
5e8995d841196ee74d98570c157a0a5f,SBRJ,SBCT,1677842633000,1677846703000
3a0ef27c6498ede21a86b7e8fcd92ccf,SBRJ,SBSV,1677853463000,1677859629000
d4a1e1cff10e21b3b927d4b2a906b9e8,SBRJ,SBSP,1677801939000,1677804780000
8f2644cf75114813589c0e5465370786,SBSP,SBRJ,1677864396000,1677866779000
5bcf1de8e6db5fff83d4036f95414e2f,SBSP,SBRF,1677805692000,1677815949000
8deed8c65c247711bccbb3a784d088f7,SBGR,SBRF,1677850088000,1677860055000
f1811e3c0badbf6355dec1af27f9e33f,SBRJ,SBGR,1677864433000,1677867394000
dfbd31a7e2cb11fb77a7af94e8c93cb4,SBCF,SBSP,1677856042000,1677860146000
f0bc81f9aef242e6a725e3944a990e80,SBBR,SBRJ,1677863000000,1677868008000
c2c4da1fa4afa310e33204c75fd3b82f,SBSP,SBRJ,1677882053000,1677884417000
476fa33445eb647fa47cb78f8e31715d,SBBR,SBSV,1677805595000,1677811254000
e87077fd3116bc4291af6eb3c6ae74cf,SBGL,SBGR,1677830158000,1677832775000
7f600bbb13dc730e333c3c75537c3159,SBGR,SBCT,1677806506000,1677808891000
2d55bba4391c4b875dfcca02d87978d2,SBRJ,SBSP,1677806734000,1677807919000
ad4f9c2b566d1296e1f2898f6f4a21e6,SBRF,SBSP,1677843742000,1677854929000
b1376971ff628bf7b2f7270089cb043d,SBPA,SBKP,1677856325000,1677860965000
6e7b3912c91ed4924aa2afafebbbc646,SBGR,SBCF,1677859299000,1677862159000
d67522bff0e939560a4862b4ea2b930c,SBKP,SBCF,1677860041000,1677862967000
76adc3a17913ae60d4efd4269d24f740,SBRJ,SBCF,1677860559000,1677863619000
ef17d7ae2eb6e95f7ad5ea69bf1efa23,SBSP,SBCF,1677860855000,1677863874000
cb98c64c052ce7e8de3730b876f1fe03,SBGR,SBBR,1677856973000,1677861514000
df371841f82811ee77623814ce36e1de,SBRJ,SBBR,1677857418000,1677862508000
b211454d68e2514e74dc0d40c666c76a,SBGR,SBFL,1677860851000,1677863766000
380fc8bc4ae8cc18d458781e413928df,SBSP,SBFL,1677863265000,1677866332000
62fbe2b0c3d7f5c907831a995e311ef6,SBKP,SBFL,1677863823000,1677866913000
928d9e53e2612b0e3cccb86853878cc0,SBRJ,SBKP,1677862787000,1677866005000
099824e5d670d73daf2359b43bbf7114,SBBR,SBKP,1677862758000,1677867244000
75a9bb815d3b5ae793d761840089c141,SBSP,SBBR,1677867226000,1677872082000
0cc4d10407c26471078fd9c662a94a6d,SBGL,SBBR,1677866875000,1677871780000
ffb6fee55e4846b94ba6154c2791086c,SBGR,SBGL,1677869416000,1677871732000
55b47568fc2f27f9930700465e943b42,SBBR,SBGL,1677868480000,1677873325000
a7d71941758a13cd4b6d709faefb0a87,SBKP,SBPA,1677867644000,1677872689000
9d6d1ac9fc0d17d2f5f0a0af5beda725,SBSP,SBPA,1677867503000,1677872064000
d397fdfe765a2affb859182e682a45ae,SBCF,SBPA,1677865502000,1677872263000
fe2c8cd5feb3f30c976357198442d1a3,SBRJ,SBPA,1677866628000,1677872519000
f3d0be85b500f3db060d78925ee8d36f,SBSP,SBCF,1677868186000,1677871699000
ae1202e36474fd83ff66e01f79bf3d09,SBGR,SBCF,1677868318000,1677871331000
53f0fa406bae414887ce63cb8c5bd3bc,SBSV,SBCF,1677867409000,1677872297000
42dcac2692b3b6fe54366048bca678e4,SBKP,SBCF,1677870937000,1677874088000
c222e37df6c99c199b6416629d0fb555,SBSP,SBCF,1677870901000,1677874395000
429d004f66028fab3f09db747255982c,SBSP,SBPA,1677871082000,1677875585000
b8b8f13418d06838b8eeaa83ae8f1724,SBCT,SBKP,1677871280000,1677873691000
951097e95dfab3dddd2648dbedda8138,SBBR,SBKP,1677869377000,1677874139000
302b54d799b12a3d443d7000ee70e288,SBFL,SBKP,1677870543000,1677874464000
bde56763a72ceb68763dd906cab6eeb9,SBSV,SBKP,1677868040000,1677875376000
44e0d57862ba39a580664d4dfa185070,SBGL,SBKP,1677871907000,1677875245000
2e389778f556b43e63ceb92eda488615,SBGR,SBPA,1677875668000,1677880481000
368ca123ef57215a52033edd7c72cd5c,SBSP,SBPA,1677875974000,1677880296000
1d149e3aebed90aa6336fff6c5259719,SBSP,SBPA,1677877523000,1677881967000
62e58211214d1f4b5bb226b97600b572,SBPA,SBKP,1677876795000,1677881734000
c046a15fb67c1303345314ef0cadddf0,SBGR,SBGL,1677880314000,1677882542000
5addfe7b4285caa984fcdb00b5ae7ba2,SBCT,SBBR,1677877529000,1677883318000
a64c4f8279eabe02948573bdd6c16543,SBRF,SBBR,1677875875000,1677883792000
02a839cd852d24ca07870b69cd0bd808,SBKP,SBBR,1677879687000,1677884004000
19dc4b9530fa43119a2cc3823428d3d0,SBKP,SBBR,1677878862000,1677883408000
c1cdc64f3325dba464321a9d320c67f1,SBSV,SBBR,1677878361000,1677883609000
88088ac16dd0f1a5a736e93743d8c849,SBGL,SBBR,1677879282000,1677884130000
25ea4bed7bc0ce725693a38fe0d2e57c,SBPA,SBBR,1677876128000,1677884322000
5e089f4bc6c993f38be6ff733b6c60df,SBRJ,SBBR,1677879929000,1677884751000
7c7b9ad0357902181124415b68bae237,SBSP,SBBR,1677879642000,1677884943000
db7403f2b8c919cad164251ca90a3875,SBRF,SBBR,1677876393000,1677884311000
e0666656b7b85c335e56618e61a7a903,SBRF,SBBR,1677876393000,1677885231000
481296976db82aad16ad32ee34796072,SBGR,SBBR,1677879378000,1677884460000
6487f6fb83e6f9852d5b2107f17a909f,SBGR,SBBR,1677879378000,1677885162000
78df5588aff6dac9a681b05fa79e4ef2,SBRJ,SBPA,1677880178000,1677886294000
9b95e190cf3631092cbf0d5058ed6b49,SBSP,SBCF,1677880122000,1677883099000
a900a8b45d3dd4c308001e4b35c338a8,SBRF,SBCF,1677875568000,1677883301000
ed32768dddc24164610662809c986f97,SBPA,SBCF,1677877370000,1677884020000
7205efd18d1ef3b5ac9766aff0dcb2bd,SBSP,SBCF,1677881006000,1677884286000
6bea87f0ad30b63857a01becc55c0263,SBSP,SBCF,1677881678000,1677884976000
6d288add988dde72fa44a37258017945,SBBR,SBCF,1677881504000,1677884771000
3e4d8c3599e876914e643bdac149ce4b,SBRJ,SBCF,1677882603000,1677885651000
0df2d590a15f03724f48dbb7b7e5763a,SBRJ,SBSP,1677860437000,1677863397000
7b5b1c48895ee3a6bd5291a992f3a6fa,SBSP,SBSV,1677858062000,1677865652000
92d47e479539b3616701bd0397f92b41,SBCF,SBRJ,1677853631000,1677856389000
78bd72a39e9c15bc907c016ac74cd5d7,SBRJ,SBSP,1677834130000,1677836656000
4a4cbba3ecb09185fc550ced4d1e7534,SBFL,SBGR,1677808750000,1677811676000
b7e88c20f03e7adc946deaacc0079146,SBCF,SBSP,1677884127000,1677887521000
164217a275fa794ba2c82c471388e22d,SBPA,SBSP,1677876652000,1677881584000
b04884d00457e4f05db9617525fe513e,SBPA,SBSP,1677871746000,1677877060000
637f1c9d2fe0ecbf0801f5baa48b8163,SBRF,SBSP,1677870469000,1677880575000
75a7e6791ff74e4ac31d5a31bbbee56c,SBSP,SBCT,1677836376000,1677838617000
3ae6e946170afd5c036047c8f5932d1c,SBBR,SBRJ,1677868242000,1677873324000
395d4fdd4963d1dc64378970c0560db0,SBRJ,SBSP,1677874651000,1677877837000
d08f6bec66fb6d9c7106e2f100048f71,SBCF,SBRJ,1677875730000,1677880067000
ec07eb91ce1c39d4c80b291352cb92b7,SBSP,SBRJ,1677879803000,1677882322000
6ebc7eac81632a5ea2d6eed79c9321e2,SBSP,SBRJ,1677871385000,1677873920000
c3cbf14b9d30aab92422a27bb543fa57,SBGR,SBSV,1677868924000,1677876009000
1335e21a41f173ad7225e2aaf00684e3,SBPA,SBGR,1677836522000,1677841371000
db7403f2b8c919cad164251ca90a3875,SBRF,SBBR,1677876393000,1677884311000
b2fc0c52edf4ccf374e0fed4a07ff214,SBCF,SBRJ,1677875730000,1677878802000
2105bc530afcbe0988ea86f4b629e977,SBCF,SBSP,1677839102000,1677842777000
ad4f9c2b566d1296e1f2898f6f4a21e6,SBRF,SBSP,1677843742000,1677854929000
a9a6fd77e6990689a1adb7654540dd2d,SBRJ,SBSP,1677867501000,1677870621000
d4afb3b24edeccb6a141e43cbbd3a31f,SBPA,SBGR,1677852607000,1677857652000
36f7c19db2ea48ec04600f8a00582294,SBSP,SBRJ,1677878760000,1677881413000
0abdd57c3eda4da853677e6c83614e26,SBCF,SBGR,1677839679000,1677842870000
e190240769e5ab2729aa89faa2ff23d0,SBBR,SBSP,1677847566000,1677852509000
ddd2b626d2ecf747ba1a1d458a09a8fd,SBRJ,SBSP,1677841092000,1677843777000
11bfbe60201061381259a3997bdae5f8,SBSV,SBSP,1677864976000,1677872606000
e92e2675b3d35a61f9a12bd81f23f1b7,SBPA,SBSP,1677870544000,1677875394000
06e48f90a492b5c1c25d0af98a812232,SBCF,SBSP,1677854978000,1677859175000
9e312a87826d9279be74c1fa39f43949,SBSV,SBSP,1677834648000,1677842322000
cccc583fac65d27763d40e849eedeb9b,SBCF,SBSP,1677842127000,1677846209000
17b4786ed8d5b647538091d32187bf28,SBRJ,SBSP,1677842986000,1677845911000
ea39a950491d1ea91f68dc75b341dc7e,SBCF,SBGR,1677853318000,1677856400000
5405768420a810ef16673258cd175272,SBPA,SBSP,1677845769000,1677850221000
e2096a4144c0390aef0246b52bb7e828,SBBR,SBSP,1677830689000,1677835607000
14761426f97199af553f0e62002a93c9,SBKP,SBCT,1677865559000,1677867688000
5b326e2145894d8ea9dea533264a2f6d,SBSP,SBCT,1677865382000,1677867583000
f79958c933c2fa0f445191937023afa1,SBGR,SBCT,1677866848000,1677869599000
322c23d43ef4f9a9307d0620bc2c7ea7,SBSP,SBCT,1677874635000,1677876928000
93ddba3633f5711299f6072cfed17c4b,SBSP,SBCT,1677868802000,1677871066000
17454c5025f3fe7aaa57c5b5d808c349,SBSP,SBCT,1677870436000,1677872833000
85d1889c93621e36fccd6ab14122414f,SBGR,SBCT,1677871172000,1677873646000
c1d0030fa5dbd9d9bbd79bfe9c5a0a2a,SBSP,SBCT,1677856050000,1677858349000
da491a446756d0814ee2f10699c25b91,SBSV,SBKP,1677822695000,1677829699000
c6e1e0ed13b49c61282fd17a387596af,SBRF,SBKP,1677824627000,1677834331000
329fef32751742a4c3786c06767fe004,SBFL,SBKP,1677832407000,1677835899000
b39411e4d50c7e624f4fd8baf4f3ddb7,SBFL,SBPA,1677834110000,1677836675000
87f2162a19d0de841a52d46256c98d4c,SBKP,SBPA,1677834124000,1677838700000
68a9620550d9a86f859ee730afeebefd,SBFL,SBBR,1677832812000,1677839524000
b26f79aeb003bbf18cfe525656736e12,SBRJ,SBBR,1677834797000,1677840166000
0004796cee4930d622b6eabdc22cdb5b,SBPA,SBBR,1677832349000,1677840097000
95df2227dd2069271a4bd143246000db,SBPA,SBBR,1677832081000,1677839745000
d6ef72dcf9542b9b1599642585116368,SBSP,SBBR,1677835133000,1677840260000
29091a0c02173ddee25bedeacb615cf4,SBKP,SBBR,1677836527000,1677841023000
16c6d7b139b21594b74b20a2a720437e,SBRJ,SBBR,1677835432000,1677840851000
eaa524257d0c4f09b144077041dc6045,SBSP,SBBR,1677835771000,1677840695000
fb4ce6eba754dbdc39c0cecad0728a34,SBCT,SBBR,1677834894000,1677840484000
34c62bb1d5bb13e513b030b44a82707b,SBSV,SBBR,1677835012000,1677840901000
ac99b8e269d452244f38413950bbe28a,SBGR,SBBR,1677836819000,1677841233000
f73b110c79e810f05d301617c8be9fd1,SBSV,SBRJ,1677828956000,1677835809000
cf1714edcc46be80cd703afd9bf5de43,SBCF,SBRJ,1677806012000,1677808292000
020660f49f8a909a1becc7cc0b68f969,SBKP,SBGL,1677842336000,1677844900000
46859e85581aa883464856947544cbb1,SBKP,SBPA,1677838557000,1677843006000
9dd19d0447899f2ff47e0c6841439174,SBCT,SBRJ,1677836930000,1677840759000
5329ad28803a6dc69230ec06752cebdf,SBRF,SBRJ,1677827409000,1677836344000
4311c0d7380a857f88205203bfb1c563,SBSP,SBRJ,1677839365000,1677841764000
8ce190d13418d2d8fc3da7e9e91d8b77,SBCT,SBKP,1677842432000,1677844928000
cdd83c72f6427b6ddb08ffbd71fb767a,SBRJ,SBKP,1677842379000,1677845543000
36a3423873aa3cd8ef009fb801377765,SBSP,SBRJ,1677834806000,1677837438000
5f88132ca1307bb5b06b2651d29a32e5,SBBR,SBRJ,1677836429000,1677841341000
38b63176795baa2e205e59dc85bcbf8b,SBKP,SBPA,1677842003000,1677846798000
457290d8306397f45d25257544cd4c5b,SBRJ,SBPA,1677840170000,1677846708000
6b001a0263ef9b1e479d4d8b62291eb6,SBSP,SBPA,1677843536000,1677848078000
6f218cd0ff00d237ec9fbe8c8b64bad5,SBSP,SBPA,1677844670000,1677849245000
068da74cd5e59cd26f15f7fa64f6b6f4,SBFL,SBRJ,1677834653000,1677838851000
5742682482677e7ca8c365554295869e,SBKP,SBCF,1677843060000,1677846185000
8e1bc6f1601ae4c2781a5ea944098342,SBBR,SBCF,1677843451000,1677846696000
3f6e4d3dc1e69ac761599f1e2b88f0a4,SBSP,SBCF,1677843473000,1677846818000
521d72a3a3d3ac26ae0ab4a14f588738,SBKP,SBCF,1677844314000,1677847397000
9ec4371bbd9f3176db57708e9f75ccd7,SBRJ,SBFL,1677845362000,1677849575000
