esperas,hora,aero
0,1680656400000,SBPA
0,1680660000000,SBPA
0,1680663600000,SBPA
0,1680667200000,SBPA
0,1680670800000,SBPA
0,1680674400000,SBPA
0,1680678000000,SBPA
0,1680681600000,SBPA
0,1680685200000,SBPA
0,1680688800000,SBPA
0,1680692400000,SBPA
0,1680696000000,SBPA
0,1680699600000,SBPA
0,1680703200000,SBPA
0,1680706800000,SBPA
0,1680710400000,SBPA
0,1680714000000,SBPA
0,1680717600000,SBPA
0,1680721200000,SBPA
0,1680724800000,SBPA
0,1680728400000,SBPA
0,1680732000000,SBPA
0,1680735600000,SBPA
0,1680652800000,SBRF
0,1680656400000,SBRF
0,1680660000000,SBRF
0,1680663600000,SBRF
0,1680667200000,SBRF
0,1680670800000,SBRF
0,1680674400000,SBRF
0,1680678000000,SBRF
0,1680681600000,SBRF
0,1680685200000,SBRF
0,1680688800000,SBRF
0,1680692400000,SBRF
0,1680696000000,SBRF
0,1680699600000,SBRF
0,1680703200000,SBRF
0,1680706800000,SBRF
0,1680710400000,SBRF
0,1680714000000,SBRF
0,1680717600000,SBRF
0,1680721200000,SBRF
0,1680724800000,SBRF
0,1680728400000,SBRF
0,1680732000000,SBRF
0,1680735600000,SBRF
0,1680652800000,SBRJ
0,1680656400000,SBRJ
0,1680660000000,SBRJ
0,1680663600000,SBRJ
0,1680667200000,SBRJ
0,1680670800000,SBRJ
0,1680674400000,SBRJ
0,1680678000000,SBRJ
0,1680681600000,SBRJ
0,1680685200000,SBRJ
0,1680688800000,SBRJ
0,1680692400000,SBRJ
6,1680696000000,SBRJ
0,1680699600000,SBRJ
0,1680703200000,SBRJ
0,1680706800000,SBRJ
0,1680710400000,SBRJ
0,1680714000000,SBRJ
0,1680717600000,SBRJ
0,1680721200000,SBRJ
0,1680724800000,SBRJ
0,1680728400000,SBRJ
0,1680732000000,SBRJ
0,1680735600000,SBRJ
2,1680652800000,SBSP
0,1680656400000,SBSP
0,1680660000000,SBSP
0,1680663600000,SBSP
0,1680667200000,SBSP
0,1680670800000,SBSP
0,1680674400000,SBSP
0,1680678000000,SBSP
0,1680681600000,SBSP
0,1680685200000,SBSP
0,1680688800000,SBSP
0,1680692400000,SBSP
0,1680696000000,SBSP
0,1680699600000,SBSP
0,1680703200000,SBSP
0,1680706800000,SBSP
4,1680710400000,SBSP
0,1680714000000,SBSP
0,1680717600000,SBSP
0,1680721200000,SBSP
0,1680724800000,SBSP
2,1680728400000,SBSP
0,1680732000000,SBSP
0,1680735600000,SBSP
0,1680652800000,SBSV
0,1680656400000,SBSV
0,1680660000000,SBSV
0,1680663600000,SBSV
0,1680667200000,SBSV
0,1680670800000,SBSV
0,1680674400000,SBSV
0,1680678000000,SBSV
0,1680681600000,SBSV
0,1680685200000,SBSV
0,1680688800000,SBSV
0,1680692400000,SBSV
0,1680696000000,SBSV
0,1680699600000,SBSV
0,1680703200000,SBSV
0,1680706800000,SBSV
0,1680710400000,SBSV
0,1680714000000,SBSV
0,1680717600000,SBSV
0,1680721200000,SBSV
0,1680724800000,SBSV
0,1680728400000,SBSV
0,1680732000000,SBSV
0,1680735600000,SBSV
