esperas,hora,aero
0,1676606400000,SBKP
0,1676610000000,SBKP
0,1676613600000,SBKP
0,1676617200000,SBKP
0,1676620800000,SBKP
0,1676624400000,SBKP
0,1676628000000,SBKP
0,1676631600000,SBKP
0,1676635200000,SBKP
0,1676638800000,SBKP
0,1676642400000,SBKP
0,1676646000000,SBKP
0,1676649600000,SBKP
0,1676653200000,SBKP
1,1676656800000,SBKP
0,1676660400000,SBKP
10,1676664000000,SBKP
0,1676667600000,SBKP
0,1676671200000,SBKP
1,1676674800000,SBKP
0,1676592000000,SBPA
0,1676595600000,SBPA
0,1676599200000,SBPA
0,1676602800000,SBPA
0,1676606400000,SBPA
0,1676610000000,SBPA
0,1676613600000,SBPA
0,1676617200000,SBPA
0,1676620800000,SBPA
0,1676624400000,SBPA
0,1676628000000,SBPA
0,1676631600000,SBPA
0,1676635200000,SBPA
0,1676638800000,SBPA
0,1676642400000,SBPA
0,1676646000000,SBPA
0,1676649600000,SBPA
0,1676653200000,SBPA
0,1676656800000,SBPA
0,1676660400000,SBPA
0,1676664000000,SBPA
0,1676667600000,SBPA
0,1676671200000,SBPA
0,1676674800000,SBPA
0,1676592000000,SBRF
0,1676595600000,SBRF
0,1676599200000,SBRF
0,1676602800000,SBRF
0,1676606400000,SBRF
0,1676610000000,SBRF
0,1676613600000,SBRF
0,1676617200000,SBRF
0,1676620800000,SBRF
0,1676624400000,SBRF
0,1676628000000,SBRF
0,1676631600000,SBRF
0,1676635200000,SBRF
0,1676638800000,SBRF
0,1676642400000,SBRF
0,1676646000000,SBRF
0,1676649600000,SBRF
0,1676653200000,SBRF
0,1676656800000,SBRF
0,1676660400000,SBRF
0,1676664000000,SBRF
0,1676667600000,SBRF
0,1676671200000,SBRF
0,1676674800000,SBRF
1,1676592000000,SBRJ
0,1676595600000,SBRJ
0,1676599200000,SBRJ
0,1676602800000,SBRJ
0,1676606400000,SBRJ
0,1676610000000,SBRJ
0,1676613600000,SBRJ
0,1676617200000,SBRJ
0,1676620800000,SBRJ
0,1676624400000,SBRJ
0,1676628000000,SBRJ
0,1676631600000,SBRJ
0,1676635200000,SBRJ
0,1676638800000,SBRJ
0,1676642400000,SBRJ
2,1676646000000,SBRJ
1,1676649600000,SBRJ
2,1676653200000,SBRJ
0,1676656800000,SBRJ
0,1676660400000,SBRJ
2,1676664000000,SBRJ
3,1676667600000,SBRJ
0,1676671200000,SBRJ
0,1676674800000,SBRJ
15,1676592000000,SBSP
0,1676595600000,SBSP
0,1676599200000,SBSP
0,1676602800000,SBSP
0,1676606400000,SBSP
0,1676610000000,SBSP
0,1676613600000,SBSP
0,1676617200000,SBSP
0,1676620800000,SBSP
0,1676624400000,SBSP
1,1676628000000,SBSP
0,1676631600000,SBSP
0,1676635200000,SBSP
0,1676638800000,SBSP
0,1676642400000,SBSP
0,1676646000000,SBSP
0,1676649600000,SBSP
7,1676653200000,SBSP
2,1676656800000,SBSP
0,1676660400000,SBSP
0,1676664000000,SBSP
0,1676667600000,SBSP
0,1676671200000,SBSP
0,1676674800000,SBSP
0,1676592000000,SBSV
0,1676595600000,SBSV
0,1676599200000,SBSV
0,1676602800000,SBSV
0,1676606400000,SBSV
0,1676610000000,SBSV
0,1676613600000,SBSV
0,1676617200000,SBSV
0,1676620800000,SBSV
0,1676624400000,SBSV
0,1676628000000,SBSV
0,1676631600000,SBSV
0,1676635200000,SBSV
0,1676638800000,SBSV
0,1676642400000,SBSV
0,1676646000000,SBSV
0,1676649600000,SBSV
0,1676653200000,SBSV
0,1676656800000,SBSV
0,1676660400000,SBSV
0,1676664000000,SBSV
0,1676667600000,SBSV
0,1676671200000,SBSV
0,1676674800000,SBSV
