esperas,hora,aero
0,1673251200000,SBGL
0,1673254800000,SBGL
0,1673258400000,SBGL
0,1673262000000,SBGL
0,1673265600000,SBGL
0,1673269200000,SBGL
0,1673272800000,SBGL
0,1673276400000,SBGL
0,1673280000000,SBGL
0,1673283600000,SBGL
0,1673287200000,SBGL
0,1673290800000,SBGL
1,1673294400000,SBGL
0,1673298000000,SBGL
0,1673301600000,SBGL
0,1673305200000,SBGL
0,1673222400000,SBGR
0,1673226000000,SBGR
0,1673229600000,SBGR
0,1673233200000,SBGR
0,1673236800000,SBGR
0,1673240400000,SBGR
0,1673244000000,SBGR
0,1673247600000,SBGR
0,1673251200000,SBGR
0,1673254800000,SBGR
1,1673258400000,SBGR
0,1673262000000,SBGR
0,1673265600000,SBGR
0,1673269200000,SBGR
0,1673272800000,SBGR
0,1673276400000,SBGR
0,1673280000000,SBGR
0,1673283600000,SBGR
0,1673287200000,SBGR
0,1673290800000,SBGR
0,1673294400000,SBGR
0,1673298000000,SBGR
0,1673301600000,SBGR
0,1673305200000,SBGR
0,1673222400000,SBKP
0,1673226000000,SBKP
0,1673229600000,SBKP
0,1673233200000,SBKP
0,1673236800000,SBKP
0,1673240400000,SBKP
0,1673244000000,SBKP
0,1673247600000,SBKP
0,1673251200000,SBKP
0,1673254800000,SBKP
0,1673258400000,SBKP
0,1673262000000,SBKP
0,1673265600000,SBKP
0,1673269200000,SBKP
0,1673272800000,SBKP
0,1673276400000,SBKP
0,1673280000000,SBKP
0,1673283600000,SBKP
0,1673287200000,SBKP
4,1673290800000,SBKP
0,1673294400000,SBKP
0,1673298000000,SBKP
0,1673301600000,SBKP
0,1673305200000,SBKP
0,1673222400000,SBPA
0,1673226000000,SBPA
0,1673229600000,SBPA
0,1673233200000,SBPA
0,1673236800000,SBPA
0,1673240400000,SBPA
0,1673244000000,SBPA
0,1673247600000,SBPA
0,1673251200000,SBPA
0,1673254800000,SBPA
0,1673258400000,SBPA
0,1673262000000,SBPA
0,1673265600000,SBPA
0,1673269200000,SBPA
0,1673272800000,SBPA
0,1673276400000,SBPA
0,1673280000000,SBPA
0,1673283600000,SBPA
0,1673287200000,SBPA
0,1673290800000,SBPA
0,1673294400000,SBPA
0,1673298000000,SBPA
0,1673301600000,SBPA
0,1673305200000,SBPA
0,1673222400000,SBRF
0,1673226000000,SBRF
0,1673229600000,SBRF
0,1673233200000,SBRF
0,1673236800000,SBRF
0,1673240400000,SBRF
0,1673244000000,SBRF
0,1673247600000,SBRF
0,1673251200000,SBRF
0,1673254800000,SBRF
0,1673258400000,SBRF
0,1673262000000,SBRF
0,1673265600000,SBRF
0,1673269200000,SBRF
0,1673272800000,SBRF
0,1673276400000,SBRF
0,1673280000000,SBRF
0,1673283600000,SBRF
0,1673287200000,SBRF
0,1673290800000,SBRF
0,1673294400000,SBRF
0,1673298000000,SBRF
0,1673301600000,SBRF
0,1673305200000,SBRF
1,1673222400000,SBRJ
0,1673226000000,SBRJ
0,1673229600000,SBRJ
0,1673233200000,SBRJ
0,1673236800000,SBRJ
0,1673240400000,SBRJ
0,1673244000000,SBRJ
0,1673247600000,SBRJ
0,1673251200000,SBRJ
9,1673254800000,SBRJ
5,1673258400000,SBRJ
0,1673262000000,SBRJ
1,1673265600000,SBRJ
0,1673269200000,SBRJ
0,1673272800000,SBRJ
1,1673276400000,SBRJ
0,1673280000000,SBRJ
0,1673283600000,SBRJ
0,1673287200000,SBRJ
0,1673290800000,SBRJ
0,1673294400000,SBRJ
0,1673298000000,SBRJ
2,1673301600000,SBRJ
1,1673305200000,SBRJ
0,1673222400000,SBSP
0,1673226000000,SBSP
0,1673229600000,SBSP
0,1673233200000,SBSP
0,1673236800000,SBSP
0,1673240400000,SBSP
0,1673244000000,SBSP
0,1673247600000,SBSP
1,1673251200000,SBSP
0,1673254800000,SBSP
0,1673258400000,SBSP
0,1673262000000,SBSP
0,1673265600000,SBSP
0,1673269200000,SBSP
0,1673272800000,SBSP
0,1673276400000,SBSP
0,1673280000000,SBSP
0,1673283600000,SBSP
0,1673287200000,SBSP
0,1673290800000,SBSP
0,1673294400000,SBSP
0,1673298000000,SBSP
0,1673301600000,SBSP
0,1673305200000,SBSP
0,1673222400000,SBSV
0,1673226000000,SBSV
0,1673229600000,SBSV
0,1673233200000,SBSV
0,1673236800000,SBSV
0,1673240400000,SBSV
0,1673244000000,SBSV
0,1673247600000,SBSV
0,1673251200000,SBSV
0,1673254800000,SBSV
0,1673258400000,SBSV
0,1673262000000,SBSV
0,1673265600000,SBSV
0,1673269200000,SBSV
0,1673272800000,SBSV
0,1673276400000,SBSV
0,1673280000000,SBSV
0,1673283600000,SBSV
0,1673287200000,SBSV
0,1673290800000,SBSV
0,1673294400000,SBSV
0,1673298000000,SBSV
0,1673301600000,SBSV
0,1673305200000,SBSV
