esperas,hora,aero
0,1654869600000,SBGL
0,1654873200000,SBGL
0,1654876800000,SBGL
0,1654880400000,SBGL
0,1654884000000,SBGL
0,1654887600000,SBGL
0,1654891200000,SBGL
0,1654894800000,SBGL
0,1654898400000,SBGL
0,1654902000000,SBGL
0,1654819200000,SBGR
0,1654822800000,SBGR
0,1654826400000,SBGR
0,1654830000000,SBGR
0,1654833600000,SBGR
0,1654837200000,SBGR
0,1654840800000,SBGR
0,1654844400000,SBGR
0,1654848000000,SBGR
0,1654851600000,SBGR
0,1654855200000,SBGR
0,1654858800000,SBGR
0,1654862400000,SBGR
0,1654866000000,SBGR
0,1654869600000,SBGR
0,1654873200000,SBGR
0,1654876800000,SBGR
0,1654880400000,SBGR
0,1654884000000,SBGR
0,1654887600000,SBGR
0,1654891200000,SBGR
0,1654894800000,SBGR
0,1654898400000,SBGR
0,1654902000000,SBGR
0,1654819200000,SBKP
0,1654822800000,SBKP
0,1654826400000,SBKP
0,1654830000000,SBKP
0,1654833600000,SBKP
0,1654837200000,SBKP
0,1654840800000,SBKP
0,1654844400000,SBKP
0,1654848000000,SBKP
1,1654851600000,SBKP
0,1654855200000,SBKP
0,1654858800000,SBKP
0,1654862400000,SBKP
0,1654866000000,SBKP
0,1654869600000,SBKP
0,1654873200000,SBKP
0,1654876800000,SBKP
1,1654880400000,SBKP
0,1654884000000,SBKP
0,1654887600000,SBKP
0,1654891200000,SBKP
0,1654894800000,SBKP
0,1654898400000,SBKP
0,1654902000000,SBKP
0,1654819200000,SBPA
0,1654822800000,SBPA
1,1654826400000,SBPA
3,1654830000000,SBPA
0,1654833600000,SBPA
0,1654837200000,SBPA
0,1654840800000,SBPA
0,1654844400000,SBPA
0,1654848000000,SBPA
0,1654851600000,SBPA
0,1654855200000,SBPA
0,1654858800000,SBPA
0,1654862400000,SBPA
0,1654866000000,SBPA
0,1654869600000,SBPA
0,1654873200000,SBPA
0,1654876800000,SBPA
0,1654880400000,SBPA
0,1654884000000,SBPA
0,1654887600000,SBPA
0,1654891200000,SBPA
0,1654894800000,SBPA
0,1654898400000,SBPA
0,1654902000000,SBPA
0,1654819200000,SBRF
0,1654822800000,SBRF
1,1654826400000,SBRF
0,1654830000000,SBRF
0,1654833600000,SBRF
0,1654837200000,SBRF
0,1654840800000,SBRF
0,1654844400000,SBRF
0,1654848000000,SBRF
0,1654851600000,SBRF
0,1654855200000,SBRF
0,1654858800000,SBRF
0,1654862400000,SBRF
0,1654866000000,SBRF
0,1654869600000,SBRF
0,1654873200000,SBRF
0,1654876800000,SBRF
0,1654880400000,SBRF
0,1654884000000,SBRF
0,1654887600000,SBRF
0,1654891200000,SBRF
0,1654894800000,SBRF
0,1654898400000,SBRF
0,1654902000000,SBRF
0,1654819200000,SBRJ
0,1654822800000,SBRJ
0,1654826400000,SBRJ
0,1654830000000,SBRJ
0,1654833600000,SBRJ
0,1654837200000,SBRJ
0,1654840800000,SBRJ
0,1654844400000,SBRJ
0,1654848000000,SBRJ
0,1654851600000,SBRJ
1,1654855200000,SBRJ
0,1654858800000,SBRJ
0,1654862400000,SBRJ
0,1654866000000,SBRJ
0,1654869600000,SBRJ
0,1654873200000,SBRJ
1,1654876800000,SBRJ
0,1654880400000,SBRJ
0,1654884000000,SBRJ
0,1654887600000,SBRJ
0,1654891200000,SBRJ
1,1654894800000,SBRJ
2,1654898400000,SBRJ
0,1654902000000,SBRJ
1,1654819200000,SBSP
0,1654822800000,SBSP
0,1654826400000,SBSP
0,1654830000000,SBSP
0,1654833600000,SBSP
0,1654837200000,SBSP
0,1654840800000,SBSP
0,1654844400000,SBSP
0,1654848000000,SBSP
0,1654851600000,SBSP
0,1654855200000,SBSP
0,1654858800000,SBSP
0,1654862400000,SBSP
0,1654866000000,SBSP
0,1654869600000,SBSP
0,1654873200000,SBSP
0,1654876800000,SBSP
0,1654880400000,SBSP
0,1654884000000,SBSP
0,1654887600000,SBSP
6,1654891200000,SBSP
2,1654894800000,SBSP
0,1654898400000,SBSP
0,1654902000000,SBSP
0,1654819200000,SBSV
0,1654822800000,SBSV
0,1654826400000,SBSV
0,1654830000000,SBSV
0,1654833600000,SBSV
0,1654837200000,SBSV
0,1654840800000,SBSV
0,1654844400000,SBSV
0,1654848000000,SBSV
0,1654851600000,SBSV
0,1654855200000,SBSV
0,1654858800000,SBSV
0,1654862400000,SBSV
0,1654866000000,SBSV
0,1654869600000,SBSV
0,1654873200000,SBSV
0,1654876800000,SBSV
0,1654880400000,SBSV
0,1654884000000,SBSV
0,1654887600000,SBSV
0,1654891200000,SBSV
0,1654894800000,SBSV
0,1654898400000,SBSV
0,1654902000000,SBSV
