esperas,hora,aero
0,1670670000000,SBRF
0,1670673600000,SBRF
0,1670677200000,SBRF
0,1670680800000,SBRF
0,1670684400000,SBRF
0,1670688000000,SBRF
0,1670691600000,SBRF
0,1670695200000,SBRF
0,1670698800000,SBRF
0,1670702400000,SBRF
0,1670706000000,SBRF
0,1670709600000,SBRF
0,1670713200000,SBRF
1,1670630400000,SBRJ
0,1670634000000,SBRJ
0,1670637600000,SBRJ
0,1670641200000,SBRJ
0,1670644800000,SBRJ
0,1670648400000,SBRJ
0,1670652000000,SBRJ
0,1670655600000,SBRJ
0,1670659200000,SBRJ
0,1670662800000,SBRJ
0,1670666400000,SBRJ
0,1670670000000,SBRJ
2,1670673600000,SBRJ
3,1670677200000,SBRJ
1,1670680800000,SBRJ
0,1670684400000,SBRJ
0,1670688000000,SBRJ
0,1670691600000,SBRJ
0,1670695200000,SBRJ
1,1670698800000,SBRJ
2,1670702400000,SBRJ
0,1670706000000,SBRJ
0,1670709600000,SBRJ
0,1670713200000,SBRJ
6,1670630400000,SBSP
4,1670634000000,SBSP
0,1670637600000,SBSP
0,1670641200000,SBSP
0,1670644800000,SBSP
0,1670648400000,SBSP
0,1670652000000,SBSP
0,1670655600000,SBSP
0,1670659200000,SBSP
0,1670662800000,SBSP
0,1670666400000,SBSP
0,1670670000000,SBSP
0,1670673600000,SBSP
1,1670677200000,SBSP
0,1670680800000,SBSP
3,1670684400000,SBSP
0,1670688000000,SBSP
1,1670691600000,SBSP
4,1670695200000,SBSP
0,1670698800000,SBSP
0,1670702400000,SBSP
0,1670706000000,SBSP
0,1670709600000,SBSP
0,1670713200000,SBSP
0,1670630400000,SBSV
0,1670634000000,SBSV
0,1670637600000,SBSV
0,1670641200000,SBSV
0,1670644800000,SBSV
0,1670648400000,SBSV
0,1670652000000,SBSV
0,1670655600000,SBSV
0,1670659200000,SBSV
0,1670662800000,SBSV
0,1670666400000,SBSV
0,1670670000000,SBSV
0,1670673600000,SBSV
0,1670677200000,SBSV
0,1670680800000,SBSV
0,1670684400000,SBSV
0,1670688000000,SBSV
0,1670691600000,SBSV
0,1670695200000,SBSV
0,1670698800000,SBSV
0,1670702400000,SBSV
0,1670706000000,SBSV
0,1670709600000,SBSV
0,1670713200000,SBSV
