esperas,hora,aero
0,1682748000000,SBSV
0,1682751600000,SBSV
0,1682755200000,SBSV
0,1682758800000,SBSV
0,1682762400000,SBSV
0,1682766000000,SBSV
0,1682769600000,SBSV
0,1682773200000,SBSV
0,1682776800000,SBSV
0,1682780400000,SBSV
0,1682784000000,SBSV
0,1682787600000,SBSV
0,1682791200000,SBSV
0,1682794800000,SBSV
0,1682798400000,SBSV
0,1682802000000,SBSV
0,1682805600000,SBSV
0,1682809200000,SBSV
