esperas,hora,aero
0,1676354400000,SBSV
0,1676358000000,SBSV
0,1676361600000,SBSV
0,1676365200000,SBSV
0,1676368800000,SBSV
0,1676372400000,SBSV
0,1676376000000,SBSV
0,1676379600000,SBSV
0,1676383200000,SBSV
0,1676386800000,SBSV
0,1676390400000,SBSV
0,1676394000000,SBSV
0,1676397600000,SBSV
0,1676401200000,SBSV
0,1676404800000,SBSV
0,1676408400000,SBSV
0,1676412000000,SBSV
0,1676415600000,SBSV
