esperas,hora,aero
0,1676239200000,SBKP
1,1676242800000,SBKP
0,1676160000000,SBPA
0,1676163600000,SBPA
0,1676167200000,SBPA
0,1676170800000,SBPA
0,1676174400000,SBPA
0,1676178000000,SBPA
0,1676181600000,SBPA
0,1676185200000,SBPA
0,1676188800000,SBPA
0,1676192400000,SBPA
0,1676196000000,SBPA
0,1676199600000,SBPA
0,1676203200000,SBPA
0,1676206800000,SBPA
0,1676210400000,SBPA
0,1676214000000,SBPA
0,1676217600000,SBPA
0,1676221200000,SBPA
0,1676224800000,SBPA
0,1676228400000,SBPA
0,1676232000000,SBPA
0,1676235600000,SBPA
0,1676239200000,SBPA
0,1676242800000,SBPA
0,1676160000000,SBRF
0,1676163600000,SBRF
0,1676167200000,SBRF
0,1676170800000,SBRF
0,1676174400000,SBRF
0,1676178000000,SBRF
0,1676181600000,SBRF
0,1676185200000,SBRF
0,1676188800000,SBRF
0,1676192400000,SBRF
0,1676196000000,SBRF
0,1676199600000,SBRF
0,1676203200000,SBRF
0,1676206800000,SBRF
0,1676210400000,SBRF
0,1676214000000,SBRF
0,1676217600000,SBRF
0,1676221200000,SBRF
0,1676224800000,SBRF
0,1676228400000,SBRF
0,1676232000000,SBRF
0,1676235600000,SBRF
0,1676239200000,SBRF
0,1676242800000,SBRF
0,1676160000000,SBRJ
0,1676163600000,SBRJ
0,1676167200000,SBRJ
0,1676170800000,SBRJ
0,1676174400000,SBRJ
0,1676178000000,SBRJ
0,1676181600000,SBRJ
0,1676185200000,SBRJ
0,1676188800000,SBRJ
0,1676192400000,SBRJ
0,1676196000000,SBRJ
0,1676199600000,SBRJ
0,1676203200000,SBRJ
0,1676206800000,SBRJ
1,1676210400000,SBRJ
0,1676214000000,SBRJ
1,1676217600000,SBRJ
0,1676221200000,SBRJ
0,1676224800000,SBRJ
0,1676228400000,SBRJ
0,1676232000000,SBRJ
0,1676235600000,SBRJ
0,1676239200000,SBRJ
0,1676242800000,SBRJ
0,1676160000000,SBSP
0,1676163600000,SBSP
0,1676167200000,SBSP
0,1676170800000,SBSP
0,1676174400000,SBSP
0,1676178000000,SBSP
0,1676181600000,SBSP
0,1676185200000,SBSP
0,1676188800000,SBSP
0,1676192400000,SBSP
0,1676196000000,SBSP
0,1676199600000,SBSP
0,1676203200000,SBSP
0,1676206800000,SBSP
1,1676210400000,SBSP
0,1676214000000,SBSP
0,1676217600000,SBSP
0,1676221200000,SBSP
3,1676224800000,SBSP
30,1676228400000,SBSP
2,1676232000000,SBSP
13,1676235600000,SBSP
17,1676239200000,SBSP
6,1676242800000,SBSP
0,1676160000000,SBSV
0,1676163600000,SBSV
0,1676167200000,SBSV
0,1676170800000,SBSV
0,1676174400000,SBSV
0,1676178000000,SBSV
0,1676181600000,SBSV
0,1676185200000,SBSV
0,1676188800000,SBSV
0,1676192400000,SBSV
0,1676196000000,SBSV
0,1676199600000,SBSV
0,1676203200000,SBSV
0,1676206800000,SBSV
0,1676210400000,SBSV
0,1676214000000,SBSV
0,1676217600000,SBSV
0,1676221200000,SBSV
0,1676224800000,SBSV
0,1676228400000,SBSV
0,1676232000000,SBSV
0,1676235600000,SBSV
0,1676239200000,SBSV
0,1676242800000,SBSV
