esperas,hora,aero
0,1667235600000,SBRF
0,1667239200000,SBRF
0,1667242800000,SBRF
0,1667246400000,SBRF
0,1667250000000,SBRF
0,1667253600000,SBRF
0,1667257200000,SBRF
0,1667174400000,SBRJ
0,1667178000000,SBRJ
0,1667181600000,SBRJ
0,1667185200000,SBRJ
0,1667188800000,SBRJ
0,1667192400000,SBRJ
0,1667196000000,SBRJ
0,1667199600000,SBRJ
0,1667203200000,SBRJ
0,1667206800000,SBRJ
0,1667210400000,SBRJ
2,1667214000000,SBRJ
0,1667217600000,SBRJ
0,1667221200000,SBRJ
2,1667224800000,SBRJ
1,1667228400000,SBRJ
0,1667232000000,SBRJ
0,1667235600000,SBRJ
0,1667239200000,SBRJ
3,1667242800000,SBRJ
6,1667246400000,SBRJ
0,1667250000000,SBRJ
0,1667253600000,SBRJ
0,1667257200000,SBRJ
0,1667174400000,SBSP
0,1667178000000,SBSP
0,1667181600000,SBSP
0,1667185200000,SBSP
0,1667188800000,SBSP
0,1667192400000,SBSP
0,1667196000000,SBSP
0,1667199600000,SBSP
0,1667203200000,SBSP
0,1667206800000,SBSP
0,1667210400000,SBSP
0,1667214000000,SBSP
0,1667217600000,SBSP
2,1667221200000,SBSP
4,1667224800000,SBSP
0,1667228400000,SBSP
0,1667232000000,SBSP
1,1667235600000,SBSP
0,1667239200000,SBSP
0,1667242800000,SBSP
0,1667246400000,SBSP
0,1667250000000,SBSP
0,1667253600000,SBSP
0,1667257200000,SBSP
0,1667174400000,SBSV
0,1667178000000,SBSV
0,1667181600000,SBSV
0,1667185200000,SBSV
0,1667188800000,SBSV
0,1667192400000,SBSV
0,1667196000000,SBSV
0,1667199600000,SBSV
0,1667203200000,SBSV
0,1667206800000,SBSV
0,1667210400000,SBSV
0,1667214000000,SBSV
0,1667217600000,SBSV
0,1667221200000,SBSV
0,1667224800000,SBSV
0,1667228400000,SBSV
0,1667232000000,SBSV
0,1667235600000,SBSV
0,1667239200000,SBSV
0,1667242800000,SBSV
0,1667246400000,SBSV
0,1667250000000,SBSV
0,1667253600000,SBSV
0,1667257200000,SBSV
