esperas,hora,aero
0,1682866800000,SBFL
0,1682870400000,SBFL
0,1682874000000,SBFL
0,1682877600000,SBFL
0,1682881200000,SBFL
0,1682884800000,SBFL
0,1682888400000,SBFL
0,1682892000000,SBFL
0,1682895600000,SBFL
0,1682812800000,SBGL
0,1682816400000,SBGL
0,1682820000000,SBGL
0,1682823600000,SBGL
0,1682827200000,SBGL
0,1682830800000,SBGL
0,1682834400000,SBGL
0,1682838000000,SBGL
0,1682841600000,SBGL
0,1682845200000,SBGL
0,1682848800000,SBGL
0,1682852400000,SBGL
0,1682856000000,SBGL
0,1682859600000,SBGL
0,1682863200000,SBGL
0,1682866800000,SBGL
0,1682870400000,SBGL
0,1682874000000,SBGL
0,1682877600000,SBGL
0,1682881200000,SBGL
0,1682884800000,SBGL
0,1682888400000,SBGL
0,1682892000000,SBGL
0,1682895600000,SBGL
0,1682812800000,SBGR
0,1682816400000,SBGR
0,1682820000000,SBGR
0,1682823600000,SBGR
0,1682827200000,SBGR
0,1682830800000,SBGR
0,1682834400000,SBGR
0,1682838000000,SBGR
0,1682841600000,SBGR
0,1682845200000,SBGR
0,1682848800000,SBGR
0,1682852400000,SBGR
0,1682856000000,SBGR
0,1682859600000,SBGR
0,1682863200000,SBGR
0,1682866800000,SBGR
0,1682870400000,SBGR
0,1682874000000,SBGR
0,1682877600000,SBGR
0,1682881200000,SBGR
0,1682884800000,SBGR
0,1682888400000,SBGR
0,1682892000000,SBGR
0,1682895600000,SBGR
0,1682812800000,SBKP
0,1682816400000,SBKP
0,1682820000000,SBKP
0,1682823600000,SBKP
0,1682827200000,SBKP
0,1682830800000,SBKP
0,1682834400000,SBKP
0,1682838000000,SBKP
0,1682841600000,SBKP
0,1682845200000,SBKP
0,1682848800000,SBKP
0,1682852400000,SBKP
0,1682856000000,SBKP
0,1682859600000,SBKP
0,1682863200000,SBKP
0,1682866800000,SBKP
0,1682870400000,SBKP
0,1682874000000,SBKP
0,1682877600000,SBKP
0,1682881200000,SBKP
0,1682884800000,SBKP
0,1682888400000,SBKP
0,1682892000000,SBKP
0,1682895600000,SBKP
0,1682812800000,SBPA
0,1682816400000,SBPA
0,1682820000000,SBPA
0,1682823600000,SBPA
0,1682827200000,SBPA
0,1682830800000,SBPA
0,1682834400000,SBPA
0,1682838000000,SBPA
0,1682841600000,SBPA
0,1682845200000,SBPA
0,1682848800000,SBPA
0,1682852400000,SBPA
0,1682856000000,SBPA
0,1682859600000,SBPA
0,1682863200000,SBPA
0,1682866800000,SBPA
0,1682870400000,SBPA
0,1682874000000,SBPA
0,1682877600000,SBPA
0,1682881200000,SBPA
0,1682884800000,SBPA
0,1682888400000,SBPA
0,1682892000000,SBPA
0,1682895600000,SBPA
0,1682812800000,SBRF
0,1682816400000,SBRF
0,1682820000000,SBRF
0,1682823600000,SBRF
0,1682827200000,SBRF
0,1682830800000,SBRF
0,1682834400000,SBRF
0,1682838000000,SBRF
0,1682841600000,SBRF
0,1682845200000,SBRF
0,1682848800000,SBRF
0,1682852400000,SBRF
0,1682856000000,SBRF
0,1682859600000,SBRF
0,1682863200000,SBRF
0,1682866800000,SBRF
0,1682870400000,SBRF
0,1682874000000,SBRF
0,1682877600000,SBRF
0,1682881200000,SBRF
0,1682884800000,SBRF
0,1682888400000,SBRF
0,1682892000000,SBRF
0,1682895600000,SBRF
0,1682812800000,SBRJ
0,1682816400000,SBRJ
0,1682820000000,SBRJ
0,1682823600000,SBRJ
0,1682827200000,SBRJ
0,1682830800000,SBRJ
0,1682834400000,SBRJ
0,1682838000000,SBRJ
0,1682841600000,SBRJ
0,1682845200000,SBRJ
0,1682848800000,SBRJ
0,1682852400000,SBRJ
0,1682856000000,SBRJ
0,1682859600000,SBRJ
0,1682863200000,SBRJ
0,1682866800000,SBRJ
0,1682870400000,SBRJ
0,1682874000000,SBRJ
0,1682877600000,SBRJ
0,1682881200000,SBRJ
0,1682884800000,SBRJ
0,1682888400000,SBRJ
0,1682892000000,SBRJ
0,1682895600000,SBRJ
0,1682812800000,SBSP
0,1682816400000,SBSP
0,1682820000000,SBSP
0,1682823600000,SBSP
0,1682827200000,SBSP
0,1682830800000,SBSP
0,1682834400000,SBSP
0,1682838000000,SBSP
0,1682841600000,SBSP
0,1682845200000,SBSP
0,1682848800000,SBSP
0,1682852400000,SBSP
0,1682856000000,SBSP
0,1682859600000,SBSP
0,1682863200000,SBSP
0,1682866800000,SBSP
0,1682870400000,SBSP
0,1682874000000,SBSP
0,1682877600000,SBSP
0,1682881200000,SBSP
0,1682884800000,SBSP
0,1682888400000,SBSP
0,1682892000000,SBSP
0,1682895600000,SBSP
0,1682812800000,SBSV
0,1682816400000,SBSV
0,1682820000000,SBSV
0,1682823600000,SBSV
0,1682827200000,SBSV
0,1682830800000,SBSV
0,1682834400000,SBSV
0,1682838000000,SBSV
0,1682841600000,SBSV
0,1682845200000,SBSV
0,1682848800000,SBSV
0,1682852400000,SBSV
0,1682856000000,SBSV
0,1682859600000,SBSV
0,1682863200000,SBSV
0,1682866800000,SBSV
0,1682870400000,SBSV
0,1682874000000,SBSV
0,1682877600000,SBSV
0,1682881200000,SBSV
0,1682884800000,SBSV
0,1682888400000,SBSV
0,1682892000000,SBSV
0,1682895600000,SBSV
