esperas,hora,aero
0,1671876000000,SBKP
0,1671879600000,SBKP
0,1671883200000,SBKP
0,1671886800000,SBKP
0,1671890400000,SBKP
0,1671894000000,SBKP
0,1671897600000,SBKP
0,1671901200000,SBKP
0,1671904800000,SBKP
0,1671908400000,SBKP
2,1671912000000,SBKP
0,1671915600000,SBKP
0,1671919200000,SBKP
0,1671922800000,SBKP
0,1671840000000,SBPA
0,1671843600000,SBPA
0,1671847200000,SBPA
0,1671850800000,SBPA
0,1671854400000,SBPA
0,1671858000000,SBPA
0,1671861600000,SBPA
0,1671865200000,SBPA
0,1671868800000,SBPA
0,1671872400000,SBPA
0,1671876000000,SBPA
0,1671879600000,SBPA
0,1671883200000,SBPA
0,1671886800000,SBPA
0,1671890400000,SBPA
0,1671894000000,SBPA
0,1671897600000,SBPA
0,1671901200000,SBPA
0,1671904800000,SBPA
0,1671908400000,SBPA
0,1671912000000,SBPA
0,1671915600000,SBPA
0,1671919200000,SBPA
0,1671922800000,SBPA
0,1671840000000,SBRF
0,1671843600000,SBRF
0,1671847200000,SBRF
0,1671850800000,SBRF
0,1671854400000,SBRF
0,1671858000000,SBRF
0,1671861600000,SBRF
0,1671865200000,SBRF
0,1671868800000,SBRF
0,1671872400000,SBRF
0,1671876000000,SBRF
0,1671879600000,SBRF
0,1671883200000,SBRF
0,1671886800000,SBRF
0,1671890400000,SBRF
0,1671894000000,SBRF
0,1671897600000,SBRF
0,1671901200000,SBRF
0,1671904800000,SBRF
0,1671908400000,SBRF
0,1671912000000,SBRF
0,1671915600000,SBRF
0,1671919200000,SBRF
0,1671922800000,SBRF
1,1671840000000,SBRJ
0,1671843600000,SBRJ
0,1671847200000,SBRJ
0,1671850800000,SBRJ
0,1671854400000,SBRJ
0,1671858000000,SBRJ
0,1671861600000,SBRJ
0,1671865200000,SBRJ
0,1671868800000,SBRJ
0,1671872400000,SBRJ
0,1671876000000,SBRJ
0,1671879600000,SBRJ
0,1671883200000,SBRJ
0,1671886800000,SBRJ
0,1671890400000,SBRJ
0,1671894000000,SBRJ
0,1671897600000,SBRJ
0,1671901200000,SBRJ
0,1671904800000,SBRJ
0,1671908400000,SBRJ
0,1671912000000,SBRJ
0,1671915600000,SBRJ
0,1671919200000,SBRJ
0,1671922800000,SBRJ
0,1671840000000,SBSP
0,1671843600000,SBSP
0,1671847200000,SBSP
0,1671850800000,SBSP
0,1671854400000,SBSP
0,1671858000000,SBSP
0,1671861600000,SBSP
0,1671865200000,SBSP
1,1671868800000,SBSP
0,1671872400000,SBSP
0,1671876000000,SBSP
0,1671879600000,SBSP
0,1671883200000,SBSP
0,1671886800000,SBSP
0,1671890400000,SBSP
1,1671894000000,SBSP
0,1671897600000,SBSP
0,1671901200000,SBSP
0,1671904800000,SBSP
0,1671908400000,SBSP
0,1671912000000,SBSP
0,1671915600000,SBSP
0,1671919200000,SBSP
0,1671922800000,SBSP
0,1671840000000,SBSV
0,1671843600000,SBSV
0,1671847200000,SBSV
0,1671850800000,SBSV
0,1671854400000,SBSV
0,1671858000000,SBSV
0,1671861600000,SBSV
0,1671865200000,SBSV
0,1671868800000,SBSV
0,1671872400000,SBSV
0,1671876000000,SBSV
0,1671879600000,SBSV
0,1671883200000,SBSV
0,1671886800000,SBSV
0,1671890400000,SBSV
0,1671894000000,SBSV
0,1671897600000,SBSV
0,1671901200000,SBSV
0,1671904800000,SBSV
0,1671908400000,SBSV
0,1671912000000,SBSV
0,1671915600000,SBSV
0,1671919200000,SBSV
0,1671922800000,SBSV
