esperas,hora,aero
0,1681466400000,SBRF
0,1681470000000,SBRF
0,1681473600000,SBRF
0,1681477200000,SBRF
0,1681480800000,SBRF
0,1681484400000,SBRF
0,1681488000000,SBRF
0,1681491600000,SBRF
0,1681495200000,SBRF
0,1681498800000,SBRF
0,1681502400000,SBRF
0,1681506000000,SBRF
0,1681509600000,SBRF
0,1681513200000,SBRF
0,1681430400000,SBRJ
0,1681434000000,SBRJ
0,1681437600000,SBRJ
0,1681441200000,SBRJ
0,1681444800000,SBRJ
0,1681448400000,SBRJ
0,1681452000000,SBRJ
0,1681455600000,SBRJ
0,1681459200000,SBRJ
0,1681462800000,SBRJ
0,1681466400000,SBRJ
0,1681470000000,SBRJ
0,1681473600000,SBRJ
0,1681477200000,SBRJ
0,1681480800000,SBRJ
0,1681484400000,SBRJ
0,1681488000000,SBRJ
0,1681491600000,SBRJ
0,1681495200000,SBRJ
2,1681498800000,SBRJ
6,1681502400000,SBRJ
4,1681506000000,SBRJ
7,1681509600000,SBRJ
8,1681513200000,SBRJ
0,1681430400000,SBSP
0,1681434000000,SBSP
0,1681437600000,SBSP
0,1681441200000,SBSP
0,1681444800000,SBSP
0,1681448400000,SBSP
0,1681452000000,SBSP
0,1681455600000,SBSP
0,1681459200000,SBSP
0,1681462800000,SBSP
2,1681466400000,SBSP
6,1681470000000,SBSP
3,1681473600000,SBSP
5,1681477200000,SBSP
6,1681480800000,SBSP
0,1681484400000,SBSP
2,1681488000000,SBSP
1,1681491600000,SBSP
8,1681495200000,SBSP
1,1681498800000,SBSP
7,1681502400000,SBSP
6,1681506000000,SBSP
0,1681509600000,SBSP
0,1681513200000,SBSP
0,1681430400000,SBSV
0,1681434000000,SBSV
0,1681437600000,SBSV
0,1681441200000,SBSV
0,1681444800000,SBSV
0,1681448400000,SBSV
0,1681452000000,SBSV
0,1681455600000,SBSV
0,1681459200000,SBSV
0,1681462800000,SBSV
0,1681466400000,SBSV
0,1681470000000,SBSV
0,1681473600000,SBSV
0,1681477200000,SBSV
0,1681480800000,SBSV
0,1681484400000,SBSV
0,1681488000000,SBSV
0,1681491600000,SBSV
0,1681495200000,SBSV
0,1681498800000,SBSV
0,1681502400000,SBSV
0,1681506000000,SBSV
0,1681509600000,SBSV
0,1681513200000,SBSV
