esperas,hora,aero
1,1665957600000,SBGR
2,1665961200000,SBGR
0,1665878400000,SBKP
0,1665882000000,SBKP
0,1665885600000,SBKP
0,1665889200000,SBKP
0,1665892800000,SBKP
0,1665896400000,SBKP
0,1665900000000,SBKP
0,1665903600000,SBKP
0,1665907200000,SBKP
0,1665910800000,SBKP
0,1665914400000,SBKP
0,1665918000000,SBKP
0,1665921600000,SBKP
0,1665925200000,SBKP
1,1665928800000,SBKP
0,1665932400000,SBKP
0,1665936000000,SBKP
0,1665939600000,SBKP
1,1665943200000,SBKP
0,1665946800000,SBKP
0,1665950400000,SBKP
0,1665954000000,SBKP
0,1665957600000,SBKP
0,1665961200000,SBKP
0,1665878400000,SBPA
0,1665882000000,SBPA
0,1665885600000,SBPA
0,1665889200000,SBPA
0,1665892800000,SBPA
0,1665896400000,SBPA
0,1665900000000,SBPA
0,1665903600000,SBPA
0,1665907200000,SBPA
0,1665910800000,SBPA
0,1665914400000,SBPA
0,1665918000000,SBPA
0,1665921600000,SBPA
0,1665925200000,SBPA
0,1665928800000,SBPA
0,1665932400000,SBPA
0,1665936000000,SBPA
0,1665939600000,SBPA
0,1665943200000,SBPA
0,1665946800000,SBPA
0,1665950400000,SBPA
0,1665954000000,SBPA
0,1665957600000,SBPA
0,1665961200000,SBPA
0,1665878400000,SBRF
0,1665882000000,SBRF
0,1665885600000,SBRF
0,1665889200000,SBRF
0,1665892800000,SBRF
0,1665896400000,SBRF
0,1665900000000,SBRF
0,1665903600000,SBRF
0,1665907200000,SBRF
0,1665910800000,SBRF
0,1665914400000,SBRF
0,1665918000000,SBRF
0,1665921600000,SBRF
0,1665925200000,SBRF
0,1665928800000,SBRF
0,1665932400000,SBRF
0,1665936000000,SBRF
0,1665939600000,SBRF
0,1665943200000,SBRF
0,1665946800000,SBRF
0,1665950400000,SBRF
0,1665954000000,SBRF
0,1665957600000,SBRF
0,1665961200000,SBRF
0,1665878400000,SBRJ
0,1665882000000,SBRJ
0,1665885600000,SBRJ
0,1665889200000,SBRJ
0,1665892800000,SBRJ
0,1665896400000,SBRJ
0,1665900000000,SBRJ
0,1665903600000,SBRJ
0,1665907200000,SBRJ
0,1665910800000,SBRJ
0,1665914400000,SBRJ
0,1665918000000,SBRJ
0,1665921600000,SBRJ
0,1665925200000,SBRJ
1,1665928800000,SBRJ
0,1665932400000,SBRJ
3,1665936000000,SBRJ
0,1665939600000,SBRJ
0,1665943200000,SBRJ
0,1665946800000,SBRJ
1,1665950400000,SBRJ
0,1665954000000,SBRJ
0,1665957600000,SBRJ
0,1665961200000,SBRJ
0,1665878400000,SBSP
0,1665882000000,SBSP
0,1665885600000,SBSP
0,1665889200000,SBSP
0,1665892800000,SBSP
0,1665896400000,SBSP
0,1665900000000,SBSP
0,1665903600000,SBSP
0,1665907200000,SBSP
0,1665910800000,SBSP
0,1665914400000,SBSP
0,1665918000000,SBSP
0,1665921600000,SBSP
0,1665925200000,SBSP
0,1665928800000,SBSP
0,1665932400000,SBSP
2,1665936000000,SBSP
0,1665939600000,SBSP
0,1665943200000,SBSP
1,1665946800000,SBSP
0,1665950400000,SBSP
1,1665954000000,SBSP
0,1665957600000,SBSP
1,1665961200000,SBSP
0,1665878400000,SBSV
0,1665882000000,SBSV
0,1665885600000,SBSV
0,1665889200000,SBSV
0,1665892800000,SBSV
0,1665896400000,SBSV
0,1665900000000,SBSV
0,1665903600000,SBSV
0,1665907200000,SBSV
0,1665910800000,SBSV
0,1665914400000,SBSV
0,1665918000000,SBSV
0,1665921600000,SBSV
0,1665925200000,SBSV
0,1665928800000,SBSV
0,1665932400000,SBSV
0,1665936000000,SBSV
0,1665939600000,SBSV
0,1665943200000,SBSV
0,1665946800000,SBSV
0,1665950400000,SBSV
0,1665954000000,SBSV
0,1665957600000,SBSV
0,1665961200000,SBSV
