esperas,hora,aero
0,1682550000000,SBGL
0,1682467200000,SBGR
0,1682470800000,SBGR
0,1682474400000,SBGR
0,1682478000000,SBGR
0,1682481600000,SBGR
0,1682485200000,SBGR
0,1682488800000,SBGR
0,1682492400000,SBGR
0,1682496000000,SBGR
1,1682499600000,SBGR
0,1682503200000,SBGR
0,1682506800000,SBGR
0,1682510400000,SBGR
1,1682514000000,SBGR
0,1682517600000,SBGR
0,1682521200000,SBGR
0,1682524800000,SBGR
0,1682528400000,SBGR
0,1682532000000,SBGR
2,1682535600000,SBGR
0,1682539200000,SBGR
0,1682542800000,SBGR
0,1682546400000,SBGR
1,1682550000000,SBGR
0,1682467200000,SBKP
0,1682470800000,SBKP
0,1682474400000,SBKP
0,1682478000000,SBKP
0,1682481600000,SBKP
0,1682485200000,SBKP
0,1682488800000,SBKP
0,1682492400000,SBKP
0,1682496000000,SBKP
0,1682499600000,SBKP
0,1682503200000,SBKP
0,1682506800000,SBKP
0,1682510400000,SBKP
0,1682514000000,SBKP
0,1682517600000,SBKP
0,1682521200000,SBKP
0,1682524800000,SBKP
0,1682528400000,SBKP
0,1682532000000,SBKP
0,1682535600000,SBKP
0,1682539200000,SBKP
0,1682542800000,SBKP
0,1682546400000,SBKP
0,1682550000000,SBKP
0,1682467200000,SBPA
0,1682470800000,SBPA
0,1682474400000,SBPA
0,1682478000000,SBPA
0,1682481600000,SBPA
0,1682485200000,SBPA
0,1682488800000,SBPA
0,1682492400000,SBPA
0,1682496000000,SBPA
0,1682499600000,SBPA
0,1682503200000,SBPA
0,1682506800000,SBPA
0,1682510400000,SBPA
0,1682514000000,SBPA
0,1682517600000,SBPA
0,1682521200000,SBPA
0,1682524800000,SBPA
0,1682528400000,SBPA
0,1682532000000,SBPA
0,1682535600000,SBPA
0,1682539200000,SBPA
0,1682542800000,SBPA
0,1682546400000,SBPA
0,1682550000000,SBPA
0,1682467200000,SBRF
0,1682470800000,SBRF
0,1682474400000,SBRF
0,1682478000000,SBRF
3,1682481600000,SBRF
0,1682485200000,SBRF
0,1682488800000,SBRF
0,1682492400000,SBRF
0,1682496000000,SBRF
0,1682499600000,SBRF
0,1682503200000,SBRF
0,1682506800000,SBRF
0,1682510400000,SBRF
0,1682514000000,SBRF
0,1682517600000,SBRF
0,1682521200000,SBRF
0,1682524800000,SBRF
0,1682528400000,SBRF
0,1682532000000,SBRF
0,1682535600000,SBRF
0,1682539200000,SBRF
0,1682542800000,SBRF
0,1682546400000,SBRF
0,1682550000000,SBRF
0,1682467200000,SBRJ
0,1682470800000,SBRJ
0,1682474400000,SBRJ
0,1682478000000,SBRJ
0,1682481600000,SBRJ
0,1682485200000,SBRJ
0,1682488800000,SBRJ
0,1682492400000,SBRJ
0,1682496000000,SBRJ
0,1682499600000,SBRJ
0,1682503200000,SBRJ
1,1682506800000,SBRJ
0,1682510400000,SBRJ
0,1682514000000,SBRJ
0,1682517600000,SBRJ
0,1682521200000,SBRJ
0,1682524800000,SBRJ
0,1682528400000,SBRJ
0,1682532000000,SBRJ
1,1682535600000,SBRJ
0,1682539200000,SBRJ
0,1682542800000,SBRJ
0,1682546400000,SBRJ
0,1682550000000,SBRJ
1,1682467200000,SBSP
0,1682470800000,SBSP
0,1682474400000,SBSP
0,1682478000000,SBSP
0,1682481600000,SBSP
0,1682485200000,SBSP
0,1682488800000,SBSP
0,1682492400000,SBSP
0,1682496000000,SBSP
0,1682499600000,SBSP
0,1682503200000,SBSP
0,1682506800000,SBSP
1,1682510400000,SBSP
0,1682514000000,SBSP
0,1682517600000,SBSP
0,1682521200000,SBSP
0,1682524800000,SBSP
0,1682528400000,SBSP
1,1682532000000,SBSP
1,1682535600000,SBSP
10,1682539200000,SBSP
3,1682542800000,SBSP
13,1682546400000,SBSP
3,1682550000000,SBSP
0,1682467200000,SBSV
0,1682470800000,SBSV
0,1682474400000,SBSV
0,1682478000000,SBSV
0,1682481600000,SBSV
0,1682485200000,SBSV
0,1682488800000,SBSV
0,1682492400000,SBSV
0,1682496000000,SBSV
0,1682499600000,SBSV
0,1682503200000,SBSV
0,1682506800000,SBSV
0,1682510400000,SBSV
0,1682514000000,SBSV
0,1682517600000,SBSV
0,1682521200000,SBSV
0,1682524800000,SBSV
0,1682528400000,SBSV
0,1682532000000,SBSV
0,1682535600000,SBSV
0,1682539200000,SBSV
0,1682542800000,SBSV
0,1682546400000,SBSV
0,1682550000000,SBSV
