esperas,hora,aero
0,1662685200000,SBRF
0,1662688800000,SBRF
0,1662692400000,SBRF
0,1662696000000,SBRF
0,1662699600000,SBRF
0,1662703200000,SBRF
0,1662706800000,SBRF
0,1662710400000,SBRF
0,1662714000000,SBRF
0,1662717600000,SBRF
0,1662721200000,SBRF
0,1662724800000,SBRF
0,1662728400000,SBRF
0,1662732000000,SBRF
0,1662735600000,SBRF
0,1662739200000,SBRF
0,1662742800000,SBRF
0,1662746400000,SBRF
0,1662750000000,SBRF
0,1662753600000,SBRF
0,1662757200000,SBRF
0,1662760800000,SBRF
0,1662764400000,SBRF
0,1662681600000,SBRJ
0,1662685200000,SBRJ
0,1662688800000,SBRJ
0,1662692400000,SBRJ
0,1662696000000,SBRJ
0,1662699600000,SBRJ
0,1662703200000,SBRJ
0,1662706800000,SBRJ
0,1662710400000,SBRJ
0,1662714000000,SBRJ
2,1662717600000,SBRJ
0,1662721200000,SBRJ
0,1662724800000,SBRJ
1,1662728400000,SBRJ
0,1662732000000,SBRJ
1,1662735600000,SBRJ
0,1662739200000,SBRJ
0,1662742800000,SBRJ
1,1662746400000,SBRJ
0,1662750000000,SBRJ
0,1662753600000,SBRJ
1,1662757200000,SBRJ
0,1662760800000,SBRJ
0,1662764400000,SBRJ
0,1662681600000,SBSP
0,1662685200000,SBSP
0,1662688800000,SBSP
0,1662692400000,SBSP
0,1662696000000,SBSP
0,1662699600000,SBSP
0,1662703200000,SBSP
0,1662706800000,SBSP
0,1662710400000,SBSP
0,1662714000000,SBSP
0,1662717600000,SBSP
0,1662721200000,SBSP
0,1662724800000,SBSP
0,1662728400000,SBSP
0,1662732000000,SBSP
0,1662735600000,SBSP
0,1662739200000,SBSP
0,1662742800000,SBSP
0,1662746400000,SBSP
0,1662750000000,SBSP
0,1662753600000,SBSP
0,1662757200000,SBSP
0,1662760800000,SBSP
0,1662764400000,SBSP
0,1662681600000,SBSV
0,1662685200000,SBSV
0,1662688800000,SBSV
0,1662692400000,SBSV
0,1662696000000,SBSV
0,1662699600000,SBSV
0,1662703200000,SBSV
0,1662706800000,SBSV
0,1662710400000,SBSV
0,1662714000000,SBSV
0,1662717600000,SBSV
0,1662721200000,SBSV
0,1662724800000,SBSV
0,1662728400000,SBSV
0,1662732000000,SBSV
0,1662735600000,SBSV
0,1662739200000,SBSV
0,1662742800000,SBSV
0,1662746400000,SBSV
0,1662750000000,SBSV
0,1662753600000,SBSV
0,1662757200000,SBSV
0,1662760800000,SBSV
0,1662764400000,SBSV
