esperas,hora,aero
0,1664668800000,SBGL
0,1664672400000,SBGL
0,1664676000000,SBGL
0,1664679600000,SBGL
0,1664683200000,SBGL
0,1664686800000,SBGL
0,1664690400000,SBGL
0,1664694000000,SBGL
0,1664697600000,SBGL
0,1664701200000,SBGL
0,1664704800000,SBGL
0,1664708400000,SBGL
0,1664712000000,SBGL
0,1664715600000,SBGL
0,1664719200000,SBGL
0,1664722800000,SBGL
0,1664726400000,SBGL
0,1664730000000,SBGL
0,1664733600000,SBGL
0,1664737200000,SBGL
0,1664740800000,SBGL
0,1664744400000,SBGL
0,1664748000000,SBGL
0,1664751600000,SBGL
0,1664668800000,SBGR
0,1664672400000,SBGR
0,1664676000000,SBGR
0,1664679600000,SBGR
1,1664683200000,SBGR
0,1664686800000,SBGR
0,1664690400000,SBGR
1,1664694000000,SBGR
1,1664697600000,SBGR
0,1664701200000,SBGR
0,1664704800000,SBGR
0,1664708400000,SBGR
0,1664712000000,SBGR
0,1664715600000,SBGR
0,1664719200000,SBGR
0,1664722800000,SBGR
0,1664726400000,SBGR
0,1664730000000,SBGR
0,1664733600000,SBGR
0,1664737200000,SBGR
0,1664740800000,SBGR
0,1664744400000,SBGR
0,1664748000000,SBGR
0,1664751600000,SBGR
0,1664668800000,SBKP
0,1664672400000,SBKP
0,1664676000000,SBKP
0,1664679600000,SBKP
0,1664683200000,SBKP
0,1664686800000,SBKP
0,1664690400000,SBKP
0,1664694000000,SBKP
0,1664697600000,SBKP
0,1664701200000,SBKP
0,1664704800000,SBKP
0,1664708400000,SBKP
0,1664712000000,SBKP
0,1664715600000,SBKP
0,1664719200000,SBKP
0,1664722800000,SBKP
0,1664726400000,SBKP
0,1664730000000,SBKP
0,1664733600000,SBKP
0,1664737200000,SBKP
0,1664740800000,SBKP
1,1664744400000,SBKP
0,1664748000000,SBKP
0,1664751600000,SBKP
0,1664668800000,SBPA
0,1664672400000,SBPA
0,1664676000000,SBPA
0,1664679600000,SBPA
0,1664683200000,SBPA
0,1664686800000,SBPA
0,1664690400000,SBPA
0,1664694000000,SBPA
0,1664697600000,SBPA
0,1664701200000,SBPA
0,1664704800000,SBPA
0,1664708400000,SBPA
0,1664712000000,SBPA
0,1664715600000,SBPA
0,1664719200000,SBPA
0,1664722800000,SBPA
0,1664726400000,SBPA
0,1664730000000,SBPA
0,1664733600000,SBPA
0,1664737200000,SBPA
0,1664740800000,SBPA
0,1664744400000,SBPA
0,1664748000000,SBPA
0,1664751600000,SBPA
0,1664668800000,SBRF
0,1664672400000,SBRF
0,1664676000000,SBRF
0,1664679600000,SBRF
0,1664683200000,SBRF
0,1664686800000,SBRF
0,1664690400000,SBRF
0,1664694000000,SBRF
0,1664697600000,SBRF
0,1664701200000,SBRF
0,1664704800000,SBRF
0,1664708400000,SBRF
0,1664712000000,SBRF
0,1664715600000,SBRF
0,1664719200000,SBRF
0,1664722800000,SBRF
0,1664726400000,SBRF
0,1664730000000,SBRF
0,1664733600000,SBRF
0,1664737200000,SBRF
0,1664740800000,SBRF
0,1664744400000,SBRF
0,1664748000000,SBRF
0,1664751600000,SBRF
0,1664668800000,SBRJ
0,1664672400000,SBRJ
0,1664676000000,SBRJ
0,1664679600000,SBRJ
0,1664683200000,SBRJ
0,1664686800000,SBRJ
0,1664690400000,SBRJ
0,1664694000000,SBRJ
0,1664697600000,SBRJ
0,1664701200000,SBRJ
0,1664704800000,SBRJ
0,1664708400000,SBRJ
0,1664712000000,SBRJ
1,1664715600000,SBRJ
0,1664719200000,SBRJ
0,1664722800000,SBRJ
0,1664726400000,SBRJ
0,1664730000000,SBRJ
0,1664733600000,SBRJ
0,1664737200000,SBRJ
1,1664740800000,SBRJ
0,1664744400000,SBRJ
0,1664748000000,SBRJ
1,1664751600000,SBRJ
0,1664668800000,SBSP
0,1664672400000,SBSP
0,1664676000000,SBSP
0,1664679600000,SBSP
0,1664683200000,SBSP
0,1664686800000,SBSP
0,1664690400000,SBSP
0,1664694000000,SBSP
0,1664697600000,SBSP
0,1664701200000,SBSP
0,1664704800000,SBSP
2,1664708400000,SBSP
0,1664712000000,SBSP
1,1664715600000,SBSP
0,1664719200000,SBSP
0,1664722800000,SBSP
0,1664726400000,SBSP
0,1664730000000,SBSP
0,1664733600000,SBSP
0,1664737200000,SBSP
0,1664740800000,SBSP
0,1664744400000,SBSP
0,1664748000000,SBSP
0,1664751600000,SBSP
0,1664668800000,SBSV
0,1664672400000,SBSV
0,1664676000000,SBSV
0,1664679600000,SBSV
0,1664683200000,SBSV
0,1664686800000,SBSV
0,1664690400000,SBSV
0,1664694000000,SBSV
0,1664697600000,SBSV
0,1664701200000,SBSV
0,1664704800000,SBSV
0,1664708400000,SBSV
0,1664712000000,SBSV
0,1664715600000,SBSV
0,1664719200000,SBSV
0,1664722800000,SBSV
0,1664726400000,SBSV
0,1664730000000,SBSV
0,1664733600000,SBSV
0,1664737200000,SBSV
0,1664740800000,SBSV
0,1664744400000,SBSV
0,1664748000000,SBSV
0,1664751600000,SBSV
