esperas,hora,aero
0,1666850400000,SBFL
0,1666854000000,SBFL
0,1666857600000,SBFL
0,1666861200000,SBFL
0,1666864800000,SBFL
0,1666868400000,SBFL
0,1666872000000,SBFL
0,1666875600000,SBFL
0,1666879200000,SBFL
0,1666882800000,SBFL
0,1666886400000,SBFL
0,1666890000000,SBFL
0,1666893600000,SBFL
0,1666897200000,SBFL
0,1666900800000,SBFL
0,1666904400000,SBFL
0,1666908000000,SBFL
0,1666911600000,SBFL
0,1666828800000,SBGL
0,1666832400000,SBGL
0,1666836000000,SBGL
0,1666839600000,SBGL
0,1666843200000,SBGL
0,1666846800000,SBGL
0,1666850400000,SBGL
0,1666854000000,SBGL
0,1666857600000,SBGL
0,1666861200000,SBGL
0,1666864800000,SBGL
0,1666868400000,SBGL
0,1666872000000,SBGL
0,1666875600000,SBGL
0,1666879200000,SBGL
0,1666882800000,SBGL
0,1666886400000,SBGL
0,1666890000000,SBGL
0,1666893600000,SBGL
0,1666897200000,SBGL
0,1666900800000,SBGL
2,1666904400000,SBGL
0,1666908000000,SBGL
0,1666911600000,SBGL
0,1666828800000,SBGR
1,1666832400000,SBGR
0,1666836000000,SBGR
0,1666839600000,SBGR
0,1666843200000,SBGR
0,1666846800000,SBGR
0,1666850400000,SBGR
0,1666854000000,SBGR
0,1666857600000,SBGR
0,1666861200000,SBGR
0,1666864800000,SBGR
0,1666868400000,SBGR
0,1666872000000,SBGR
0,1666875600000,SBGR
0,1666879200000,SBGR
0,1666882800000,SBGR
0,1666886400000,SBGR
0,1666890000000,SBGR
0,1666893600000,SBGR
0,1666897200000,SBGR
0,1666900800000,SBGR
1,1666904400000,SBGR
4,1666908000000,SBGR
8,1666911600000,SBGR
0,1666828800000,SBKP
0,1666832400000,SBKP
0,1666836000000,SBKP
0,1666839600000,SBKP
0,1666843200000,SBKP
0,1666846800000,SBKP
0,1666850400000,SBKP
0,1666854000000,SBKP
0,1666857600000,SBKP
0,1666861200000,SBKP
5,1666864800000,SBKP
0,1666868400000,SBKP
0,1666872000000,SBKP
0,1666875600000,SBKP
0,1666879200000,SBKP
0,1666882800000,SBKP
0,1666886400000,SBKP
0,1666890000000,SBKP
0,1666893600000,SBKP
1,1666897200000,SBKP
2,1666900800000,SBKP
1,1666904400000,SBKP
2,1666908000000,SBKP
12,1666911600000,SBKP
0,1666828800000,SBPA
0,1666832400000,SBPA
0,1666836000000,SBPA
0,1666839600000,SBPA
0,1666843200000,SBPA
0,1666846800000,SBPA
0,1666850400000,SBPA
0,1666854000000,SBPA
0,1666857600000,SBPA
0,1666861200000,SBPA
0,1666864800000,SBPA
0,1666868400000,SBPA
0,1666872000000,SBPA
0,1666875600000,SBPA
0,1666879200000,SBPA
0,1666882800000,SBPA
0,1666886400000,SBPA
0,1666890000000,SBPA
0,1666893600000,SBPA
0,1666897200000,SBPA
0,1666900800000,SBPA
0,1666904400000,SBPA
0,1666908000000,SBPA
0,1666911600000,SBPA
0,1666828800000,SBRF
0,1666832400000,SBRF
0,1666836000000,SBRF
0,1666839600000,SBRF
0,1666843200000,SBRF
0,1666846800000,SBRF
0,1666850400000,SBRF
0,1666854000000,SBRF
0,1666857600000,SBRF
0,1666861200000,SBRF
0,1666864800000,SBRF
0,1666868400000,SBRF
0,1666872000000,SBRF
0,1666875600000,SBRF
0,1666879200000,SBRF
0,1666882800000,SBRF
0,1666886400000,SBRF
0,1666890000000,SBRF
1,1666893600000,SBRF
0,1666897200000,SBRF
0,1666900800000,SBRF
0,1666904400000,SBRF
0,1666908000000,SBRF
0,1666911600000,SBRF
1,1666828800000,SBRJ
0,1666832400000,SBRJ
0,1666836000000,SBRJ
0,1666839600000,SBRJ
0,1666843200000,SBRJ
0,1666846800000,SBRJ
0,1666850400000,SBRJ
0,1666854000000,SBRJ
0,1666857600000,SBRJ
0,1666861200000,SBRJ
4,1666864800000,SBRJ
0,1666868400000,SBRJ
0,1666872000000,SBRJ
0,1666875600000,SBRJ
7,1666879200000,SBRJ
0,1666882800000,SBRJ
0,1666886400000,SBRJ
1,1666890000000,SBRJ
0,1666893600000,SBRJ
0,1666897200000,SBRJ
0,1666900800000,SBRJ
0,1666904400000,SBRJ
1,1666908000000,SBRJ
0,1666911600000,SBRJ
0,1666828800000,SBSP
0,1666832400000,SBSP
0,1666836000000,SBSP
0,1666839600000,SBSP
0,1666843200000,SBSP
0,1666846800000,SBSP
0,1666850400000,SBSP
0,1666854000000,SBSP
0,1666857600000,SBSP
1,1666861200000,SBSP
0,1666864800000,SBSP
0,1666868400000,SBSP
0,1666872000000,SBSP
1,1666875600000,SBSP
0,1666879200000,SBSP
3,1666882800000,SBSP
0,1666886400000,SBSP
2,1666890000000,SBSP
0,1666893600000,SBSP
0,1666897200000,SBSP
1,1666900800000,SBSP
2,1666904400000,SBSP
0,1666908000000,SBSP
1,1666911600000,SBSP
0,1666828800000,SBSV
0,1666832400000,SBSV
0,1666836000000,SBSV
0,1666839600000,SBSV
0,1666843200000,SBSV
0,1666846800000,SBSV
0,1666850400000,SBSV
0,1666854000000,SBSV
0,1666857600000,SBSV
0,1666861200000,SBSV
0,1666864800000,SBSV
0,1666868400000,SBSV
0,1666872000000,SBSV
0,1666875600000,SBSV
0,1666879200000,SBSV
0,1666882800000,SBSV
0,1666886400000,SBSV
0,1666890000000,SBSV
0,1666893600000,SBSV
0,1666897200000,SBSV
0,1666900800000,SBSV
0,1666904400000,SBSV
0,1666908000000,SBSV
0,1666911600000,SBSV
