esperas,hora,aero
0,1674262800000,SBKP
0,1674266400000,SBKP
0,1674270000000,SBKP
0,1674273600000,SBKP
0,1674277200000,SBKP
0,1674280800000,SBKP
0,1674284400000,SBKP
0,1674288000000,SBKP
0,1674291600000,SBKP
0,1674295200000,SBKP
0,1674298800000,SBKP
0,1674302400000,SBKP
0,1674306000000,SBKP
0,1674309600000,SBKP
0,1674313200000,SBKP
0,1674316800000,SBKP
0,1674320400000,SBKP
0,1674324000000,SBKP
0,1674327600000,SBKP
0,1674331200000,SBKP
0,1674334800000,SBKP
0,1674338400000,SBKP
0,1674342000000,SBKP
0,1674259200000,SBPA
0,1674262800000,SBPA
0,1674266400000,SBPA
0,1674270000000,SBPA
0,1674273600000,SBPA
0,1674277200000,SBPA
0,1674280800000,SBPA
0,1674284400000,SBPA
0,1674288000000,SBPA
0,1674291600000,SBPA
0,1674295200000,SBPA
0,1674298800000,SBPA
0,1674302400000,SBPA
1,1674306000000,SBPA
0,1674309600000,SBPA
0,1674313200000,SBPA
0,1674316800000,SBPA
0,1674320400000,SBPA
0,1674324000000,SBPA
2,1674327600000,SBPA
0,1674331200000,SBPA
0,1674334800000,SBPA
0,1674338400000,SBPA
0,1674342000000,SBPA
0,1674259200000,SBRF
0,1674262800000,SBRF
0,1674266400000,SBRF
0,1674270000000,SBRF
0,1674273600000,SBRF
0,1674277200000,SBRF
0,1674280800000,SBRF
0,1674284400000,SBRF
0,1674288000000,SBRF
0,1674291600000,SBRF
0,1674295200000,SBRF
0,1674298800000,SBRF
0,1674302400000,SBRF
0,1674306000000,SBRF
0,1674309600000,SBRF
0,1674313200000,SBRF
0,1674316800000,SBRF
0,1674320400000,SBRF
0,1674324000000,SBRF
0,1674327600000,SBRF
0,1674331200000,SBRF
0,1674334800000,SBRF
0,1674338400000,SBRF
0,1674342000000,SBRF
1,1674259200000,SBRJ
0,1674262800000,SBRJ
0,1674266400000,SBRJ
0,1674270000000,SBRJ
0,1674273600000,SBRJ
0,1674277200000,SBRJ
0,1674280800000,SBRJ
0,1674284400000,SBRJ
0,1674288000000,SBRJ
1,1674291600000,SBRJ
0,1674295200000,SBRJ
0,1674298800000,SBRJ
0,1674302400000,SBRJ
0,1674306000000,SBRJ
1,1674309600000,SBRJ
4,1674313200000,SBRJ
0,1674316800000,SBRJ
0,1674320400000,SBRJ
0,1674324000000,SBRJ
0,1674327600000,SBRJ
0,1674331200000,SBRJ
0,1674334800000,SBRJ
0,1674338400000,SBRJ
0,1674342000000,SBRJ
0,1674259200000,SBSP
0,1674262800000,SBSP
0,1674266400000,SBSP
0,1674270000000,SBSP
0,1674273600000,SBSP
0,1674277200000,SBSP
0,1674280800000,SBSP
0,1674284400000,SBSP
0,1674288000000,SBSP
0,1674291600000,SBSP
0,1674295200000,SBSP
0,1674298800000,SBSP
0,1674302400000,SBSP
0,1674306000000,SBSP
0,1674309600000,SBSP
0,1674313200000,SBSP
1,1674316800000,SBSP
0,1674320400000,SBSP
0,1674324000000,SBSP
0,1674327600000,SBSP
0,1674331200000,SBSP
0,1674334800000,SBSP
0,1674338400000,SBSP
0,1674342000000,SBSP
0,1674259200000,SBSV
0,1674262800000,SBSV
0,1674266400000,SBSV
0,1674270000000,SBSV
0,1674273600000,SBSV
0,1674277200000,SBSV
0,1674280800000,SBSV
0,1674284400000,SBSV
0,1674288000000,SBSV
0,1674291600000,SBSV
0,1674295200000,SBSV
0,1674298800000,SBSV
0,1674302400000,SBSV
0,1674306000000,SBSV
0,1674309600000,SBSV
0,1674313200000,SBSV
0,1674316800000,SBSV
0,1674320400000,SBSV
0,1674324000000,SBSV
0,1674327600000,SBSV
0,1674331200000,SBSV
0,1674334800000,SBSV
0,1674338400000,SBSV
0,1674342000000,SBSV
