esperas,hora,aero
0,1683849600000,SBRJ
0,1683853200000,SBRJ
0,1683856800000,SBRJ
0,1683860400000,SBRJ
0,1683864000000,SBRJ
0,1683867600000,SBRJ
0,1683871200000,SBRJ
0,1683874800000,SBRJ
0,1683878400000,SBRJ
0,1683882000000,SBRJ
0,1683885600000,SBRJ
0,1683889200000,SBRJ
2,1683892800000,SBRJ
6,1683896400000,SBRJ
0,1683900000000,SBRJ
0,1683903600000,SBRJ
0,1683907200000,SBRJ
0,1683910800000,SBRJ
0,1683914400000,SBRJ
0,1683918000000,SBRJ
0,1683921600000,SBRJ
0,1683925200000,SBRJ
0,1683928800000,SBRJ
0,1683932400000,SBRJ
0,1683849600000,SBSP
0,1683853200000,SBSP
0,1683856800000,SBSP
0,1683860400000,SBSP
0,1683864000000,SBSP
0,1683867600000,SBSP
0,1683871200000,SBSP
0,1683874800000,SBSP
0,1683878400000,SBSP
0,1683882000000,SBSP
0,1683885600000,SBSP
0,1683889200000,SBSP
0,1683892800000,SBSP
1,1683896400000,SBSP
0,1683900000000,SBSP
0,1683903600000,SBSP
0,1683907200000,SBSP
0,1683910800000,SBSP
0,1683914400000,SBSP
0,1683918000000,SBSP
1,1683921600000,SBSP
1,1683925200000,SBSP
0,1683928800000,SBSP
0,1683932400000,SBSP
0,1683849600000,SBSV
0,1683853200000,SBSV
0,1683856800000,SBSV
0,1683860400000,SBSV
0,1683864000000,SBSV
0,1683867600000,SBSV
0,1683871200000,SBSV
0,1683874800000,SBSV
0,1683878400000,SBSV
0,1683882000000,SBSV
0,1683885600000,SBSV
0,1683889200000,SBSV
0,1683892800000,SBSV
0,1683896400000,SBSV
0,1683900000000,SBSV
0,1683903600000,SBSV
0,1683907200000,SBSV
0,1683910800000,SBSV
0,1683914400000,SBSV
0,1683918000000,SBSV
0,1683921600000,SBSV
0,1683925200000,SBSV
0,1683928800000,SBSV
0,1683932400000,SBSV
