esperas,hora,aero
0,1664974800000,SBRJ
0,1664978400000,SBRJ
1,1664982000000,SBRJ
0,1664985600000,SBRJ
0,1664989200000,SBRJ
0,1664992800000,SBRJ
0,1664996400000,SBRJ
0,1665000000000,SBRJ
0,1665003600000,SBRJ
0,1665007200000,SBRJ
1,1665010800000,SBRJ
0,1664928000000,SBSP
0,1664931600000,SBSP
0,1664935200000,SBSP
0,1664938800000,SBSP
0,1664942400000,SBSP
0,1664946000000,SBSP
0,1664949600000,SBSP
0,1664953200000,SBSP
0,1664956800000,SBSP
0,1664960400000,SBSP
0,1664964000000,SBSP
0,1664967600000,SBSP
1,1664971200000,SBSP
0,1664974800000,SBSP
0,1664978400000,SBSP
0,1664982000000,SBSP
1,1664985600000,SBSP
0,1664989200000,SBSP
0,1664992800000,SBSP
1,1664996400000,SBSP
0,1665000000000,SBSP
0,1665003600000,SBSP
0,1665007200000,SBSP
0,1665010800000,SBSP
0,1664928000000,SBSV
0,1664931600000,SBSV
0,1664935200000,SBSV
0,1664938800000,SBSV
0,1664942400000,SBSV
0,1664946000000,SBSV
0,1664949600000,SBSV
0,1664953200000,SBSV
0,1664956800000,SBSV
0,1664960400000,SBSV
0,1664964000000,SBSV
0,1664967600000,SBSV
0,1664971200000,SBSV
0,1664974800000,SBSV
0,1664978400000,SBSV
0,1664982000000,SBSV
0,1664985600000,SBSV
0,1664989200000,SBSV
0,1664992800000,SBSV
0,1664996400000,SBSV
0,1665000000000,SBSV
0,1665003600000,SBSV
0,1665007200000,SBSV
0,1665010800000,SBSV
