esperas,hora,aero
0,1654387200000,SBGR
0,1654390800000,SBGR
0,1654394400000,SBGR
0,1654398000000,SBGR
0,1654401600000,SBGR
0,1654405200000,SBGR
0,1654408800000,SBGR
0,1654412400000,SBGR
0,1654416000000,SBGR
0,1654419600000,SBGR
0,1654423200000,SBGR
0,1654426800000,SBGR
0,1654430400000,SBGR
0,1654434000000,SBGR
0,1654437600000,SBGR
0,1654441200000,SBGR
0,1654444800000,SBGR
0,1654448400000,SBGR
0,1654452000000,SBGR
0,1654455600000,SBGR
0,1654459200000,SBGR
0,1654462800000,SBGR
0,1654466400000,SBGR
0,1654470000000,SBGR
0,1654387200000,SBKP
0,1654390800000,SBKP
0,1654394400000,SBKP
0,1654398000000,SBKP
0,1654401600000,SBKP
0,1654405200000,SBKP
0,1654408800000,SBKP
0,1654412400000,SBKP
0,1654416000000,SBKP
0,1654419600000,SBKP
0,1654423200000,SBKP
0,1654426800000,SBKP
0,1654430400000,SBKP
0,1654434000000,SBKP
0,1654437600000,SBKP
0,1654441200000,SBKP
0,1654444800000,SBKP
0,1654448400000,SBKP
0,1654452000000,SBKP
0,1654455600000,SBKP
0,1654459200000,SBKP
0,1654462800000,SBKP
0,1654466400000,SBKP
0,1654470000000,SBKP
0,1654387200000,SBPA
0,1654390800000,SBPA
0,1654394400000,SBPA
0,1654398000000,SBPA
0,1654401600000,SBPA
0,1654405200000,SBPA
0,1654408800000,SBPA
0,1654412400000,SBPA
0,1654416000000,SBPA
0,1654419600000,SBPA
0,1654423200000,SBPA
0,1654426800000,SBPA
0,1654430400000,SBPA
0,1654434000000,SBPA
0,1654437600000,SBPA
0,1654441200000,SBPA
0,1654444800000,SBPA
0,1654448400000,SBPA
0,1654452000000,SBPA
0,1654455600000,SBPA
0,1654459200000,SBPA
0,1654462800000,SBPA
0,1654466400000,SBPA
0,1654470000000,SBPA
0,1654387200000,SBRF
0,1654390800000,SBRF
0,1654394400000,SBRF
0,1654398000000,SBRF
0,1654401600000,SBRF
0,1654405200000,SBRF
0,1654408800000,SBRF
0,1654412400000,SBRF
0,1654416000000,SBRF
0,1654419600000,SBRF
0,1654423200000,SBRF
0,1654426800000,SBRF
0,1654430400000,SBRF
0,1654434000000,SBRF
0,1654437600000,SBRF
0,1654441200000,SBRF
0,1654444800000,SBRF
0,1654448400000,SBRF
0,1654452000000,SBRF
0,1654455600000,SBRF
0,1654459200000,SBRF
0,1654462800000,SBRF
0,1654466400000,SBRF
0,1654470000000,SBRF
0,1654387200000,SBRJ
0,1654390800000,SBRJ
0,1654394400000,SBRJ
0,1654398000000,SBRJ
0,1654401600000,SBRJ
0,1654405200000,SBRJ
0,1654408800000,SBRJ
0,1654412400000,SBRJ
0,1654416000000,SBRJ
0,1654419600000,SBRJ
0,1654423200000,SBRJ
0,1654426800000,SBRJ
0,1654430400000,SBRJ
0,1654434000000,SBRJ
0,1654437600000,SBRJ
0,1654441200000,SBRJ
0,1654444800000,SBRJ
0,1654448400000,SBRJ
0,1654452000000,SBRJ
0,1654455600000,SBRJ
0,1654459200000,SBRJ
0,1654462800000,SBRJ
0,1654466400000,SBRJ
0,1654470000000,SBRJ
0,1654387200000,SBSP
0,1654390800000,SBSP
0,1654394400000,SBSP
0,1654398000000,SBSP
0,1654401600000,SBSP
0,1654405200000,SBSP
0,1654408800000,SBSP
0,1654412400000,SBSP
0,1654416000000,SBSP
0,1654419600000,SBSP
0,1654423200000,SBSP
0,1654426800000,SBSP
0,1654430400000,SBSP
0,1654434000000,SBSP
0,1654437600000,SBSP
0,1654441200000,SBSP
0,1654444800000,SBSP
0,1654448400000,SBSP
0,1654452000000,SBSP
0,1654455600000,SBSP
0,1654459200000,SBSP
0,1654462800000,SBSP
0,1654466400000,SBSP
0,1654470000000,SBSP
0,1654387200000,SBSV
0,1654390800000,SBSV
0,1654394400000,SBSV
0,1654398000000,SBSV
0,1654401600000,SBSV
0,1654405200000,SBSV
0,1654408800000,SBSV
0,1654412400000,SBSV
0,1654416000000,SBSV
0,1654419600000,SBSV
0,1654423200000,SBSV
0,1654426800000,SBSV
0,1654430400000,SBSV
0,1654434000000,SBSV
0,1654437600000,SBSV
0,1654441200000,SBSV
1,1654444800000,SBSV
0,1654448400000,SBSV
0,1654452000000,SBSV
0,1654455600000,SBSV
0,1654459200000,SBSV
0,1654462800000,SBSV
0,1654466400000,SBSV
0,1654470000000,SBSV
