esperas,hora,aero
0,1681851600000,SBFL
0,1681855200000,SBFL
0,1681858800000,SBFL
0,1681776000000,SBGL
0,1681779600000,SBGL
0,1681783200000,SBGL
0,1681786800000,SBGL
0,1681790400000,SBGL
0,1681794000000,SBGL
0,1681797600000,SBGL
0,1681801200000,SBGL
0,1681804800000,SBGL
0,1681808400000,SBGL
0,1681812000000,SBGL
0,1681815600000,SBGL
0,1681819200000,SBGL
0,1681822800000,SBGL
0,1681826400000,SBGL
0,1681830000000,SBGL
0,1681833600000,SBGL
0,1681837200000,SBGL
0,1681840800000,SBGL
0,1681844400000,SBGL
0,1681848000000,SBGL
0,1681851600000,SBGL
0,1681855200000,SBGL
0,1681858800000,SBGL
4,1681776000000,SBGR
0,1681779600000,SBGR
0,1681783200000,SBGR
0,1681786800000,SBGR
0,1681790400000,SBGR
1,1681794000000,SBGR
0,1681797600000,SBGR
0,1681801200000,SBGR
0,1681804800000,SBGR
5,1681808400000,SBGR
1,1681812000000,SBGR
0,1681815600000,SBGR
0,1681819200000,SBGR
0,1681822800000,SBGR
0,1681826400000,SBGR
0,1681830000000,SBGR
0,1681833600000,SBGR
2,1681837200000,SBGR
16,1681840800000,SBGR
11,1681844400000,SBGR
2,1681848000000,SBGR
0,1681851600000,SBGR
9,1681855200000,SBGR
6,1681858800000,SBGR
0,1681776000000,SBKP
0,1681779600000,SBKP
0,1681783200000,SBKP
0,1681786800000,SBKP
0,1681790400000,SBKP
0,1681794000000,SBKP
0,1681797600000,SBKP
0,1681801200000,SBKP
0,1681804800000,SBKP
1,1681808400000,SBKP
0,1681812000000,SBKP
0,1681815600000,SBKP
0,1681819200000,SBKP
0,1681822800000,SBKP
0,1681826400000,SBKP
1,1681830000000,SBKP
0,1681833600000,SBKP
0,1681837200000,SBKP
0,1681840800000,SBKP
0,1681844400000,SBKP
0,1681848000000,SBKP
0,1681851600000,SBKP
0,1681855200000,SBKP
0,1681858800000,SBKP
0,1681776000000,SBPA
0,1681779600000,SBPA
0,1681783200000,SBPA
0,1681786800000,SBPA
0,1681790400000,SBPA
0,1681794000000,SBPA
0,1681797600000,SBPA
0,1681801200000,SBPA
0,1681804800000,SBPA
0,1681808400000,SBPA
0,1681812000000,SBPA
0,1681815600000,SBPA
0,1681819200000,SBPA
0,1681822800000,SBPA
0,1681826400000,SBPA
0,1681830000000,SBPA
0,1681833600000,SBPA
0,1681837200000,SBPA
0,1681840800000,SBPA
0,1681844400000,SBPA
0,1681848000000,SBPA
0,1681851600000,SBPA
0,1681855200000,SBPA
0,1681858800000,SBPA
0,1681776000000,SBRF
0,1681779600000,SBRF
0,1681783200000,SBRF
0,1681786800000,SBRF
0,1681790400000,SBRF
0,1681794000000,SBRF
0,1681797600000,SBRF
0,1681801200000,SBRF
0,1681804800000,SBRF
0,1681808400000,SBRF
0,1681812000000,SBRF
0,1681815600000,SBRF
0,1681819200000,SBRF
0,1681822800000,SBRF
0,1681826400000,SBRF
0,1681830000000,SBRF
0,1681833600000,SBRF
0,1681837200000,SBRF
0,1681840800000,SBRF
0,1681844400000,SBRF
0,1681848000000,SBRF
0,1681851600000,SBRF
0,1681855200000,SBRF
0,1681858800000,SBRF
1,1681776000000,SBRJ
0,1681779600000,SBRJ
0,1681783200000,SBRJ
0,1681786800000,SBRJ
0,1681790400000,SBRJ
0,1681794000000,SBRJ
0,1681797600000,SBRJ
0,1681801200000,SBRJ
0,1681804800000,SBRJ
0,1681808400000,SBRJ
0,1681812000000,SBRJ
0,1681815600000,SBRJ
0,1681819200000,SBRJ
0,1681822800000,SBRJ
0,1681826400000,SBRJ
0,1681830000000,SBRJ
0,1681833600000,SBRJ
0,1681837200000,SBRJ
1,1681840800000,SBRJ
0,1681844400000,SBRJ
0,1681848000000,SBRJ
0,1681851600000,SBRJ
0,1681855200000,SBRJ
0,1681858800000,SBRJ
0,1681776000000,SBSP
0,1681779600000,SBSP
0,1681783200000,SBSP
0,1681786800000,SBSP
0,1681790400000,SBSP
0,1681794000000,SBSP
0,1681797600000,SBSP
0,1681801200000,SBSP
1,1681804800000,SBSP
0,1681808400000,SBSP
0,1681812000000,SBSP
0,1681815600000,SBSP
13,1681819200000,SBSP
7,1681822800000,SBSP
10,1681826400000,SBSP
4,1681830000000,SBSP
9,1681833600000,SBSP
8,1681837200000,SBSP
11,1681840800000,SBSP
21,1681844400000,SBSP
12,1681848000000,SBSP
11,1681851600000,SBSP
23,1681855200000,SBSP
6,1681858800000,SBSP
0,1681776000000,SBSV
0,1681779600000,SBSV
0,1681783200000,SBSV
0,1681786800000,SBSV
0,1681790400000,SBSV
0,1681794000000,SBSV
0,1681797600000,SBSV
0,1681801200000,SBSV
1,1681804800000,SBSV
0,1681808400000,SBSV
0,1681812000000,SBSV
0,1681815600000,SBSV
0,1681819200000,SBSV
0,1681822800000,SBSV
0,1681826400000,SBSV
0,1681830000000,SBSV
0,1681833600000,SBSV
0,1681837200000,SBSV
0,1681840800000,SBSV
0,1681844400000,SBSV
0,1681848000000,SBSV
0,1681851600000,SBSV
0,1681855200000,SBSV
0,1681858800000,SBSV
