esperas,hora,aero
0,1676314800000,SBRJ
0,1676318400000,SBRJ
0,1676322000000,SBRJ
11,1676325600000,SBRJ
7,1676329200000,SBRJ
0,1676246400000,SBSP
1,1676250000000,SBSP
0,1676253600000,SBSP
0,1676257200000,SBSP
0,1676260800000,SBSP
0,1676264400000,SBSP
0,1676268000000,SBSP
0,1676271600000,SBSP
0,1676275200000,SBSP
0,1676278800000,SBSP
0,1676282400000,SBSP
1,1676286000000,SBSP
0,1676289600000,SBSP
0,1676293200000,SBSP
0,1676296800000,SBSP
0,1676300400000,SBSP
1,1676304000000,SBSP
2,1676307600000,SBSP
0,1676311200000,SBSP
0,1676314800000,SBSP
1,1676318400000,SBSP
1,1676322000000,SBSP
0,1676325600000,SBSP
0,1676329200000,SBSP
0,1676246400000,SBSV
0,1676250000000,SBSV
0,1676253600000,SBSV
0,1676257200000,SBSV
0,1676260800000,SBSV
0,1676264400000,SBSV
0,1676268000000,SBSV
0,1676271600000,SBSV
0,1676275200000,SBSV
0,1676278800000,SBSV
0,1676282400000,SBSV
0,1676286000000,SBSV
0,1676289600000,SBSV
0,1676293200000,SBSV
0,1676296800000,SBSV
0,1676300400000,SBSV
1,1676304000000,SBSV
0,1676307600000,SBSV
0,1676311200000,SBSV
0,1676314800000,SBSV
0,1676318400000,SBSV
0,1676322000000,SBSV
0,1676325600000,SBSV
0,1676329200000,SBSV
