esperas,hora,aero
0,1665291600000,SBKP
0,1665295200000,SBKP
0,1665298800000,SBKP
0,1665302400000,SBKP
0,1665306000000,SBKP
0,1665309600000,SBKP
0,1665313200000,SBKP
0,1665316800000,SBKP
0,1665320400000,SBKP
0,1665324000000,SBKP
0,1665327600000,SBKP
0,1665331200000,SBKP
0,1665334800000,SBKP
0,1665338400000,SBKP
7,1665342000000,SBKP
0,1665345600000,SBKP
0,1665349200000,SBKP
0,1665352800000,SBKP
0,1665356400000,SBKP
0,1665273600000,SBPA
0,1665277200000,SBPA
0,1665280800000,SBPA
0,1665284400000,SBPA
0,1665288000000,SBPA
0,1665291600000,SBPA
0,1665295200000,SBPA
0,1665298800000,SBPA
0,1665302400000,SBPA
0,1665306000000,SBPA
0,1665309600000,SBPA
0,1665313200000,SBPA
0,1665316800000,SBPA
0,1665320400000,SBPA
0,1665324000000,SBPA
0,1665327600000,SBPA
0,1665331200000,SBPA
0,1665334800000,SBPA
0,1665338400000,SBPA
0,1665342000000,SBPA
0,1665345600000,SBPA
0,1665349200000,SBPA
0,1665352800000,SBPA
0,1665356400000,SBPA
0,1665273600000,SBRF
0,1665277200000,SBRF
0,1665280800000,SBRF
0,1665284400000,SBRF
0,1665288000000,SBRF
0,1665291600000,SBRF
0,1665295200000,SBRF
0,1665298800000,SBRF
0,1665302400000,SBRF
0,1665306000000,SBRF
0,1665309600000,SBRF
0,1665313200000,SBRF
0,1665316800000,SBRF
0,1665320400000,SBRF
0,1665324000000,SBRF
0,1665327600000,SBRF
0,1665331200000,SBRF
0,1665334800000,SBRF
0,1665338400000,SBRF
0,1665342000000,SBRF
0,1665345600000,SBRF
0,1665349200000,SBRF
0,1665352800000,SBRF
0,1665356400000,SBRF
0,1665273600000,SBRJ
0,1665277200000,SBRJ
0,1665280800000,SBRJ
0,1665284400000,SBRJ
0,1665288000000,SBRJ
0,1665291600000,SBRJ
0,1665295200000,SBRJ
0,1665298800000,SBRJ
0,1665302400000,SBRJ
0,1665306000000,SBRJ
0,1665309600000,SBRJ
0,1665313200000,SBRJ
0,1665316800000,SBRJ
0,1665320400000,SBRJ
0,1665324000000,SBRJ
0,1665327600000,SBRJ
0,1665331200000,SBRJ
0,1665334800000,SBRJ
0,1665338400000,SBRJ
0,1665342000000,SBRJ
0,1665345600000,SBRJ
1,1665349200000,SBRJ
0,1665352800000,SBRJ
0,1665356400000,SBRJ
0,1665273600000,SBSP
0,1665277200000,SBSP
0,1665280800000,SBSP
0,1665284400000,SBSP
0,1665288000000,SBSP
0,1665291600000,SBSP
0,1665295200000,SBSP
0,1665298800000,SBSP
0,1665302400000,SBSP
0,1665306000000,SBSP
0,1665309600000,SBSP
0,1665313200000,SBSP
0,1665316800000,SBSP
0,1665320400000,SBSP
0,1665324000000,SBSP
0,1665327600000,SBSP
10,1665331200000,SBSP
10,1665334800000,SBSP
2,1665338400000,SBSP
3,1665342000000,SBSP
0,1665345600000,SBSP
1,1665349200000,SBSP
1,1665352800000,SBSP
0,1665356400000,SBSP
0,1665273600000,SBSV
0,1665277200000,SBSV
0,1665280800000,SBSV
0,1665284400000,SBSV
0,1665288000000,SBSV
0,1665291600000,SBSV
0,1665295200000,SBSV
0,1665298800000,SBSV
0,1665302400000,SBSV
0,1665306000000,SBSV
0,1665309600000,SBSV
0,1665313200000,SBSV
0,1665316800000,SBSV
0,1665320400000,SBSV
0,1665324000000,SBSV
0,1665327600000,SBSV
0,1665331200000,SBSV
0,1665334800000,SBSV
0,1665338400000,SBSV
0,1665342000000,SBSV
0,1665345600000,SBSV
0,1665349200000,SBSV
0,1665352800000,SBSV
0,1665356400000,SBSV
