esperas,hora,aero
0,1673841600000,SBGR
0,1673845200000,SBGR
0,1673848800000,SBGR
0,1673852400000,SBGR
0,1673856000000,SBGR
0,1673859600000,SBGR
0,1673863200000,SBGR
0,1673866800000,SBGR
0,1673870400000,SBGR
0,1673874000000,SBGR
1,1673877600000,SBGR
0,1673881200000,SBGR
1,1673884800000,SBGR
0,1673888400000,SBGR
4,1673892000000,SBGR
7,1673895600000,SBGR
0,1673899200000,SBGR
0,1673902800000,SBGR
0,1673906400000,SBGR
13,1673910000000,SBGR
0,1673827200000,SBKP
0,1673830800000,SBKP
0,1673834400000,SBKP
0,1673838000000,SBKP
0,1673841600000,SBKP
0,1673845200000,SBKP
0,1673848800000,SBKP
0,1673852400000,SBKP
0,1673856000000,SBKP
0,1673859600000,SBKP
0,1673863200000,SBKP
0,1673866800000,SBKP
0,1673870400000,SBKP
0,1673874000000,SBKP
0,1673877600000,SBKP
0,1673881200000,SBKP
0,1673884800000,SBKP
0,1673888400000,SBKP
1,1673892000000,SBKP
23,1673895600000,SBKP
1,1673899200000,SBKP
0,1673902800000,SBKP
3,1673906400000,SBKP
2,1673910000000,SBKP
0,1673827200000,SBPA
0,1673830800000,SBPA
0,1673834400000,SBPA
0,1673838000000,SBPA
0,1673841600000,SBPA
0,1673845200000,SBPA
0,1673848800000,SBPA
0,1673852400000,SBPA
0,1673856000000,SBPA
0,1673859600000,SBPA
0,1673863200000,SBPA
0,1673866800000,SBPA
0,1673870400000,SBPA
0,1673874000000,SBPA
0,1673877600000,SBPA
0,1673881200000,SBPA
0,1673884800000,SBPA
0,1673888400000,SBPA
0,1673892000000,SBPA
0,1673895600000,SBPA
0,1673899200000,SBPA
0,1673902800000,SBPA
0,1673906400000,SBPA
0,1673910000000,SBPA
0,1673827200000,SBRF
0,1673830800000,SBRF
0,1673834400000,SBRF
0,1673838000000,SBRF
0,1673841600000,SBRF
0,1673845200000,SBRF
0,1673848800000,SBRF
0,1673852400000,SBRF
0,1673856000000,SBRF
0,1673859600000,SBRF
0,1673863200000,SBRF
0,1673866800000,SBRF
0,1673870400000,SBRF
0,1673874000000,SBRF
0,1673877600000,SBRF
0,1673881200000,SBRF
0,1673884800000,SBRF
0,1673888400000,SBRF
0,1673892000000,SBRF
0,1673895600000,SBRF
0,1673899200000,SBRF
0,1673902800000,SBRF
0,1673906400000,SBRF
0,1673910000000,SBRF
2,1673827200000,SBRJ
0,1673830800000,SBRJ
0,1673834400000,SBRJ
0,1673838000000,SBRJ
0,1673841600000,SBRJ
0,1673845200000,SBRJ
0,1673848800000,SBRJ
0,1673852400000,SBRJ
0,1673856000000,SBRJ
0,1673859600000,SBRJ
0,1673863200000,SBRJ
1,1673866800000,SBRJ
0,1673870400000,SBRJ
0,1673874000000,SBRJ
0,1673877600000,SBRJ
1,1673881200000,SBRJ
1,1673884800000,SBRJ
0,1673888400000,SBRJ
0,1673892000000,SBRJ
0,1673895600000,SBRJ
0,1673899200000,SBRJ
0,1673902800000,SBRJ
0,1673906400000,SBRJ
1,1673910000000,SBRJ
0,1673827200000,SBSP
1,1673830800000,SBSP
0,1673834400000,SBSP
0,1673838000000,SBSP
0,1673841600000,SBSP
0,1673845200000,SBSP
0,1673848800000,SBSP
0,1673852400000,SBSP
0,1673856000000,SBSP
0,1673859600000,SBSP
0,1673863200000,SBSP
1,1673866800000,SBSP
0,1673870400000,SBSP
0,1673874000000,SBSP
1,1673877600000,SBSP
1,1673881200000,SBSP
0,1673884800000,SBSP
1,1673888400000,SBSP
1,1673892000000,SBSP
4,1673895600000,SBSP
2,1673899200000,SBSP
0,1673902800000,SBSP
0,1673906400000,SBSP
0,1673910000000,SBSP
0,1673827200000,SBSV
0,1673830800000,SBSV
0,1673834400000,SBSV
0,1673838000000,SBSV
0,1673841600000,SBSV
0,1673845200000,SBSV
0,1673848800000,SBSV
0,1673852400000,SBSV
0,1673856000000,SBSV
0,1673859600000,SBSV
0,1673863200000,SBSV
0,1673866800000,SBSV
0,1673870400000,SBSV
0,1673874000000,SBSV
1,1673877600000,SBSV
0,1673881200000,SBSV
0,1673884800000,SBSV
0,1673888400000,SBSV
0,1673892000000,SBSV
0,1673895600000,SBSV
0,1673899200000,SBSV
0,1673902800000,SBSV
0,1673906400000,SBSV
0,1673910000000,SBSV
