esperas,hora,aero
0,1674770400000,SBRF
0,1674774000000,SBRF
0,1674691200000,SBRJ
0,1674694800000,SBRJ
0,1674698400000,SBRJ
0,1674702000000,SBRJ
0,1674705600000,SBRJ
0,1674709200000,SBRJ
0,1674712800000,SBRJ
0,1674716400000,SBRJ
0,1674720000000,SBRJ
0,1674723600000,SBRJ
0,1674727200000,SBRJ
0,1674730800000,SBRJ
0,1674734400000,SBRJ
0,1674738000000,SBRJ
1,1674741600000,SBRJ
0,1674745200000,SBRJ
0,1674748800000,SBRJ
1,1674752400000,SBRJ
0,1674756000000,SBRJ
0,1674759600000,SBRJ
0,1674763200000,SBRJ
0,1674766800000,SBRJ
0,1674770400000,SBRJ
0,1674774000000,SBRJ
0,1674691200000,SBSP
0,1674694800000,SBSP
0,1674698400000,SBSP
0,1674702000000,SBSP
0,1674705600000,SBSP
0,1674709200000,SBSP
0,1674712800000,SBSP
0,1674716400000,SBSP
0,1674720000000,SBSP
0,1674723600000,SBSP
0,1674727200000,SBSP
0,1674730800000,SBSP
0,1674734400000,SBSP
0,1674738000000,SBSP
0,1674741600000,SBSP
1,1674745200000,SBSP
1,1674748800000,SBSP
0,1674752400000,SBSP
0,1674756000000,SBSP
0,1674759600000,SBSP
0,1674763200000,SBSP
0,1674766800000,SBSP
0,1674770400000,SBSP
0,1674774000000,SBSP
0,1674691200000,SBSV
0,1674694800000,SBSV
0,1674698400000,SBSV
0,1674702000000,SBSV
0,1674705600000,SBSV
0,1674709200000,SBSV
0,1674712800000,SBSV
0,1674716400000,SBSV
0,1674720000000,SBSV
0,1674723600000,SBSV
0,1674727200000,SBSV
0,1674730800000,SBSV
0,1674734400000,SBSV
0,1674738000000,SBSV
0,1674741600000,SBSV
0,1674745200000,SBSV
0,1674748800000,SBSV
2,1674752400000,SBSV
0,1674756000000,SBSV
0,1674759600000,SBSV
0,1674763200000,SBSV
0,1674766800000,SBSV
0,1674770400000,SBSV
0,1674774000000,SBSV
