esperas,hora,aero
0,1661972400000,SBRJ
0,1661976000000,SBRJ
0,1661979600000,SBRJ
0,1661983200000,SBRJ
0,1661986800000,SBRJ
0,1661904000000,SBSP
0,1661907600000,SBSP
0,1661911200000,SBSP
0,1661914800000,SBSP
0,1661918400000,SBSP
0,1661922000000,SBSP
0,1661925600000,SBSP
0,1661929200000,SBSP
0,1661932800000,SBSP
0,1661936400000,SBSP
0,1661940000000,SBSP
0,1661943600000,SBSP
0,1661947200000,SBSP
0,1661950800000,SBSP
0,1661954400000,SBSP
0,1661958000000,SBSP
0,1661961600000,SBSP
1,1661965200000,SBSP
0,1661968800000,SBSP
0,1661972400000,SBSP
0,1661976000000,SBSP
0,1661979600000,SBSP
1,1661983200000,SBSP
0,1661986800000,SBSP
0,1661904000000,SBSV
0,1661907600000,SBSV
0,1661911200000,SBSV
0,1661914800000,SBSV
0,1661918400000,SBSV
0,1661922000000,SBSV
0,1661925600000,SBSV
0,1661929200000,SBSV
0,1661932800000,SBSV
0,1661936400000,SBSV
0,1661940000000,SBSV
0,1661943600000,SBSV
0,1661947200000,SBSV
0,1661950800000,SBSV
0,1661954400000,SBSV
0,1661958000000,SBSV
0,1661961600000,SBSV
0,1661965200000,SBSV
0,1661968800000,SBSV
0,1661972400000,SBSV
0,1661976000000,SBSV
0,1661979600000,SBSV
0,1661983200000,SBSV
0,1661986800000,SBSV
