esperas,hora,aero
0,1668916800000,SBPA
0,1668920400000,SBPA
0,1668924000000,SBPA
0,1668927600000,SBPA
0,1668931200000,SBPA
0,1668934800000,SBPA
0,1668938400000,SBPA
0,1668942000000,SBPA
0,1668945600000,SBPA
0,1668949200000,SBPA
0,1668952800000,SBPA
0,1668956400000,SBPA
0,1668960000000,SBPA
0,1668963600000,SBPA
0,1668967200000,SBPA
0,1668970800000,SBPA
0,1668974400000,SBPA
0,1668978000000,SBPA
0,1668981600000,SBPA
0,1668985200000,SBPA
0,1668902400000,SBRF
0,1668906000000,SBRF
0,1668909600000,SBRF
0,1668913200000,SBRF
0,1668916800000,SBRF
0,1668920400000,SBRF
0,1668924000000,SBRF
0,1668927600000,SBRF
0,1668931200000,SBRF
0,1668934800000,SBRF
0,1668938400000,SBRF
0,1668942000000,SBRF
0,1668945600000,SBRF
0,1668949200000,SBRF
0,1668952800000,SBRF
0,1668956400000,SBRF
0,1668960000000,SBRF
0,1668963600000,SBRF
0,1668967200000,SBRF
0,1668970800000,SBRF
0,1668974400000,SBRF
0,1668978000000,SBRF
0,1668981600000,SBRF
0,1668985200000,SBRF
0,1668902400000,SBRJ
0,1668906000000,SBRJ
0,1668909600000,SBRJ
0,1668913200000,SBRJ
0,1668916800000,SBRJ
0,1668920400000,SBRJ
0,1668924000000,SBRJ
0,1668927600000,SBRJ
0,1668931200000,SBRJ
0,1668934800000,SBRJ
0,1668938400000,SBRJ
0,1668942000000,SBRJ
0,1668945600000,SBRJ
0,1668949200000,SBRJ
0,1668952800000,SBRJ
0,1668956400000,SBRJ
0,1668960000000,SBRJ
0,1668963600000,SBRJ
0,1668967200000,SBRJ
0,1668970800000,SBRJ
0,1668974400000,SBRJ
1,1668978000000,SBRJ
0,1668981600000,SBRJ
1,1668985200000,SBRJ
0,1668902400000,SBSP
0,1668906000000,SBSP
0,1668909600000,SBSP
0,1668913200000,SBSP
0,1668916800000,SBSP
0,1668920400000,SBSP
0,1668924000000,SBSP
0,1668927600000,SBSP
0,1668931200000,SBSP
0,1668934800000,SBSP
0,1668938400000,SBSP
0,1668942000000,SBSP
0,1668945600000,SBSP
0,1668949200000,SBSP
0,1668952800000,SBSP
0,1668956400000,SBSP
0,1668960000000,SBSP
1,1668963600000,SBSP
2,1668967200000,SBSP
12,1668970800000,SBSP
15,1668974400000,SBSP
7,1668978000000,SBSP
1,1668981600000,SBSP
0,1668985200000,SBSP
0,1668902400000,SBSV
0,1668906000000,SBSV
0,1668909600000,SBSV
0,1668913200000,SBSV
0,1668916800000,SBSV
0,1668920400000,SBSV
0,1668924000000,SBSV
0,1668927600000,SBSV
0,1668931200000,SBSV
0,1668934800000,SBSV
0,1668938400000,SBSV
0,1668942000000,SBSV
0,1668945600000,SBSV
0,1668949200000,SBSV
0,1668952800000,SBSV
0,1668956400000,SBSV
3,1668960000000,SBSV
0,1668963600000,SBSV
0,1668967200000,SBSV
0,1668970800000,SBSV
0,1668974400000,SBSV
0,1668978000000,SBSV
0,1668981600000,SBSV
0,1668985200000,SBSV
