esperas,hora,aero
0,1671537600000,SBPA
0,1671541200000,SBPA
0,1671544800000,SBPA
0,1671548400000,SBPA
0,1671552000000,SBPA
0,1671555600000,SBPA
0,1671559200000,SBPA
0,1671562800000,SBPA
0,1671566400000,SBPA
0,1671570000000,SBPA
0,1671573600000,SBPA
0,1671577200000,SBPA
0,1671494400000,SBRF
0,1671498000000,SBRF
0,1671501600000,SBRF
0,1671505200000,SBRF
0,1671508800000,SBRF
0,1671512400000,SBRF
0,1671516000000,SBRF
0,1671519600000,SBRF
0,1671523200000,SBRF
0,1671526800000,SBRF
0,1671530400000,SBRF
0,1671534000000,SBRF
0,1671537600000,SBRF
0,1671541200000,SBRF
0,1671544800000,SBRF
0,1671548400000,SBRF
0,1671552000000,SBRF
0,1671555600000,SBRF
0,1671559200000,SBRF
0,1671562800000,SBRF
0,1671566400000,SBRF
0,1671570000000,SBRF
0,1671573600000,SBRF
0,1671577200000,SBRF
0,1671494400000,SBRJ
0,1671498000000,SBRJ
0,1671501600000,SBRJ
0,1671505200000,SBRJ
0,1671508800000,SBRJ
0,1671512400000,SBRJ
0,1671516000000,SBRJ
0,1671519600000,SBRJ
0,1671523200000,SBRJ
3,1671526800000,SBRJ
2,1671530400000,SBRJ
6,1671534000000,SBRJ
0,1671537600000,SBRJ
1,1671541200000,SBRJ
0,1671544800000,SBRJ
2,1671548400000,SBRJ
5,1671552000000,SBRJ
1,1671555600000,SBRJ
5,1671559200000,SBRJ
1,1671562800000,SBRJ
2,1671566400000,SBRJ
1,1671570000000,SBRJ
3,1671573600000,SBRJ
1,1671577200000,SBRJ
0,1671494400000,SBSP
0,1671498000000,SBSP
0,1671501600000,SBSP
0,1671505200000,SBSP
0,1671508800000,SBSP
0,1671512400000,SBSP
0,1671516000000,SBSP
0,1671519600000,SBSP
0,1671523200000,SBSP
0,1671526800000,SBSP
1,1671530400000,SBSP
0,1671534000000,SBSP
0,1671537600000,SBSP
0,1671541200000,SBSP
0,1671544800000,SBSP
0,1671548400000,SBSP
1,1671552000000,SBSP
0,1671555600000,SBSP
1,1671559200000,SBSP
0,1671562800000,SBSP
0,1671566400000,SBSP
0,1671570000000,SBSP
0,1671573600000,SBSP
0,1671577200000,SBSP
0,1671494400000,SBSV
0,1671498000000,SBSV
0,1671501600000,SBSV
0,1671505200000,SBSV
0,1671508800000,SBSV
0,1671512400000,SBSV
0,1671516000000,SBSV
0,1671519600000,SBSV
0,1671523200000,SBSV
0,1671526800000,SBSV
1,1671530400000,SBSV
0,1671534000000,SBSV
0,1671537600000,SBSV
0,1671541200000,SBSV
0,1671544800000,SBSV
0,1671548400000,SBSV
0,1671552000000,SBSV
0,1671555600000,SBSV
0,1671559200000,SBSV
0,1671562800000,SBSV
0,1671566400000,SBSV
0,1671570000000,SBSV
0,1671573600000,SBSV
0,1671577200000,SBSV
