esperas,hora,aero
0,1656831600000,SBGR
1,1656835200000,SBGR
0,1656838800000,SBGR
0,1656842400000,SBGR
0,1656846000000,SBGR
0,1656849600000,SBGR
0,1656853200000,SBGR
0,1656856800000,SBGR
0,1656860400000,SBGR
0,1656864000000,SBGR
0,1656867600000,SBGR
0,1656871200000,SBGR
0,1656874800000,SBGR
0,1656878400000,SBGR
0,1656882000000,SBGR
0,1656885600000,SBGR
0,1656889200000,SBGR
0,1656806400000,SBKP
0,1656810000000,SBKP
0,1656813600000,SBKP
0,1656817200000,SBKP
0,1656820800000,SBKP
0,1656824400000,SBKP
0,1656828000000,SBKP
0,1656831600000,SBKP
0,1656835200000,SBKP
0,1656838800000,SBKP
0,1656842400000,SBKP
0,1656846000000,SBKP
0,1656849600000,SBKP
0,1656853200000,SBKP
0,1656856800000,SBKP
0,1656860400000,SBKP
0,1656864000000,SBKP
0,1656867600000,SBKP
0,1656871200000,SBKP
0,1656874800000,SBKP
0,1656878400000,SBKP
0,1656882000000,SBKP
0,1656885600000,SBKP
0,1656889200000,SBKP
0,1656806400000,SBPA
0,1656810000000,SBPA
0,1656813600000,SBPA
0,1656817200000,SBPA
0,1656820800000,SBPA
0,1656824400000,SBPA
0,1656828000000,SBPA
0,1656831600000,SBPA
0,1656835200000,SBPA
0,1656838800000,SBPA
0,1656842400000,SBPA
0,1656846000000,SBPA
0,1656849600000,SBPA
0,1656853200000,SBPA
0,1656856800000,SBPA
0,1656860400000,SBPA
0,1656864000000,SBPA
0,1656867600000,SBPA
0,1656871200000,SBPA
0,1656874800000,SBPA
0,1656878400000,SBPA
0,1656882000000,SBPA
0,1656885600000,SBPA
0,1656889200000,SBPA
0,1656806400000,SBRF
0,1656810000000,SBRF
0,1656813600000,SBRF
0,1656817200000,SBRF
0,1656820800000,SBRF
0,1656824400000,SBRF
0,1656828000000,SBRF
0,1656831600000,SBRF
0,1656835200000,SBRF
0,1656838800000,SBRF
0,1656842400000,SBRF
0,1656846000000,SBRF
0,1656849600000,SBRF
0,1656853200000,SBRF
0,1656856800000,SBRF
0,1656860400000,SBRF
0,1656864000000,SBRF
0,1656867600000,SBRF
0,1656871200000,SBRF
0,1656874800000,SBRF
0,1656878400000,SBRF
0,1656882000000,SBRF
0,1656885600000,SBRF
0,1656889200000,SBRF
0,1656806400000,SBRJ
0,1656810000000,SBRJ
0,1656813600000,SBRJ
0,1656817200000,SBRJ
0,1656820800000,SBRJ
0,1656824400000,SBRJ
0,1656828000000,SBRJ
0,1656831600000,SBRJ
0,1656835200000,SBRJ
0,1656838800000,SBRJ
0,1656842400000,SBRJ
0,1656846000000,SBRJ
0,1656849600000,SBRJ
0,1656853200000,SBRJ
0,1656856800000,SBRJ
0,1656860400000,SBRJ
1,1656864000000,SBRJ
2,1656867600000,SBRJ
0,1656871200000,SBRJ
0,1656874800000,SBRJ
0,1656878400000,SBRJ
0,1656882000000,SBRJ
0,1656885600000,SBRJ
0,1656889200000,SBRJ
0,1656806400000,SBSP
0,1656810000000,SBSP
0,1656813600000,SBSP
0,1656817200000,SBSP
0,1656820800000,SBSP
0,1656824400000,SBSP
0,1656828000000,SBSP
0,1656831600000,SBSP
0,1656835200000,SBSP
0,1656838800000,SBSP
0,1656842400000,SBSP
0,1656846000000,SBSP
0,1656849600000,SBSP
0,1656853200000,SBSP
0,1656856800000,SBSP
0,1656860400000,SBSP
0,1656864000000,SBSP
1,1656867600000,SBSP
0,1656871200000,SBSP
1,1656874800000,SBSP
0,1656878400000,SBSP
0,1656882000000,SBSP
0,1656885600000,SBSP
0,1656889200000,SBSP
0,1656806400000,SBSV
0,1656810000000,SBSV
0,1656813600000,SBSV
0,1656817200000,SBSV
0,1656820800000,SBSV
0,1656824400000,SBSV
0,1656828000000,SBSV
0,1656831600000,SBSV
0,1656835200000,SBSV
0,1656838800000,SBSV
0,1656842400000,SBSV
0,1656846000000,SBSV
0,1656849600000,SBSV
0,1656853200000,SBSV
0,1656856800000,SBSV
0,1656860400000,SBSV
0,1656864000000,SBSV
0,1656867600000,SBSV
0,1656871200000,SBSV
0,1656874800000,SBSV
0,1656878400000,SBSV
0,1656882000000,SBSV
0,1656885600000,SBSV
0,1656889200000,SBSV
