esperas,hora,aero
0,1675695600000,SBFL
0,1675699200000,SBFL
0,1675702800000,SBFL
0,1675706400000,SBFL
0,1675710000000,SBFL
0,1675713600000,SBFL
0,1675717200000,SBFL
0,1675720800000,SBFL
0,1675724400000,SBFL
0,1675641600000,SBGL
0,1675645200000,SBGL
0,1675648800000,SBGL
0,1675652400000,SBGL
0,1675656000000,SBGL
0,1675659600000,SBGL
0,1675663200000,SBGL
0,1675666800000,SBGL
0,1675670400000,SBGL
0,1675674000000,SBGL
0,1675677600000,SBGL
0,1675681200000,SBGL
0,1675684800000,SBGL
0,1675688400000,SBGL
0,1675692000000,SBGL
0,1675695600000,SBGL
0,1675699200000,SBGL
0,1675702800000,SBGL
0,1675706400000,SBGL
0,1675710000000,SBGL
0,1675713600000,SBGL
0,1675717200000,SBGL
0,1675720800000,SBGL
0,1675724400000,SBGL
0,1675641600000,SBGR
0,1675645200000,SBGR
0,1675648800000,SBGR
0,1675652400000,SBGR
0,1675656000000,SBGR
0,1675659600000,SBGR
0,1675663200000,SBGR
0,1675666800000,SBGR
0,1675670400000,SBGR
1,1675674000000,SBGR
0,1675677600000,SBGR
0,1675681200000,SBGR
0,1675684800000,SBGR
0,1675688400000,SBGR
0,1675692000000,SBGR
0,1675695600000,SBGR
0,1675699200000,SBGR
1,1675702800000,SBGR
0,1675706400000,SBGR
0,1675710000000,SBGR
0,1675713600000,SBGR
0,1675717200000,SBGR
0,1675720800000,SBGR
0,1675724400000,SBGR
1,1675641600000,SBKP
0,1675645200000,SBKP
0,1675648800000,SBKP
0,1675652400000,SBKP
0,1675656000000,SBKP
0,1675659600000,SBKP
0,1675663200000,SBKP
0,1675666800000,SBKP
0,1675670400000,SBKP
0,1675674000000,SBKP
0,1675677600000,SBKP
0,1675681200000,SBKP
0,1675684800000,SBKP
0,1675688400000,SBKP
0,1675692000000,SBKP
0,1675695600000,SBKP
0,1675699200000,SBKP
0,1675702800000,SBKP
0,1675706400000,SBKP
1,1675710000000,SBKP
0,1675713600000,SBKP
0,1675717200000,SBKP
0,1675720800000,SBKP
0,1675724400000,SBKP
0,1675641600000,SBPA
0,1675645200000,SBPA
0,1675648800000,SBPA
0,1675652400000,SBPA
0,1675656000000,SBPA
0,1675659600000,SBPA
0,1675663200000,SBPA
0,1675666800000,SBPA
0,1675670400000,SBPA
0,1675674000000,SBPA
0,1675677600000,SBPA
0,1675681200000,SBPA
0,1675684800000,SBPA
0,1675688400000,SBPA
0,1675692000000,SBPA
0,1675695600000,SBPA
0,1675699200000,SBPA
0,1675702800000,SBPA
0,1675706400000,SBPA
0,1675710000000,SBPA
0,1675713600000,SBPA
0,1675717200000,SBPA
0,1675720800000,SBPA
0,1675724400000,SBPA
0,1675641600000,SBRF
0,1675645200000,SBRF
0,1675648800000,SBRF
0,1675652400000,SBRF
1,1675656000000,SBRF
0,1675659600000,SBRF
0,1675663200000,SBRF
0,1675666800000,SBRF
0,1675670400000,SBRF
0,1675674000000,SBRF
0,1675677600000,SBRF
0,1675681200000,SBRF
0,1675684800000,SBRF
0,1675688400000,SBRF
0,1675692000000,SBRF
0,1675695600000,SBRF
0,1675699200000,SBRF
0,1675702800000,SBRF
0,1675706400000,SBRF
0,1675710000000,SBRF
0,1675713600000,SBRF
0,1675717200000,SBRF
0,1675720800000,SBRF
0,1675724400000,SBRF
1,1675641600000,SBRJ
1,1675645200000,SBRJ
0,1675648800000,SBRJ
0,1675652400000,SBRJ
0,1675656000000,SBRJ
0,1675659600000,SBRJ
0,1675663200000,SBRJ
0,1675666800000,SBRJ
0,1675670400000,SBRJ
0,1675674000000,SBRJ
0,1675677600000,SBRJ
0,1675681200000,SBRJ
0,1675684800000,SBRJ
0,1675688400000,SBRJ
3,1675692000000,SBRJ
0,1675695600000,SBRJ
6,1675699200000,SBRJ
0,1675702800000,SBRJ
0,1675706400000,SBRJ
0,1675710000000,SBRJ
0,1675713600000,SBRJ
0,1675717200000,SBRJ
0,1675720800000,SBRJ
0,1675724400000,SBRJ
1,1675641600000,SBSP
0,1675645200000,SBSP
0,1675648800000,SBSP
0,1675652400000,SBSP
0,1675656000000,SBSP
0,1675659600000,SBSP
0,1675663200000,SBSP
0,1675666800000,SBSP
0,1675670400000,SBSP
0,1675674000000,SBSP
0,1675677600000,SBSP
0,1675681200000,SBSP
0,1675684800000,SBSP
1,1675688400000,SBSP
3,1675692000000,SBSP
7,1675695600000,SBSP
0,1675699200000,SBSP
5,1675702800000,SBSP
5,1675706400000,SBSP
11,1675710000000,SBSP
0,1675713600000,SBSP
0,1675717200000,SBSP
0,1675720800000,SBSP
0,1675724400000,SBSP
0,1675641600000,SBSV
0,1675645200000,SBSV
0,1675648800000,SBSV
0,1675652400000,SBSV
0,1675656000000,SBSV
0,1675659600000,SBSV
0,1675663200000,SBSV
0,1675666800000,SBSV
0,1675670400000,SBSV
0,1675674000000,SBSV
0,1675677600000,SBSV
0,1675681200000,SBSV
0,1675684800000,SBSV
0,1675688400000,SBSV
0,1675692000000,SBSV
0,1675695600000,SBSV
0,1675699200000,SBSV
0,1675702800000,SBSV
0,1675706400000,SBSV
0,1675710000000,SBSV
0,1675713600000,SBSV
0,1675717200000,SBSV
0,1675720800000,SBSV
0,1675724400000,SBSV
