esperas,hora,aero
0,1676761200000,SBGL
0,1676678400000,SBGR
0,1676682000000,SBGR
0,1676685600000,SBGR
2,1676689200000,SBGR
0,1676692800000,SBGR
0,1676696400000,SBGR
0,1676700000000,SBGR
0,1676703600000,SBGR
0,1676707200000,SBGR
0,1676710800000,SBGR
0,1676714400000,SBGR
0,1676718000000,SBGR
0,1676721600000,SBGR
0,1676725200000,SBGR
0,1676728800000,SBGR
0,1676732400000,SBGR
0,1676736000000,SBGR
18,1676739600000,SBGR
0,1676743200000,SBGR
0,1676746800000,SBGR
0,1676750400000,SBGR
0,1676754000000,SBGR
2,1676757600000,SBGR
2,1676761200000,SBGR
0,1676678400000,SBKP
0,1676682000000,SBKP
0,1676685600000,SBKP
0,1676689200000,SBKP
0,1676692800000,SBKP
0,1676696400000,SBKP
0,1676700000000,SBKP
0,1676703600000,SBKP
0,1676707200000,SBKP
0,1676710800000,SBKP
1,1676714400000,SBKP
0,1676718000000,SBKP
0,1676721600000,SBKP
0,1676725200000,SBKP
0,1676728800000,SBKP
0,1676732400000,SBKP
0,1676736000000,SBKP
0,1676739600000,SBKP
0,1676743200000,SBKP
0,1676746800000,SBKP
0,1676750400000,SBKP
0,1676754000000,SBKP
2,1676757600000,SBKP
0,1676761200000,SBKP
0,1676678400000,SBPA
0,1676682000000,SBPA
0,1676685600000,SBPA
0,1676689200000,SBPA
0,1676692800000,SBPA
0,1676696400000,SBPA
0,1676700000000,SBPA
0,1676703600000,SBPA
0,1676707200000,SBPA
0,1676710800000,SBPA
0,1676714400000,SBPA
0,1676718000000,SBPA
0,1676721600000,SBPA
0,1676725200000,SBPA
0,1676728800000,SBPA
0,1676732400000,SBPA
0,1676736000000,SBPA
0,1676739600000,SBPA
0,1676743200000,SBPA
0,1676746800000,SBPA
0,1676750400000,SBPA
0,1676754000000,SBPA
0,1676757600000,SBPA
0,1676761200000,SBPA
0,1676678400000,SBRF
0,1676682000000,SBRF
0,1676685600000,SBRF
0,1676689200000,SBRF
0,1676692800000,SBRF
0,1676696400000,SBRF
0,1676700000000,SBRF
0,1676703600000,SBRF
0,1676707200000,SBRF
0,1676710800000,SBRF
0,1676714400000,SBRF
0,1676718000000,SBRF
0,1676721600000,SBRF
0,1676725200000,SBRF
0,1676728800000,SBRF
0,1676732400000,SBRF
0,1676736000000,SBRF
0,1676739600000,SBRF
0,1676743200000,SBRF
0,1676746800000,SBRF
0,1676750400000,SBRF
0,1676754000000,SBRF
0,1676757600000,SBRF
0,1676761200000,SBRF
0,1676678400000,SBRJ
0,1676682000000,SBRJ
0,1676685600000,SBRJ
0,1676689200000,SBRJ
0,1676692800000,SBRJ
0,1676696400000,SBRJ
0,1676700000000,SBRJ
0,1676703600000,SBRJ
0,1676707200000,SBRJ
0,1676710800000,SBRJ
0,1676714400000,SBRJ
0,1676718000000,SBRJ
0,1676721600000,SBRJ
0,1676725200000,SBRJ
0,1676728800000,SBRJ
0,1676732400000,SBRJ
0,1676736000000,SBRJ
0,1676739600000,SBRJ
0,1676743200000,SBRJ
0,1676746800000,SBRJ
1,1676750400000,SBRJ
0,1676754000000,SBRJ
0,1676757600000,SBRJ
0,1676761200000,SBRJ
0,1676678400000,SBSP
0,1676682000000,SBSP
0,1676685600000,SBSP
0,1676689200000,SBSP
0,1676692800000,SBSP
0,1676696400000,SBSP
0,1676700000000,SBSP
0,1676703600000,SBSP
0,1676707200000,SBSP
0,1676710800000,SBSP
0,1676714400000,SBSP
0,1676718000000,SBSP
0,1676721600000,SBSP
0,1676725200000,SBSP
0,1676728800000,SBSP
0,1676732400000,SBSP
2,1676736000000,SBSP
14,1676739600000,SBSP
3,1676743200000,SBSP
7,1676746800000,SBSP
0,1676750400000,SBSP
0,1676754000000,SBSP
0,1676757600000,SBSP
0,1676761200000,SBSP
0,1676678400000,SBSV
0,1676682000000,SBSV
0,1676685600000,SBSV
0,1676689200000,SBSV
0,1676692800000,SBSV
0,1676696400000,SBSV
0,1676700000000,SBSV
0,1676703600000,SBSV
0,1676707200000,SBSV
0,1676710800000,SBSV
0,1676714400000,SBSV
0,1676718000000,SBSV
0,1676721600000,SBSV
0,1676725200000,SBSV
0,1676728800000,SBSV
0,1676732400000,SBSV
0,1676736000000,SBSV
0,1676739600000,SBSV
0,1676743200000,SBSV
0,1676746800000,SBSV
0,1676750400000,SBSV
0,1676754000000,SBSV
0,1676757600000,SBSV
0,1676761200000,SBSV
