esperas,hora,aero
0,1677988800000,SBSV
0,1677992400000,SBSV
0,1677996000000,SBSV
0,1677999600000,SBSV
0,1678003200000,SBSV
0,1678006800000,SBSV
0,1678010400000,SBSV
0,1678014000000,SBSV
0,1678017600000,SBSV
0,1678021200000,SBSV
0,1678024800000,SBSV
0,1678028400000,SBSV
0,1678032000000,SBSV
0,1678035600000,SBSV
0,1678039200000,SBSV
0,1678042800000,SBSV
0,1678046400000,SBSV
0,1678050000000,SBSV
0,1678053600000,SBSV
0,1678057200000,SBSV
