esperas,hora,aero
0,1663588800000,SBSV
0,1663592400000,SBSV
0,1663596000000,SBSV
0,1663599600000,SBSV
0,1663603200000,SBSV
0,1663606800000,SBSV
0,1663610400000,SBSV
0,1663614000000,SBSV
0,1663617600000,SBSV
0,1663621200000,SBSV
0,1663624800000,SBSV
0,1663628400000,SBSV
