esperas,hora,aero
0,1670576400000,SBSP
0,1670580000000,SBSP
0,1670583600000,SBSP
0,1670587200000,SBSP
0,1670590800000,SBSP
0,1670594400000,SBSP
0,1670598000000,SBSP
0,1670601600000,SBSP
0,1670605200000,SBSP
0,1670608800000,SBSP
0,1670612400000,SBSP
0,1670616000000,SBSP
0,1670619600000,SBSP
4,1670623200000,SBSP
9,1670626800000,SBSP
0,1670544000000,SBSV
0,1670547600000,SBSV
0,1670551200000,SBSV
0,1670554800000,SBSV
0,1670558400000,SBSV
0,1670562000000,SBSV
0,1670565600000,SBSV
0,1670569200000,SBSV
0,1670572800000,SBSV
0,1670576400000,SBSV
0,1670580000000,SBSV
0,1670583600000,SBSV
0,1670587200000,SBSV
0,1670590800000,SBSV
0,1670594400000,SBSV
0,1670598000000,SBSV
0,1670601600000,SBSV
0,1670605200000,SBSV
0,1670608800000,SBSV
0,1670612400000,SBSV
0,1670616000000,SBSV
0,1670619600000,SBSV
0,1670623200000,SBSV
0,1670626800000,SBSV
