esperas,hora,aero
0,1680260400000,SBGL
0,1680264000000,SBGL
0,1680267600000,SBGL
0,1680271200000,SBGL
0,1680274800000,SBGL
0,1680278400000,SBGL
0,1680282000000,SBGL
0,1680285600000,SBGL
0,1680289200000,SBGL
0,1680292800000,SBGL
0,1680296400000,SBGL
0,1680300000000,SBGL
0,1680303600000,SBGL
0,1680220800000,SBGR
0,1680224400000,SBGR
0,1680228000000,SBGR
0,1680231600000,SBGR
0,1680235200000,SBGR
0,1680238800000,SBGR
0,1680242400000,SBGR
0,1680246000000,SBGR
0,1680249600000,SBGR
0,1680253200000,SBGR
1,1680256800000,SBGR
0,1680260400000,SBGR
0,1680264000000,SBGR
0,1680267600000,SBGR
0,1680271200000,SBGR
0,1680274800000,SBGR
0,1680278400000,SBGR
0,1680282000000,SBGR
6,1680285600000,SBGR
11,1680289200000,SBGR
0,1680292800000,SBGR
0,1680296400000,SBGR
0,1680300000000,SBGR
0,1680303600000,SBGR
0,1680220800000,SBKP
0,1680224400000,SBKP
0,1680228000000,SBKP
0,1680231600000,SBKP
0,1680235200000,SBKP
0,1680238800000,SBKP
0,1680242400000,SBKP
8,1680246000000,SBKP
0,1680249600000,SBKP
0,1680253200000,SBKP
0,1680256800000,SBKP
0,1680260400000,SBKP
1,1680264000000,SBKP
0,1680267600000,SBKP
0,1680271200000,SBKP
0,1680274800000,SBKP
0,1680278400000,SBKP
0,1680282000000,SBKP
0,1680285600000,SBKP
0,1680289200000,SBKP
0,1680292800000,SBKP
0,1680296400000,SBKP
0,1680300000000,SBKP
0,1680303600000,SBKP
0,1680220800000,SBPA
0,1680224400000,SBPA
0,1680228000000,SBPA
0,1680231600000,SBPA
0,1680235200000,SBPA
0,1680238800000,SBPA
0,1680242400000,SBPA
0,1680246000000,SBPA
0,1680249600000,SBPA
0,1680253200000,SBPA
0,1680256800000,SBPA
0,1680260400000,SBPA
0,1680264000000,SBPA
0,1680267600000,SBPA
0,1680271200000,SBPA
0,1680274800000,SBPA
0,1680278400000,SBPA
0,1680282000000,SBPA
0,1680285600000,SBPA
0,1680289200000,SBPA
0,1680292800000,SBPA
0,1680296400000,SBPA
0,1680300000000,SBPA
0,1680303600000,SBPA
0,1680220800000,SBRF
0,1680224400000,SBRF
0,1680228000000,SBRF
0,1680231600000,SBRF
0,1680235200000,SBRF
0,1680238800000,SBRF
0,1680242400000,SBRF
0,1680246000000,SBRF
0,1680249600000,SBRF
0,1680253200000,SBRF
0,1680256800000,SBRF
0,1680260400000,SBRF
0,1680264000000,SBRF
0,1680267600000,SBRF
0,1680271200000,SBRF
0,1680274800000,SBRF
0,1680278400000,SBRF
0,1680282000000,SBRF
0,1680285600000,SBRF
0,1680289200000,SBRF
0,1680292800000,SBRF
0,1680296400000,SBRF
0,1680300000000,SBRF
0,1680303600000,SBRF
1,1680220800000,SBRJ
2,1680224400000,SBRJ
0,1680228000000,SBRJ
0,1680231600000,SBRJ
0,1680235200000,SBRJ
0,1680238800000,SBRJ
0,1680242400000,SBRJ
0,1680246000000,SBRJ
0,1680249600000,SBRJ
0,1680253200000,SBRJ
0,1680256800000,SBRJ
0,1680260400000,SBRJ
0,1680264000000,SBRJ
0,1680267600000,SBRJ
1,1680271200000,SBRJ
0,1680274800000,SBRJ
0,1680278400000,SBRJ
0,1680282000000,SBRJ
0,1680285600000,SBRJ
0,1680289200000,SBRJ
0,1680292800000,SBRJ
0,1680296400000,SBRJ
1,1680300000000,SBRJ
3,1680303600000,SBRJ
0,1680220800000,SBSP
0,1680224400000,SBSP
0,1680228000000,SBSP
0,1680231600000,SBSP
0,1680235200000,SBSP
0,1680238800000,SBSP
0,1680242400000,SBSP
0,1680246000000,SBSP
0,1680249600000,SBSP
0,1680253200000,SBSP
0,1680256800000,SBSP
0,1680260400000,SBSP
0,1680264000000,SBSP
0,1680267600000,SBSP
0,1680271200000,SBSP
15,1680274800000,SBSP
17,1680278400000,SBSP
6,1680282000000,SBSP
0,1680285600000,SBSP
4,1680289200000,SBSP
0,1680292800000,SBSP
0,1680296400000,SBSP
0,1680300000000,SBSP
0,1680303600000,SBSP
0,1680220800000,SBSV
0,1680224400000,SBSV
0,1680228000000,SBSV
0,1680231600000,SBSV
0,1680235200000,SBSV
0,1680238800000,SBSV
0,1680242400000,SBSV
0,1680246000000,SBSV
0,1680249600000,SBSV
0,1680253200000,SBSV
0,1680256800000,SBSV
0,1680260400000,SBSV
0,1680264000000,SBSV
0,1680267600000,SBSV
0,1680271200000,SBSV
0,1680274800000,SBSV
0,1680278400000,SBSV
0,1680282000000,SBSV
0,1680285600000,SBSV
0,1680289200000,SBSV
0,1680292800000,SBSV
0,1680296400000,SBSV
0,1680300000000,SBSV
0,1680303600000,SBSV
