esperas,hora,aero
0,1683705600000,SBGR
0,1683709200000,SBGR
0,1683712800000,SBGR
0,1683716400000,SBGR
0,1683720000000,SBGR
0,1683723600000,SBGR
0,1683727200000,SBGR
0,1683730800000,SBGR
0,1683734400000,SBGR
0,1683738000000,SBGR
0,1683741600000,SBGR
0,1683745200000,SBGR
0,1683748800000,SBGR
0,1683752400000,SBGR
0,1683756000000,SBGR
0,1683759600000,SBGR
0,1683676800000,SBKP
0,1683680400000,SBKP
0,1683684000000,SBKP
0,1683687600000,SBKP
0,1683691200000,SBKP
0,1683694800000,SBKP
0,1683698400000,SBKP
0,1683702000000,SBKP
0,1683705600000,SBKP
0,1683709200000,SBKP
0,1683712800000,SBKP
0,1683716400000,SBKP
0,1683720000000,SBKP
0,1683723600000,SBKP
0,1683727200000,SBKP
0,1683730800000,SBKP
0,1683734400000,SBKP
0,1683738000000,SBKP
0,1683741600000,SBKP
0,1683745200000,SBKP
0,1683748800000,SBKP
0,1683752400000,SBKP
0,1683756000000,SBKP
0,1683759600000,SBKP
0,1683676800000,SBPA
0,1683680400000,SBPA
0,1683684000000,SBPA
0,1683687600000,SBPA
0,1683691200000,SBPA
0,1683694800000,SBPA
0,1683698400000,SBPA
0,1683702000000,SBPA
0,1683705600000,SBPA
0,1683709200000,SBPA
0,1683712800000,SBPA
0,1683716400000,SBPA
0,1683720000000,SBPA
0,1683723600000,SBPA
0,1683727200000,SBPA
0,1683730800000,SBPA
0,1683734400000,SBPA
0,1683738000000,SBPA
0,1683741600000,SBPA
0,1683745200000,SBPA
0,1683748800000,SBPA
0,1683752400000,SBPA
0,1683756000000,SBPA
0,1683759600000,SBPA
0,1683676800000,SBRF
0,1683680400000,SBRF
0,1683684000000,SBRF
0,1683687600000,SBRF
0,1683691200000,SBRF
0,1683694800000,SBRF
0,1683698400000,SBRF
0,1683702000000,SBRF
0,1683705600000,SBRF
0,1683709200000,SBRF
0,1683712800000,SBRF
0,1683716400000,SBRF
0,1683720000000,SBRF
0,1683723600000,SBRF
0,1683727200000,SBRF
0,1683730800000,SBRF
0,1683734400000,SBRF
0,1683738000000,SBRF
0,1683741600000,SBRF
0,1683745200000,SBRF
0,1683748800000,SBRF
0,1683752400000,SBRF
0,1683756000000,SBRF
0,1683759600000,SBRF
0,1683676800000,SBRJ
0,1683680400000,SBRJ
0,1683684000000,SBRJ
0,1683687600000,SBRJ
0,1683691200000,SBRJ
0,1683694800000,SBRJ
0,1683698400000,SBRJ
0,1683702000000,SBRJ
0,1683705600000,SBRJ
0,1683709200000,SBRJ
0,1683712800000,SBRJ
0,1683716400000,SBRJ
0,1683720000000,SBRJ
0,1683723600000,SBRJ
0,1683727200000,SBRJ
0,1683730800000,SBRJ
0,1683734400000,SBRJ
0,1683738000000,SBRJ
0,1683741600000,SBRJ
0,1683745200000,SBRJ
0,1683748800000,SBRJ
0,1683752400000,SBRJ
0,1683756000000,SBRJ
0,1683759600000,SBRJ
0,1683676800000,SBSP
0,1683680400000,SBSP
0,1683684000000,SBSP
0,1683687600000,SBSP
0,1683691200000,SBSP
0,1683694800000,SBSP
0,1683698400000,SBSP
0,1683702000000,SBSP
0,1683705600000,SBSP
0,1683709200000,SBSP
0,1683712800000,SBSP
0,1683716400000,SBSP
0,1683720000000,SBSP
0,1683723600000,SBSP
0,1683727200000,SBSP
0,1683730800000,SBSP
0,1683734400000,SBSP
0,1683738000000,SBSP
0,1683741600000,SBSP
0,1683745200000,SBSP
0,1683748800000,SBSP
0,1683752400000,SBSP
0,1683756000000,SBSP
0,1683759600000,SBSP
0,1683676800000,SBSV
0,1683680400000,SBSV
0,1683684000000,SBSV
0,1683687600000,SBSV
0,1683691200000,SBSV
0,1683694800000,SBSV
0,1683698400000,SBSV
0,1683702000000,SBSV
0,1683705600000,SBSV
0,1683709200000,SBSV
0,1683712800000,SBSV
0,1683716400000,SBSV
0,1683720000000,SBSV
0,1683723600000,SBSV
0,1683727200000,SBSV
0,1683730800000,SBSV
0,1683734400000,SBSV
0,1683738000000,SBSV
0,1683741600000,SBSV
0,1683745200000,SBSV
0,1683748800000,SBSV
0,1683752400000,SBSV
0,1683756000000,SBSV
0,1683759600000,SBSV
