esperas,hora,aero
0,1668610800000,SBKP
0,1668614400000,SBKP
0,1668618000000,SBKP
0,1668621600000,SBKP
3,1668625200000,SBKP
0,1668628800000,SBKP
0,1668632400000,SBKP
0,1668636000000,SBKP
0,1668639600000,SBKP
0,1668556800000,SBPA
0,1668560400000,SBPA
0,1668564000000,SBPA
0,1668567600000,SBPA
0,1668571200000,SBPA
0,1668574800000,SBPA
0,1668578400000,SBPA
0,1668582000000,SBPA
0,1668585600000,SBPA
0,1668589200000,SBPA
0,1668592800000,SBPA
0,1668596400000,SBPA
0,1668600000000,SBPA
0,1668603600000,SBPA
0,1668607200000,SBPA
0,1668610800000,SBPA
0,1668614400000,SBPA
0,1668618000000,SBPA
0,1668621600000,SBPA
0,1668625200000,SBPA
0,1668628800000,SBPA
0,1668632400000,SBPA
0,1668636000000,SBPA
0,1668639600000,SBPA
0,1668556800000,SBRF
0,1668560400000,SBRF
0,1668564000000,SBRF
0,1668567600000,SBRF
0,1668571200000,SBRF
0,1668574800000,SBRF
0,1668578400000,SBRF
0,1668582000000,SBRF
0,1668585600000,SBRF
0,1668589200000,SBRF
0,1668592800000,SBRF
0,1668596400000,SBRF
0,1668600000000,SBRF
0,1668603600000,SBRF
0,1668607200000,SBRF
0,1668610800000,SBRF
0,1668614400000,SBRF
0,1668618000000,SBRF
0,1668621600000,SBRF
0,1668625200000,SBRF
0,1668628800000,SBRF
0,1668632400000,SBRF
0,1668636000000,SBRF
0,1668639600000,SBRF
0,1668556800000,SBRJ
0,1668560400000,SBRJ
0,1668564000000,SBRJ
0,1668567600000,SBRJ
0,1668571200000,SBRJ
0,1668574800000,SBRJ
0,1668578400000,SBRJ
0,1668582000000,SBRJ
0,1668585600000,SBRJ
0,1668589200000,SBRJ
0,1668592800000,SBRJ
0,1668596400000,SBRJ
2,1668600000000,SBRJ
4,1668603600000,SBRJ
1,1668607200000,SBRJ
0,1668610800000,SBRJ
1,1668614400000,SBRJ
0,1668618000000,SBRJ
0,1668621600000,SBRJ
0,1668625200000,SBRJ
0,1668628800000,SBRJ
0,1668632400000,SBRJ
0,1668636000000,SBRJ
0,1668639600000,SBRJ
3,1668556800000,SBSP
0,1668560400000,SBSP
0,1668564000000,SBSP
0,1668567600000,SBSP
0,1668571200000,SBSP
0,1668574800000,SBSP
0,1668578400000,SBSP
0,1668582000000,SBSP
0,1668585600000,SBSP
0,1668589200000,SBSP
0,1668592800000,SBSP
0,1668596400000,SBSP
0,1668600000000,SBSP
5,1668603600000,SBSP
0,1668607200000,SBSP
1,1668610800000,SBSP
0,1668614400000,SBSP
0,1668618000000,SBSP
0,1668621600000,SBSP
0,1668625200000,SBSP
2,1668628800000,SBSP
0,1668632400000,SBSP
0,1668636000000,SBSP
0,1668639600000,SBSP
0,1668556800000,SBSV
0,1668560400000,SBSV
0,1668564000000,SBSV
0,1668567600000,SBSV
2,1668571200000,SBSV
0,1668574800000,SBSV
0,1668578400000,SBSV
0,1668582000000,SBSV
0,1668585600000,SBSV
0,1668589200000,SBSV
0,1668592800000,SBSV
0,1668596400000,SBSV
0,1668600000000,SBSV
0,1668603600000,SBSV
0,1668607200000,SBSV
0,1668610800000,SBSV
0,1668614400000,SBSV
0,1668618000000,SBSV
0,1668621600000,SBSV
0,1668625200000,SBSV
0,1668628800000,SBSV
0,1668632400000,SBSV
0,1668636000000,SBSV
0,1668639600000,SBSV
