esperas,hora,aero
0,1666666800000,SBKP
0,1666670400000,SBKP
0,1666674000000,SBKP
0,1666677600000,SBKP
0,1666681200000,SBKP
0,1666684800000,SBKP
0,1666688400000,SBKP
0,1666692000000,SBKP
0,1666695600000,SBKP
0,1666699200000,SBKP
0,1666702800000,SBKP
0,1666706400000,SBKP
1,1666710000000,SBKP
0,1666713600000,SBKP
0,1666717200000,SBKP
0,1666720800000,SBKP
0,1666724400000,SBKP
0,1666728000000,SBKP
0,1666731600000,SBKP
0,1666735200000,SBKP
0,1666738800000,SBKP
0,1666656000000,SBPA
0,1666659600000,SBPA
0,1666663200000,SBPA
0,1666666800000,SBPA
0,1666670400000,SBPA
0,1666674000000,SBPA
0,1666677600000,SBPA
0,1666681200000,SBPA
0,1666684800000,SBPA
0,1666688400000,SBPA
0,1666692000000,SBPA
0,1666695600000,SBPA
0,1666699200000,SBPA
0,1666702800000,SBPA
0,1666706400000,SBPA
0,1666710000000,SBPA
0,1666713600000,SBPA
0,1666717200000,SBPA
0,1666720800000,SBPA
0,1666724400000,SBPA
0,1666728000000,SBPA
0,1666731600000,SBPA
0,1666735200000,SBPA
0,1666738800000,SBPA
0,1666656000000,SBRF
0,1666659600000,SBRF
0,1666663200000,SBRF
0,1666666800000,SBRF
0,1666670400000,SBRF
0,1666674000000,SBRF
0,1666677600000,SBRF
0,1666681200000,SBRF
0,1666684800000,SBRF
0,1666688400000,SBRF
0,1666692000000,SBRF
0,1666695600000,SBRF
0,1666699200000,SBRF
0,1666702800000,SBRF
0,1666706400000,SBRF
0,1666710000000,SBRF
0,1666713600000,SBRF
0,1666717200000,SBRF
0,1666720800000,SBRF
0,1666724400000,SBRF
0,1666728000000,SBRF
0,1666731600000,SBRF
0,1666735200000,SBRF
0,1666738800000,SBRF
0,1666656000000,SBRJ
0,1666659600000,SBRJ
0,1666663200000,SBRJ
0,1666666800000,SBRJ
0,1666670400000,SBRJ
0,1666674000000,SBRJ
0,1666677600000,SBRJ
0,1666681200000,SBRJ
0,1666684800000,SBRJ
0,1666688400000,SBRJ
0,1666692000000,SBRJ
0,1666695600000,SBRJ
0,1666699200000,SBRJ
0,1666702800000,SBRJ
0,1666706400000,SBRJ
0,1666710000000,SBRJ
0,1666713600000,SBRJ
1,1666717200000,SBRJ
0,1666720800000,SBRJ
0,1666724400000,SBRJ
0,1666728000000,SBRJ
0,1666731600000,SBRJ
0,1666735200000,SBRJ
0,1666738800000,SBRJ
1,1666656000000,SBSP
0,1666659600000,SBSP
0,1666663200000,SBSP
0,1666666800000,SBSP
0,1666670400000,SBSP
0,1666674000000,SBSP
0,1666677600000,SBSP
0,1666681200000,SBSP
0,1666684800000,SBSP
0,1666688400000,SBSP
0,1666692000000,SBSP
0,1666695600000,SBSP
0,1666699200000,SBSP
0,1666702800000,SBSP
0,1666706400000,SBSP
0,1666710000000,SBSP
0,1666713600000,SBSP
0,1666717200000,SBSP
0,1666720800000,SBSP
1,1666724400000,SBSP
3,1666728000000,SBSP
0,1666731600000,SBSP
0,1666735200000,SBSP
0,1666738800000,SBSP
0,1666656000000,SBSV
0,1666659600000,SBSV
0,1666663200000,SBSV
0,1666666800000,SBSV
0,1666670400000,SBSV
0,1666674000000,SBSV
0,1666677600000,SBSV
0,1666681200000,SBSV
0,1666684800000,SBSV
0,1666688400000,SBSV
0,1666692000000,SBSV
0,1666695600000,SBSV
0,1666699200000,SBSV
0,1666702800000,SBSV
0,1666706400000,SBSV
0,1666710000000,SBSV
0,1666713600000,SBSV
0,1666717200000,SBSV
0,1666720800000,SBSV
0,1666724400000,SBSV
0,1666728000000,SBSV
0,1666731600000,SBSV
0,1666735200000,SBSV
0,1666738800000,SBSV
