esperas,hora,aero
0,1681023600000,SBFL
0,1681027200000,SBFL
0,1681030800000,SBFL
0,1681034400000,SBFL
0,1681038000000,SBFL
0,1681041600000,SBFL
0,1681045200000,SBFL
0,1681048800000,SBFL
0,1681052400000,SBFL
0,1681056000000,SBFL
0,1681059600000,SBFL
0,1681063200000,SBFL
0,1681066800000,SBFL
0,1681070400000,SBFL
0,1681074000000,SBFL
0,1681077600000,SBFL
0,1681081200000,SBFL
0,1680998400000,SBGL
0,1681002000000,SBGL
0,1681005600000,SBGL
0,1681009200000,SBGL
0,1681012800000,SBGL
0,1681016400000,SBGL
0,1681020000000,SBGL
0,1681023600000,SBGL
0,1681027200000,SBGL
0,1681030800000,SBGL
0,1681034400000,SBGL
0,1681038000000,SBGL
3,1681041600000,SBGL
0,1681045200000,SBGL
0,1681048800000,SBGL
0,1681052400000,SBGL
0,1681056000000,SBGL
0,1681059600000,SBGL
0,1681063200000,SBGL
0,1681066800000,SBGL
0,1681070400000,SBGL
0,1681074000000,SBGL
0,1681077600000,SBGL
0,1681081200000,SBGL
0,1680998400000,SBGR
0,1681002000000,SBGR
0,1681005600000,SBGR
0,1681009200000,SBGR
0,1681012800000,SBGR
0,1681016400000,SBGR
0,1681020000000,SBGR
0,1681023600000,SBGR
0,1681027200000,SBGR
0,1681030800000,SBGR
0,1681034400000,SBGR
0,1681038000000,SBGR
0,1681041600000,SBGR
0,1681045200000,SBGR
0,1681048800000,SBGR
0,1681052400000,SBGR
0,1681056000000,SBGR
0,1681059600000,SBGR
0,1681063200000,SBGR
0,1681066800000,SBGR
1,1681070400000,SBGR
0,1681074000000,SBGR
0,1681077600000,SBGR
0,1681081200000,SBGR
0,1680998400000,SBKP
0,1681002000000,SBKP
0,1681005600000,SBKP
0,1681009200000,SBKP
0,1681012800000,SBKP
0,1681016400000,SBKP
0,1681020000000,SBKP
0,1681023600000,SBKP
0,1681027200000,SBKP
0,1681030800000,SBKP
0,1681034400000,SBKP
0,1681038000000,SBKP
0,1681041600000,SBKP
0,1681045200000,SBKP
0,1681048800000,SBKP
0,1681052400000,SBKP
0,1681056000000,SBKP
0,1681059600000,SBKP
0,1681063200000,SBKP
0,1681066800000,SBKP
0,1681070400000,SBKP
0,1681074000000,SBKP
0,1681077600000,SBKP
0,1681081200000,SBKP
0,1680998400000,SBPA
0,1681002000000,SBPA
0,1681005600000,SBPA
0,1681009200000,SBPA
0,1681012800000,SBPA
0,1681016400000,SBPA
0,1681020000000,SBPA
0,1681023600000,SBPA
0,1681027200000,SBPA
0,1681030800000,SBPA
0,1681034400000,SBPA
0,1681038000000,SBPA
0,1681041600000,SBPA
0,1681045200000,SBPA
0,1681048800000,SBPA
0,1681052400000,SBPA
0,1681056000000,SBPA
0,1681059600000,SBPA
0,1681063200000,SBPA
0,1681066800000,SBPA
0,1681070400000,SBPA
0,1681074000000,SBPA
0,1681077600000,SBPA
0,1681081200000,SBPA
0,1680998400000,SBRF
0,1681002000000,SBRF
0,1681005600000,SBRF
0,1681009200000,SBRF
0,1681012800000,SBRF
0,1681016400000,SBRF
0,1681020000000,SBRF
0,1681023600000,SBRF
0,1681027200000,SBRF
0,1681030800000,SBRF
0,1681034400000,SBRF
0,1681038000000,SBRF
0,1681041600000,SBRF
0,1681045200000,SBRF
0,1681048800000,SBRF
0,1681052400000,SBRF
0,1681056000000,SBRF
0,1681059600000,SBRF
0,1681063200000,SBRF
0,1681066800000,SBRF
0,1681070400000,SBRF
0,1681074000000,SBRF
0,1681077600000,SBRF
0,1681081200000,SBRF
0,1680998400000,SBRJ
0,1681002000000,SBRJ
0,1681005600000,SBRJ
0,1681009200000,SBRJ
0,1681012800000,SBRJ
0,1681016400000,SBRJ
0,1681020000000,SBRJ
0,1681023600000,SBRJ
0,1681027200000,SBRJ
0,1681030800000,SBRJ
1,1681034400000,SBRJ
3,1681038000000,SBRJ
6,1681041600000,SBRJ
3,1681045200000,SBRJ
0,1681048800000,SBRJ
0,1681052400000,SBRJ
3,1681056000000,SBRJ
0,1681059600000,SBRJ
0,1681063200000,SBRJ
0,1681066800000,SBRJ
0,1681070400000,SBRJ
0,1681074000000,SBRJ
1,1681077600000,SBRJ
0,1681081200000,SBRJ
0,1680998400000,SBSP
0,1681002000000,SBSP
0,1681005600000,SBSP
0,1681009200000,SBSP
0,1681012800000,SBSP
0,1681016400000,SBSP
0,1681020000000,SBSP
0,1681023600000,SBSP
0,1681027200000,SBSP
0,1681030800000,SBSP
0,1681034400000,SBSP
0,1681038000000,SBSP
0,1681041600000,SBSP
0,1681045200000,SBSP
0,1681048800000,SBSP
0,1681052400000,SBSP
0,1681056000000,SBSP
2,1681059600000,SBSP
0,1681063200000,SBSP
0,1681066800000,SBSP
0,1681070400000,SBSP
0,1681074000000,SBSP
3,1681077600000,SBSP
1,1681081200000,SBSP
0,1680998400000,SBSV
0,1681002000000,SBSV
0,1681005600000,SBSV
0,1681009200000,SBSV
0,1681012800000,SBSV
0,1681016400000,SBSV
0,1681020000000,SBSV
0,1681023600000,SBSV
0,1681027200000,SBSV
0,1681030800000,SBSV
0,1681034400000,SBSV
0,1681038000000,SBSV
0,1681041600000,SBSV
0,1681045200000,SBSV
0,1681048800000,SBSV
0,1681052400000,SBSV
0,1681056000000,SBSV
0,1681059600000,SBSV
0,1681063200000,SBSV
0,1681066800000,SBSV
0,1681070400000,SBSV
0,1681074000000,SBSV
0,1681077600000,SBSV
0,1681081200000,SBSV
