esperas,hora,aero
0,1660806000000,SBPA
0,1660809600000,SBPA
0,1660813200000,SBPA
0,1660816800000,SBPA
0,1660820400000,SBPA
0,1660824000000,SBPA
0,1660827600000,SBPA
0,1660831200000,SBPA
0,1660834800000,SBPA
0,1660838400000,SBPA
0,1660842000000,SBPA
0,1660845600000,SBPA
0,1660849200000,SBPA
0,1660852800000,SBPA
0,1660856400000,SBPA
0,1660860000000,SBPA
0,1660863600000,SBPA
0,1660780800000,SBRF
0,1660784400000,SBRF
0,1660788000000,SBRF
0,1660791600000,SBRF
0,1660795200000,SBRF
0,1660798800000,SBRF
0,1660802400000,SBRF
0,1660806000000,SBRF
0,1660809600000,SBRF
2,1660813200000,SBRF
0,1660816800000,SBRF
0,1660820400000,SBRF
0,1660824000000,SBRF
0,1660827600000,SBRF
0,1660831200000,SBRF
0,1660834800000,SBRF
0,1660838400000,SBRF
0,1660842000000,SBRF
0,1660845600000,SBRF
0,1660849200000,SBRF
0,1660852800000,SBRF
0,1660856400000,SBRF
0,1660860000000,SBRF
0,1660863600000,SBRF
2,1660780800000,SBRJ
0,1660784400000,SBRJ
0,1660788000000,SBRJ
0,1660791600000,SBRJ
0,1660795200000,SBRJ
0,1660798800000,SBRJ
0,1660802400000,SBRJ
0,1660806000000,SBRJ
0,1660809600000,SBRJ
0,1660813200000,SBRJ
0,1660816800000,SBRJ
0,1660820400000,SBRJ
0,1660824000000,SBRJ
0,1660827600000,SBRJ
0,1660831200000,SBRJ
0,1660834800000,SBRJ
0,1660838400000,SBRJ
0,1660842000000,SBRJ
0,1660845600000,SBRJ
0,1660849200000,SBRJ
0,1660852800000,SBRJ
6,1660856400000,SBRJ
0,1660860000000,SBRJ
0,1660863600000,SBRJ
0,1660780800000,SBSP
0,1660784400000,SBSP
0,1660788000000,SBSP
0,1660791600000,SBSP
0,1660795200000,SBSP
0,1660798800000,SBSP
0,1660802400000,SBSP
0,1660806000000,SBSP
0,1660809600000,SBSP
0,1660813200000,SBSP
0,1660816800000,SBSP
0,1660820400000,SBSP
1,1660824000000,SBSP
0,1660827600000,SBSP
0,1660831200000,SBSP
0,1660834800000,SBSP
0,1660838400000,SBSP
2,1660842000000,SBSP
0,1660845600000,SBSP
1,1660849200000,SBSP
3,1660852800000,SBSP
2,1660856400000,SBSP
0,1660860000000,SBSP
0,1660863600000,SBSP
0,1660780800000,SBSV
0,1660784400000,SBSV
0,1660788000000,SBSV
0,1660791600000,SBSV
0,1660795200000,SBSV
0,1660798800000,SBSV
0,1660802400000,SBSV
0,1660806000000,SBSV
0,1660809600000,SBSV
0,1660813200000,SBSV
0,1660816800000,SBSV
0,1660820400000,SBSV
0,1660824000000,SBSV
0,1660827600000,SBSV
0,1660831200000,SBSV
0,1660834800000,SBSV
0,1660838400000,SBSV
0,1660842000000,SBSV
0,1660845600000,SBSV
0,1660849200000,SBSV
0,1660852800000,SBSV
0,1660856400000,SBSV
0,1660860000000,SBSV
0,1660863600000,SBSV
