esperas,hora,aero
2,1666389600000,SBGR
1,1666393200000,SBGR
14,1666310400000,SBKP
2,1666314000000,SBKP
0,1666317600000,SBKP
0,1666321200000,SBKP
0,1666324800000,SBKP
0,1666328400000,SBKP
0,1666332000000,SBKP
6,1666335600000,SBKP
3,1666339200000,SBKP
0,1666342800000,SBKP
0,1666346400000,SBKP
0,1666350000000,SBKP
0,1666353600000,SBKP
0,1666357200000,SBKP
0,1666360800000,SBKP
1,1666364400000,SBKP
0,1666368000000,SBKP
0,1666371600000,SBKP
0,1666375200000,SBKP
0,1666378800000,SBKP
0,1666382400000,SBKP
0,1666386000000,SBKP
0,1666389600000,SBKP
0,1666393200000,SBKP
0,1666310400000,SBPA
0,1666314000000,SBPA
0,1666317600000,SBPA
0,1666321200000,SBPA
0,1666324800000,SBPA
0,1666328400000,SBPA
0,1666332000000,SBPA
0,1666335600000,SBPA
0,1666339200000,SBPA
0,1666342800000,SBPA
0,1666346400000,SBPA
0,1666350000000,SBPA
0,1666353600000,SBPA
0,1666357200000,SBPA
0,1666360800000,SBPA
0,1666364400000,SBPA
0,1666368000000,SBPA
0,1666371600000,SBPA
0,1666375200000,SBPA
0,1666378800000,SBPA
0,1666382400000,SBPA
0,1666386000000,SBPA
0,1666389600000,SBPA
0,1666393200000,SBPA
0,1666310400000,SBRF
0,1666314000000,SBRF
0,1666317600000,SBRF
0,1666321200000,SBRF
0,1666324800000,SBRF
0,1666328400000,SBRF
0,1666332000000,SBRF
0,1666335600000,SBRF
0,1666339200000,SBRF
0,1666342800000,SBRF
0,1666346400000,SBRF
0,1666350000000,SBRF
0,1666353600000,SBRF
0,1666357200000,SBRF
0,1666360800000,SBRF
0,1666364400000,SBRF
0,1666368000000,SBRF
0,1666371600000,SBRF
0,1666375200000,SBRF
0,1666378800000,SBRF
0,1666382400000,SBRF
0,1666386000000,SBRF
0,1666389600000,SBRF
0,1666393200000,SBRF
0,1666310400000,SBRJ
0,1666314000000,SBRJ
0,1666317600000,SBRJ
0,1666321200000,SBRJ
0,1666324800000,SBRJ
0,1666328400000,SBRJ
0,1666332000000,SBRJ
0,1666335600000,SBRJ
0,1666339200000,SBRJ
0,1666342800000,SBRJ
0,1666346400000,SBRJ
0,1666350000000,SBRJ
0,1666353600000,SBRJ
1,1666357200000,SBRJ
3,1666360800000,SBRJ
0,1666364400000,SBRJ
0,1666368000000,SBRJ
2,1666371600000,SBRJ
0,1666375200000,SBRJ
0,1666378800000,SBRJ
0,1666382400000,SBRJ
0,1666386000000,SBRJ
0,1666389600000,SBRJ
0,1666393200000,SBRJ
1,1666310400000,SBSP
0,1666314000000,SBSP
0,1666317600000,SBSP
0,1666321200000,SBSP
0,1666324800000,SBSP
0,1666328400000,SBSP
0,1666332000000,SBSP
0,1666335600000,SBSP
1,1666339200000,SBSP
0,1666342800000,SBSP
0,1666346400000,SBSP
0,1666350000000,SBSP
0,1666353600000,SBSP
2,1666357200000,SBSP
0,1666360800000,SBSP
3,1666364400000,SBSP
0,1666368000000,SBSP
0,1666371600000,SBSP
0,1666375200000,SBSP
0,1666378800000,SBSP
0,1666382400000,SBSP
1,1666386000000,SBSP
1,1666389600000,SBSP
0,1666393200000,SBSP
0,1666310400000,SBSV
0,1666314000000,SBSV
0,1666317600000,SBSV
0,1666321200000,SBSV
0,1666324800000,SBSV
0,1666328400000,SBSV
0,1666332000000,SBSV
0,1666335600000,SBSV
0,1666339200000,SBSV
0,1666342800000,SBSV
0,1666346400000,SBSV
0,1666350000000,SBSV
0,1666353600000,SBSV
0,1666357200000,SBSV
0,1666360800000,SBSV
0,1666364400000,SBSV
2,1666368000000,SBSV
0,1666371600000,SBSV
0,1666375200000,SBSV
0,1666378800000,SBSV
0,1666382400000,SBSV
0,1666386000000,SBSV
0,1666389600000,SBSV
0,1666393200000,SBSV
