esperas,hora,aero
0,1669759200000,SBFL
0,1669762800000,SBFL
0,1669680000000,SBGL
0,1669683600000,SBGL
0,1669687200000,SBGL
0,1669690800000,SBGL
0,1669694400000,SBGL
0,1669698000000,SBGL
0,1669701600000,SBGL
0,1669705200000,SBGL
0,1669708800000,SBGL
0,1669712400000,SBGL
0,1669716000000,SBGL
0,1669719600000,SBGL
0,1669723200000,SBGL
0,1669726800000,SBGL
0,1669730400000,SBGL
0,1669734000000,SBGL
0,1669737600000,SBGL
0,1669741200000,SBGL
0,1669744800000,SBGL
0,1669748400000,SBGL
0,1669752000000,SBGL
0,1669755600000,SBGL
0,1669759200000,SBGL
0,1669762800000,SBGL
0,1669680000000,SBGR
0,1669683600000,SBGR
0,1669687200000,SBGR
0,1669690800000,SBGR
0,1669694400000,SBGR
0,1669698000000,SBGR
0,1669701600000,SBGR
0,1669705200000,SBGR
0,1669708800000,SBGR
0,1669712400000,SBGR
1,1669716000000,SBGR
1,1669719600000,SBGR
0,1669723200000,SBGR
0,1669726800000,SBGR
0,1669730400000,SBGR
1,1669734000000,SBGR
22,1669737600000,SBGR
4,1669741200000,SBGR
0,1669744800000,SBGR
0,1669748400000,SBGR
0,1669752000000,SBGR
0,1669755600000,SBGR
0,1669759200000,SBGR
0,1669762800000,SBGR
0,1669680000000,SBKP
0,1669683600000,SBKP
0,1669687200000,SBKP
0,1669690800000,SBKP
0,1669694400000,SBKP
0,1669698000000,SBKP
0,1669701600000,SBKP
0,1669705200000,SBKP
0,1669708800000,SBKP
0,1669712400000,SBKP
0,1669716000000,SBKP
0,1669719600000,SBKP
0,1669723200000,SBKP
0,1669726800000,SBKP
0,1669730400000,SBKP
0,1669734000000,SBKP
0,1669737600000,SBKP
0,1669741200000,SBKP
2,1669744800000,SBKP
3,1669748400000,SBKP
2,1669752000000,SBKP
2,1669755600000,SBKP
0,1669759200000,SBKP
0,1669762800000,SBKP
0,1669680000000,SBPA
0,1669683600000,SBPA
0,1669687200000,SBPA
0,1669690800000,SBPA
0,1669694400000,SBPA
0,1669698000000,SBPA
0,1669701600000,SBPA
0,1669705200000,SBPA
0,1669708800000,SBPA
0,1669712400000,SBPA
0,1669716000000,SBPA
0,1669719600000,SBPA
1,1669723200000,SBPA
0,1669726800000,SBPA
0,1669730400000,SBPA
0,1669734000000,SBPA
0,1669737600000,SBPA
0,1669741200000,SBPA
0,1669744800000,SBPA
0,1669748400000,SBPA
0,1669752000000,SBPA
0,1669755600000,SBPA
0,1669759200000,SBPA
0,1669762800000,SBPA
0,1669680000000,SBRF
0,1669683600000,SBRF
0,1669687200000,SBRF
0,1669690800000,SBRF
0,1669694400000,SBRF
0,1669698000000,SBRF
0,1669701600000,SBRF
0,1669705200000,SBRF
0,1669708800000,SBRF
0,1669712400000,SBRF
0,1669716000000,SBRF
0,1669719600000,SBRF
0,1669723200000,SBRF
0,1669726800000,SBRF
0,1669730400000,SBRF
0,1669734000000,SBRF
0,1669737600000,SBRF
0,1669741200000,SBRF
0,1669744800000,SBRF
0,1669748400000,SBRF
0,1669752000000,SBRF
0,1669755600000,SBRF
0,1669759200000,SBRF
0,1669762800000,SBRF
0,1669680000000,SBRJ
0,1669683600000,SBRJ
0,1669687200000,SBRJ
0,1669690800000,SBRJ
0,1669694400000,SBRJ
0,1669698000000,SBRJ
0,1669701600000,SBRJ
0,1669705200000,SBRJ
0,1669708800000,SBRJ
0,1669712400000,SBRJ
0,1669716000000,SBRJ
0,1669719600000,SBRJ
1,1669723200000,SBRJ
0,1669726800000,SBRJ
0,1669730400000,SBRJ
4,1669734000000,SBRJ
0,1669737600000,SBRJ
0,1669741200000,SBRJ
0,1669744800000,SBRJ
0,1669748400000,SBRJ
0,1669752000000,SBRJ
0,1669755600000,SBRJ
1,1669759200000,SBRJ
0,1669762800000,SBRJ
0,1669680000000,SBSP
0,1669683600000,SBSP
0,1669687200000,SBSP
0,1669690800000,SBSP
0,1669694400000,SBSP
0,1669698000000,SBSP
0,1669701600000,SBSP
0,1669705200000,SBSP
0,1669708800000,SBSP
0,1669712400000,SBSP
0,1669716000000,SBSP
0,1669719600000,SBSP
0,1669723200000,SBSP
0,1669726800000,SBSP
0,1669730400000,SBSP
0,1669734000000,SBSP
10,1669737600000,SBSP
15,1669741200000,SBSP
3,1669744800000,SBSP
5,1669748400000,SBSP
0,1669752000000,SBSP
0,1669755600000,SBSP
0,1669759200000,SBSP
0,1669762800000,SBSP
0,1669680000000,SBSV
0,1669683600000,SBSV
0,1669687200000,SBSV
0,1669690800000,SBSV
0,1669694400000,SBSV
0,1669698000000,SBSV
0,1669701600000,SBSV
0,1669705200000,SBSV
0,1669708800000,SBSV
0,1669712400000,SBSV
0,1669716000000,SBSV
0,1669719600000,SBSV
0,1669723200000,SBSV
0,1669726800000,SBSV
0,1669730400000,SBSV
0,1669734000000,SBSV
0,1669737600000,SBSV
0,1669741200000,SBSV
0,1669744800000,SBSV
0,1669748400000,SBSV
0,1669752000000,SBSV
0,1669755600000,SBSV
0,1669759200000,SBSV
0,1669762800000,SBSV
