esperas,hora,aero
0,1680609600000,SBGL
0,1680613200000,SBGL
0,1680616800000,SBGL
0,1680620400000,SBGL
0,1680624000000,SBGL
0,1680627600000,SBGL
0,1680631200000,SBGL
0,1680634800000,SBGL
0,1680638400000,SBGL
0,1680642000000,SBGL
0,1680645600000,SBGL
0,1680649200000,SBGL
4,1680566400000,SBGR
0,1680570000000,SBGR
0,1680573600000,SBGR
0,1680577200000,SBGR
0,1680580800000,SBGR
0,1680584400000,SBGR
0,1680588000000,SBGR
0,1680591600000,SBGR
0,1680595200000,SBGR
0,1680598800000,SBGR
0,1680602400000,SBGR
0,1680606000000,SBGR
0,1680609600000,SBGR
0,1680613200000,SBGR
0,1680616800000,SBGR
0,1680620400000,SBGR
0,1680624000000,SBGR
0,1680627600000,SBGR
0,1680631200000,SBGR
0,1680634800000,SBGR
0,1680638400000,SBGR
0,1680642000000,SBGR
0,1680645600000,SBGR
0,1680649200000,SBGR
0,1680566400000,SBKP
0,1680570000000,SBKP
0,1680573600000,SBKP
0,1680577200000,SBKP
0,1680580800000,SBKP
0,1680584400000,SBKP
0,1680588000000,SBKP
0,1680591600000,SBKP
0,1680595200000,SBKP
0,1680598800000,SBKP
0,1680602400000,SBKP
0,1680606000000,SBKP
0,1680609600000,SBKP
0,1680613200000,SBKP
0,1680616800000,SBKP
0,1680620400000,SBKP
1,1680624000000,SBKP
0,1680627600000,SBKP
0,1680631200000,SBKP
1,1680634800000,SBKP
0,1680638400000,SBKP
0,1680642000000,SBKP
0,1680645600000,SBKP
0,1680649200000,SBKP
0,1680566400000,SBPA
0,1680570000000,SBPA
0,1680573600000,SBPA
0,1680577200000,SBPA
0,1680580800000,SBPA
0,1680584400000,SBPA
0,1680588000000,SBPA
0,1680591600000,SBPA
0,1680595200000,SBPA
0,1680598800000,SBPA
0,1680602400000,SBPA
0,1680606000000,SBPA
0,1680609600000,SBPA
0,1680613200000,SBPA
0,1680616800000,SBPA
0,1680620400000,SBPA
0,1680624000000,SBPA
0,1680627600000,SBPA
0,1680631200000,SBPA
0,1680634800000,SBPA
0,1680638400000,SBPA
0,1680642000000,SBPA
0,1680645600000,SBPA
0,1680649200000,SBPA
0,1680566400000,SBRF
0,1680570000000,SBRF
0,1680573600000,SBRF
0,1680577200000,SBRF
0,1680580800000,SBRF
0,1680584400000,SBRF
0,1680588000000,SBRF
0,1680591600000,SBRF
0,1680595200000,SBRF
0,1680598800000,SBRF
0,1680602400000,SBRF
0,1680606000000,SBRF
0,1680609600000,SBRF
0,1680613200000,SBRF
0,1680616800000,SBRF
0,1680620400000,SBRF
0,1680624000000,SBRF
0,1680627600000,SBRF
0,1680631200000,SBRF
0,1680634800000,SBRF
0,1680638400000,SBRF
0,1680642000000,SBRF
0,1680645600000,SBRF
0,1680649200000,SBRF
0,1680566400000,SBRJ
0,1680570000000,SBRJ
0,1680573600000,SBRJ
0,1680577200000,SBRJ
0,1680580800000,SBRJ
0,1680584400000,SBRJ
0,1680588000000,SBRJ
0,1680591600000,SBRJ
0,1680595200000,SBRJ
4,1680598800000,SBRJ
1,1680602400000,SBRJ
0,1680606000000,SBRJ
0,1680609600000,SBRJ
0,1680613200000,SBRJ
0,1680616800000,SBRJ
0,1680620400000,SBRJ
0,1680624000000,SBRJ
0,1680627600000,SBRJ
0,1680631200000,SBRJ
0,1680634800000,SBRJ
0,1680638400000,SBRJ
0,1680642000000,SBRJ
4,1680645600000,SBRJ
2,1680649200000,SBRJ
2,1680566400000,SBSP
0,1680570000000,SBSP
0,1680573600000,SBSP
0,1680577200000,SBSP
0,1680580800000,SBSP
0,1680584400000,SBSP
0,1680588000000,SBSP
0,1680591600000,SBSP
0,1680595200000,SBSP
0,1680598800000,SBSP
0,1680602400000,SBSP
1,1680606000000,SBSP
0,1680609600000,SBSP
0,1680613200000,SBSP
0,1680616800000,SBSP
1,1680620400000,SBSP
0,1680624000000,SBSP
0,1680627600000,SBSP
9,1680631200000,SBSP
1,1680634800000,SBSP
0,1680638400000,SBSP
0,1680642000000,SBSP
0,1680645600000,SBSP
1,1680649200000,SBSP
0,1680566400000,SBSV
0,1680570000000,SBSV
0,1680573600000,SBSV
0,1680577200000,SBSV
0,1680580800000,SBSV
0,1680584400000,SBSV
0,1680588000000,SBSV
0,1680591600000,SBSV
0,1680595200000,SBSV
0,1680598800000,SBSV
0,1680602400000,SBSV
0,1680606000000,SBSV
0,1680609600000,SBSV
0,1680613200000,SBSV
0,1680616800000,SBSV
0,1680620400000,SBSV
0,1680624000000,SBSV
0,1680627600000,SBSV
0,1680631200000,SBSV
0,1680634800000,SBSV
0,1680638400000,SBSV
0,1680642000000,SBSV
0,1680645600000,SBSV
0,1680649200000,SBSV
