esperas,hora,aero
0,1658977200000,SBSP
0,1658980800000,SBSP
0,1658984400000,SBSP
0,1658988000000,SBSP
0,1658991600000,SBSP
0,1658995200000,SBSP
0,1658998800000,SBSP
0,1659002400000,SBSP
0,1659006000000,SBSP
1,1659009600000,SBSP
1,1659013200000,SBSP
0,1659016800000,SBSP
0,1659020400000,SBSP
0,1659024000000,SBSP
0,1659027600000,SBSP
0,1659031200000,SBSP
0,1659034800000,SBSP
0,1659038400000,SBSP
0,1659042000000,SBSP
0,1659045600000,SBSP
0,1659049200000,SBSP
0,1658966400000,SBSV
0,1658970000000,SBSV
0,1658973600000,SBSV
0,1658977200000,SBSV
0,1658980800000,SBSV
0,1658984400000,SBSV
0,1658988000000,SBSV
0,1658991600000,SBSV
0,1658995200000,SBSV
0,1658998800000,SBSV
1,1659002400000,SBSV
0,1659006000000,SBSV
0,1659009600000,SBSV
0,1659013200000,SBSV
0,1659016800000,SBSV
0,1659020400000,SBSV
0,1659024000000,SBSV
0,1659027600000,SBSV
0,1659031200000,SBSV
0,1659034800000,SBSV
0,1659038400000,SBSV
0,1659042000000,SBSV
0,1659045600000,SBSV
0,1659049200000,SBSV
