esperas,hora,aero
0,1668776400000,SBSV
0,1668780000000,SBSV
0,1668783600000,SBSV
0,1668787200000,SBSV
0,1668790800000,SBSV
0,1668794400000,SBSV
0,1668798000000,SBSV
0,1668801600000,SBSV
0,1668805200000,SBSV
0,1668808800000,SBSV
0,1668812400000,SBSV
