esperas,hora,aero
0,1654538400000,SBGL
0,1654542000000,SBGL
0,1654545600000,SBGL
0,1654549200000,SBGL
0,1654552800000,SBGL
0,1654556400000,SBGL
0,1654473600000,SBGR
0,1654477200000,SBGR
0,1654480800000,SBGR
0,1654484400000,SBGR
0,1654488000000,SBGR
0,1654491600000,SBGR
0,1654495200000,SBGR
0,1654498800000,SBGR
0,1654502400000,SBGR
0,1654506000000,SBGR
0,1654509600000,SBGR
0,1654513200000,SBGR
0,1654516800000,SBGR
0,1654520400000,SBGR
0,1654524000000,SBGR
0,1654527600000,SBGR
1,1654531200000,SBGR
0,1654534800000,SBGR
0,1654538400000,SBGR
1,1654542000000,SBGR
0,1654545600000,SBGR
0,1654549200000,SBGR
0,1654552800000,SBGR
0,1654556400000,SBGR
0,1654473600000,SBKP
0,1654477200000,SBKP
0,1654480800000,SBKP
0,1654484400000,SBKP
0,1654488000000,SBKP
0,1654491600000,SBKP
0,1654495200000,SBKP
0,1654498800000,SBKP
0,1654502400000,SBKP
0,1654506000000,SBKP
0,1654509600000,SBKP
0,1654513200000,SBKP
0,1654516800000,SBKP
0,1654520400000,SBKP
0,1654524000000,SBKP
1,1654527600000,SBKP
0,1654531200000,SBKP
0,1654534800000,SBKP
0,1654538400000,SBKP
1,1654542000000,SBKP
0,1654545600000,SBKP
0,1654549200000,SBKP
0,1654552800000,SBKP
0,1654556400000,SBKP
0,1654473600000,SBPA
0,1654477200000,SBPA
0,1654480800000,SBPA
0,1654484400000,SBPA
0,1654488000000,SBPA
0,1654491600000,SBPA
0,1654495200000,SBPA
0,1654498800000,SBPA
0,1654502400000,SBPA
0,1654506000000,SBPA
0,1654509600000,SBPA
0,1654513200000,SBPA
0,1654516800000,SBPA
0,1654520400000,SBPA
0,1654524000000,SBPA
0,1654527600000,SBPA
0,1654531200000,SBPA
0,1654534800000,SBPA
0,1654538400000,SBPA
0,1654542000000,SBPA
0,1654545600000,SBPA
0,1654549200000,SBPA
0,1654552800000,SBPA
0,1654556400000,SBPA
0,1654473600000,SBRF
0,1654477200000,SBRF
0,1654480800000,SBRF
0,1654484400000,SBRF
0,1654488000000,SBRF
0,1654491600000,SBRF
0,1654495200000,SBRF
0,1654498800000,SBRF
0,1654502400000,SBRF
0,1654506000000,SBRF
0,1654509600000,SBRF
0,1654513200000,SBRF
0,1654516800000,SBRF
0,1654520400000,SBRF
0,1654524000000,SBRF
0,1654527600000,SBRF
0,1654531200000,SBRF
0,1654534800000,SBRF
0,1654538400000,SBRF
0,1654542000000,SBRF
0,1654545600000,SBRF
0,1654549200000,SBRF
0,1654552800000,SBRF
0,1654556400000,SBRF
0,1654473600000,SBRJ
0,1654477200000,SBRJ
0,1654480800000,SBRJ
0,1654484400000,SBRJ
0,1654488000000,SBRJ
0,1654491600000,SBRJ
0,1654495200000,SBRJ
0,1654498800000,SBRJ
0,1654502400000,SBRJ
0,1654506000000,SBRJ
0,1654509600000,SBRJ
0,1654513200000,SBRJ
0,1654516800000,SBRJ
0,1654520400000,SBRJ
0,1654524000000,SBRJ
0,1654527600000,SBRJ
0,1654531200000,SBRJ
0,1654534800000,SBRJ
0,1654538400000,SBRJ
0,1654542000000,SBRJ
0,1654545600000,SBRJ
0,1654549200000,SBRJ
0,1654552800000,SBRJ
0,1654556400000,SBRJ
0,1654473600000,SBSP
0,1654477200000,SBSP
0,1654480800000,SBSP
0,1654484400000,SBSP
0,1654488000000,SBSP
0,1654491600000,SBSP
0,1654495200000,SBSP
0,1654498800000,SBSP
0,1654502400000,SBSP
0,1654506000000,SBSP
0,1654509600000,SBSP
0,1654513200000,SBSP
0,1654516800000,SBSP
0,1654520400000,SBSP
0,1654524000000,SBSP
0,1654527600000,SBSP
0,1654531200000,SBSP
0,1654534800000,SBSP
0,1654538400000,SBSP
0,1654542000000,SBSP
0,1654545600000,SBSP
0,1654549200000,SBSP
0,1654552800000,SBSP
0,1654556400000,SBSP
0,1654473600000,SBSV
0,1654477200000,SBSV
0,1654480800000,SBSV
0,1654484400000,SBSV
0,1654488000000,SBSV
0,1654491600000,SBSV
0,1654495200000,SBSV
0,1654498800000,SBSV
0,1654502400000,SBSV
0,1654506000000,SBSV
0,1654509600000,SBSV
0,1654513200000,SBSV
0,1654516800000,SBSV
0,1654520400000,SBSV
0,1654524000000,SBSV
0,1654527600000,SBSV
0,1654531200000,SBSV
0,1654534800000,SBSV
0,1654538400000,SBSV
0,1654542000000,SBSV
0,1654545600000,SBSV
0,1654549200000,SBSV
0,1654552800000,SBSV
0,1654556400000,SBSV
