esperas,hora,aero
0,1662084000000,SBGL
0,1662087600000,SBGL
0,1662091200000,SBGL
0,1662094800000,SBGL
0,1662098400000,SBGL
0,1662102000000,SBGL
0,1662105600000,SBGL
0,1662109200000,SBGL
0,1662112800000,SBGL
0,1662116400000,SBGL
0,1662120000000,SBGL
0,1662123600000,SBGL
0,1662127200000,SBGL
0,1662130800000,SBGL
0,1662134400000,SBGL
0,1662138000000,SBGL
0,1662141600000,SBGL
0,1662145200000,SBGL
0,1662148800000,SBGL
0,1662152400000,SBGL
0,1662156000000,SBGL
0,1662159600000,SBGL
0,1662076800000,SBGR
0,1662080400000,SBGR
0,1662084000000,SBGR
0,1662087600000,SBGR
0,1662091200000,SBGR
0,1662094800000,SBGR
0,1662098400000,SBGR
0,1662102000000,SBGR
0,1662105600000,SBGR
0,1662109200000,SBGR
0,1662112800000,SBGR
0,1662116400000,SBGR
1,1662120000000,SBGR
1,1662123600000,SBGR
1,1662127200000,SBGR
0,1662130800000,SBGR
0,1662134400000,SBGR
0,1662138000000,SBGR
0,1662141600000,SBGR
0,1662145200000,SBGR
0,1662148800000,SBGR
0,1662152400000,SBGR
3,1662156000000,SBGR
8,1662159600000,SBGR
0,1662076800000,SBKP
0,1662080400000,SBKP
0,1662084000000,SBKP
0,1662087600000,SBKP
0,1662091200000,SBKP
0,1662094800000,SBKP
0,1662098400000,SBKP
1,1662102000000,SBKP
0,1662105600000,SBKP
0,1662109200000,SBKP
0,1662112800000,SBKP
0,1662116400000,SBKP
0,1662120000000,SBKP
0,1662123600000,SBKP
2,1662127200000,SBKP
1,1662130800000,SBKP
0,1662134400000,SBKP
0,1662138000000,SBKP
0,1662141600000,SBKP
2,1662145200000,SBKP
2,1662148800000,SBKP
0,1662152400000,SBKP
0,1662156000000,SBKP
1,1662159600000,SBKP
0,1662076800000,SBPA
0,1662080400000,SBPA
0,1662084000000,SBPA
0,1662087600000,SBPA
0,1662091200000,SBPA
0,1662094800000,SBPA
0,1662098400000,SBPA
0,1662102000000,SBPA
0,1662105600000,SBPA
0,1662109200000,SBPA
0,1662112800000,SBPA
0,1662116400000,SBPA
0,1662120000000,SBPA
0,1662123600000,SBPA
0,1662127200000,SBPA
0,1662130800000,SBPA
0,1662134400000,SBPA
0,1662138000000,SBPA
0,1662141600000,SBPA
0,1662145200000,SBPA
0,1662148800000,SBPA
0,1662152400000,SBPA
0,1662156000000,SBPA
0,1662159600000,SBPA
0,1662076800000,SBRF
0,1662080400000,SBRF
0,1662084000000,SBRF
0,1662087600000,SBRF
0,1662091200000,SBRF
0,1662094800000,SBRF
0,1662098400000,SBRF
0,1662102000000,SBRF
0,1662105600000,SBRF
1,1662109200000,SBRF
0,1662112800000,SBRF
0,1662116400000,SBRF
0,1662120000000,SBRF
0,1662123600000,SBRF
0,1662127200000,SBRF
0,1662130800000,SBRF
0,1662134400000,SBRF
0,1662138000000,SBRF
0,1662141600000,SBRF
0,1662145200000,SBRF
0,1662148800000,SBRF
0,1662152400000,SBRF
0,1662156000000,SBRF
0,1662159600000,SBRF
0,1662076800000,SBRJ
2,1662080400000,SBRJ
0,1662084000000,SBRJ
0,1662087600000,SBRJ
0,1662091200000,SBRJ
0,1662094800000,SBRJ
0,1662098400000,SBRJ
0,1662102000000,SBRJ
0,1662105600000,SBRJ
0,1662109200000,SBRJ
0,1662112800000,SBRJ
0,1662116400000,SBRJ
0,1662120000000,SBRJ
0,1662123600000,SBRJ
0,1662127200000,SBRJ
0,1662130800000,SBRJ
0,1662134400000,SBRJ
0,1662138000000,SBRJ
0,1662141600000,SBRJ
0,1662145200000,SBRJ
0,1662148800000,SBRJ
3,1662152400000,SBRJ
0,1662156000000,SBRJ
1,1662159600000,SBRJ
1,1662076800000,SBSP
0,1662080400000,SBSP
0,1662084000000,SBSP
0,1662087600000,SBSP
0,1662091200000,SBSP
0,1662094800000,SBSP
0,1662098400000,SBSP
0,1662102000000,SBSP
0,1662105600000,SBSP
0,1662109200000,SBSP
0,1662112800000,SBSP
2,1662116400000,SBSP
0,1662120000000,SBSP
0,1662123600000,SBSP
0,1662127200000,SBSP
0,1662130800000,SBSP
0,1662134400000,SBSP
0,1662138000000,SBSP
0,1662141600000,SBSP
8,1662145200000,SBSP
1,1662148800000,SBSP
0,1662152400000,SBSP
0,1662156000000,SBSP
0,1662159600000,SBSP
0,1662076800000,SBSV
0,1662080400000,SBSV
0,1662084000000,SBSV
0,1662087600000,SBSV
0,1662091200000,SBSV
0,1662094800000,SBSV
0,1662098400000,SBSV
0,1662102000000,SBSV
0,1662105600000,SBSV
0,1662109200000,SBSV
0,1662112800000,SBSV
0,1662116400000,SBSV
0,1662120000000,SBSV
0,1662123600000,SBSV
0,1662127200000,SBSV
0,1662130800000,SBSV
0,1662134400000,SBSV
0,1662138000000,SBSV
0,1662141600000,SBSV
0,1662145200000,SBSV
0,1662148800000,SBSV
0,1662152400000,SBSV
0,1662156000000,SBSV
0,1662159600000,SBSV
