esperas,hora,aero
0,1657839600000,SBGL
0,1657756800000,SBGR
0,1657760400000,SBGR
0,1657764000000,SBGR
0,1657767600000,SBGR
0,1657771200000,SBGR
0,1657774800000,SBGR
0,1657778400000,SBGR
0,1657782000000,SBGR
0,1657785600000,SBGR
0,1657789200000,SBGR
0,1657792800000,SBGR
0,1657796400000,SBGR
0,1657800000000,SBGR
0,1657803600000,SBGR
0,1657807200000,SBGR
0,1657810800000,SBGR
0,1657814400000,SBGR
0,1657818000000,SBGR
0,1657821600000,SBGR
0,1657825200000,SBGR
0,1657828800000,SBGR
0,1657832400000,SBGR
0,1657836000000,SBGR
0,1657839600000,SBGR
0,1657756800000,SBKP
0,1657760400000,SBKP
0,1657764000000,SBKP
0,1657767600000,SBKP
0,1657771200000,SBKP
0,1657774800000,SBKP
0,1657778400000,SBKP
0,1657782000000,SBKP
0,1657785600000,SBKP
0,1657789200000,SBKP
1,1657792800000,SBKP
0,1657796400000,SBKP
0,1657800000000,SBKP
0,1657803600000,SBKP
0,1657807200000,SBKP
0,1657810800000,SBKP
0,1657814400000,SBKP
0,1657818000000,SBKP
0,1657821600000,SBKP
0,1657825200000,SBKP
1,1657828800000,SBKP
0,1657832400000,SBKP
0,1657836000000,SBKP
0,1657839600000,SBKP
0,1657756800000,SBPA
0,1657760400000,SBPA
0,1657764000000,SBPA
0,1657767600000,SBPA
0,1657771200000,SBPA
0,1657774800000,SBPA
0,1657778400000,SBPA
0,1657782000000,SBPA
0,1657785600000,SBPA
0,1657789200000,SBPA
0,1657792800000,SBPA
0,1657796400000,SBPA
0,1657800000000,SBPA
0,1657803600000,SBPA
0,1657807200000,SBPA
0,1657810800000,SBPA
0,1657814400000,SBPA
0,1657818000000,SBPA
0,1657821600000,SBPA
2,1657825200000,SBPA
0,1657828800000,SBPA
0,1657832400000,SBPA
0,1657836000000,SBPA
0,1657839600000,SBPA
0,1657756800000,SBRF
0,1657760400000,SBRF
0,1657764000000,SBRF
0,1657767600000,SBRF
0,1657771200000,SBRF
0,1657774800000,SBRF
0,1657778400000,SBRF
0,1657782000000,SBRF
0,1657785600000,SBRF
0,1657789200000,SBRF
0,1657792800000,SBRF
0,1657796400000,SBRF
0,1657800000000,SBRF
0,1657803600000,SBRF
0,1657807200000,SBRF
0,1657810800000,SBRF
0,1657814400000,SBRF
0,1657818000000,SBRF
0,1657821600000,SBRF
0,1657825200000,SBRF
0,1657828800000,SBRF
0,1657832400000,SBRF
0,1657836000000,SBRF
0,1657839600000,SBRF
0,1657756800000,SBRJ
0,1657760400000,SBRJ
0,1657764000000,SBRJ
0,1657767600000,SBRJ
0,1657771200000,SBRJ
0,1657774800000,SBRJ
0,1657778400000,SBRJ
0,1657782000000,SBRJ
0,1657785600000,SBRJ
0,1657789200000,SBRJ
6,1657792800000,SBRJ
0,1657796400000,SBRJ
0,1657800000000,SBRJ
0,1657803600000,SBRJ
0,1657807200000,SBRJ
0,1657810800000,SBRJ
0,1657814400000,SBRJ
0,1657818000000,SBRJ
0,1657821600000,SBRJ
0,1657825200000,SBRJ
0,1657828800000,SBRJ
0,1657832400000,SBRJ
0,1657836000000,SBRJ
0,1657839600000,SBRJ
0,1657756800000,SBSP
0,1657760400000,SBSP
0,1657764000000,SBSP
0,1657767600000,SBSP
0,1657771200000,SBSP
0,1657774800000,SBSP
0,1657778400000,SBSP
0,1657782000000,SBSP
0,1657785600000,SBSP
0,1657789200000,SBSP
0,1657792800000,SBSP
0,1657796400000,SBSP
0,1657800000000,SBSP
1,1657803600000,SBSP
0,1657807200000,SBSP
0,1657810800000,SBSP
0,1657814400000,SBSP
0,1657818000000,SBSP
0,1657821600000,SBSP
0,1657825200000,SBSP
0,1657828800000,SBSP
0,1657832400000,SBSP
0,1657836000000,SBSP
0,1657839600000,SBSP
0,1657756800000,SBSV
0,1657760400000,SBSV
0,1657764000000,SBSV
0,1657767600000,SBSV
0,1657771200000,SBSV
0,1657774800000,SBSV
0,1657778400000,SBSV
0,1657782000000,SBSV
0,1657785600000,SBSV
0,1657789200000,SBSV
0,1657792800000,SBSV
0,1657796400000,SBSV
0,1657800000000,SBSV
0,1657803600000,SBSV
0,1657807200000,SBSV
0,1657810800000,SBSV
0,1657814400000,SBSV
0,1657818000000,SBSV
0,1657821600000,SBSV
0,1657825200000,SBSV
0,1657828800000,SBSV
0,1657832400000,SBSV
0,1657836000000,SBSV
0,1657839600000,SBSV
