esperas,hora,aero
0,1677103200000,SBKP
0,1677106800000,SBKP
0,1677024000000,SBPA
0,1677027600000,SBPA
0,1677031200000,SBPA
0,1677034800000,SBPA
0,1677038400000,SBPA
0,1677042000000,SBPA
0,1677045600000,SBPA
0,1677049200000,SBPA
0,1677052800000,SBPA
0,1677056400000,SBPA
0,1677060000000,SBPA
0,1677063600000,SBPA
0,1677067200000,SBPA
0,1677070800000,SBPA
0,1677074400000,SBPA
0,1677078000000,SBPA
0,1677081600000,SBPA
0,1677085200000,SBPA
0,1677088800000,SBPA
0,1677092400000,SBPA
0,1677096000000,SBPA
0,1677099600000,SBPA
0,1677103200000,SBPA
0,1677106800000,SBPA
0,1677024000000,SBRF
0,1677027600000,SBRF
0,1677031200000,SBRF
0,1677034800000,SBRF
0,1677038400000,SBRF
0,1677042000000,SBRF
0,1677045600000,SBRF
0,1677049200000,SBRF
0,1677052800000,SBRF
0,1677056400000,SBRF
0,1677060000000,SBRF
0,1677063600000,SBRF
0,1677067200000,SBRF
0,1677070800000,SBRF
0,1677074400000,SBRF
0,1677078000000,SBRF
0,1677081600000,SBRF
0,1677085200000,SBRF
0,1677088800000,SBRF
0,1677092400000,SBRF
0,1677096000000,SBRF
0,1677099600000,SBRF
0,1677103200000,SBRF
0,1677106800000,SBRF
8,1677024000000,SBRJ
1,1677027600000,SBRJ
0,1677031200000,SBRJ
0,1677034800000,SBRJ
0,1677038400000,SBRJ
0,1677042000000,SBRJ
0,1677045600000,SBRJ
0,1677049200000,SBRJ
0,1677052800000,SBRJ
0,1677056400000,SBRJ
0,1677060000000,SBRJ
0,1677063600000,SBRJ
0,1677067200000,SBRJ
0,1677070800000,SBRJ
0,1677074400000,SBRJ
0,1677078000000,SBRJ
0,1677081600000,SBRJ
0,1677085200000,SBRJ
0,1677088800000,SBRJ
0,1677092400000,SBRJ
0,1677096000000,SBRJ
0,1677099600000,SBRJ
0,1677103200000,SBRJ
3,1677106800000,SBRJ
0,1677024000000,SBSP
0,1677027600000,SBSP
0,1677031200000,SBSP
0,1677034800000,SBSP
0,1677038400000,SBSP
0,1677042000000,SBSP
0,1677045600000,SBSP
0,1677049200000,SBSP
0,1677052800000,SBSP
0,1677056400000,SBSP
0,1677060000000,SBSP
0,1677063600000,SBSP
1,1677067200000,SBSP
0,1677070800000,SBSP
0,1677074400000,SBSP
1,1677078000000,SBSP
1,1677081600000,SBSP
4,1677085200000,SBSP
2,1677088800000,SBSP
1,1677092400000,SBSP
1,1677096000000,SBSP
0,1677099600000,SBSP
0,1677103200000,SBSP
0,1677106800000,SBSP
0,1677024000000,SBSV
0,1677027600000,SBSV
0,1677031200000,SBSV
0,1677034800000,SBSV
0,1677038400000,SBSV
0,1677042000000,SBSV
0,1677045600000,SBSV
0,1677049200000,SBSV
0,1677052800000,SBSV
0,1677056400000,SBSV
0,1677060000000,SBSV
0,1677063600000,SBSV
0,1677067200000,SBSV
0,1677070800000,SBSV
0,1677074400000,SBSV
0,1677078000000,SBSV
0,1677081600000,SBSV
0,1677085200000,SBSV
0,1677088800000,SBSV
0,1677092400000,SBSV
0,1677096000000,SBSV
0,1677099600000,SBSV
0,1677103200000,SBSV
0,1677106800000,SBSV
