esperas,hora,aero
0,1655632800000,SBRJ
0,1655636400000,SBRJ
0,1655640000000,SBRJ
1,1655643600000,SBRJ
6,1655647200000,SBRJ
0,1655650800000,SBRJ
0,1655654400000,SBRJ
0,1655658000000,SBRJ
1,1655661600000,SBRJ
0,1655665200000,SBRJ
0,1655668800000,SBRJ
0,1655672400000,SBRJ
0,1655676000000,SBRJ
0,1655679600000,SBRJ
0,1655596800000,SBSP
0,1655600400000,SBSP
0,1655604000000,SBSP
0,1655607600000,SBSP
0,1655611200000,SBSP
0,1655614800000,SBSP
0,1655618400000,SBSP
0,1655622000000,SBSP
0,1655625600000,SBSP
0,1655629200000,SBSP
0,1655632800000,SBSP
0,1655636400000,SBSP
0,1655640000000,SBSP
0,1655643600000,SBSP
0,1655647200000,SBSP
0,1655650800000,SBSP
0,1655654400000,SBSP
0,1655658000000,SBSP
0,1655661600000,SBSP
0,1655665200000,SBSP
0,1655668800000,SBSP
0,1655672400000,SBSP
0,1655676000000,SBSP
0,1655679600000,SBSP
0,1655596800000,SBSV
0,1655600400000,SBSV
0,1655604000000,SBSV
0,1655607600000,SBSV
0,1655611200000,SBSV
0,1655614800000,SBSV
0,1655618400000,SBSV
0,1655622000000,SBSV
0,1655625600000,SBSV
0,1655629200000,SBSV
0,1655632800000,SBSV
0,1655636400000,SBSV
0,1655640000000,SBSV
0,1655643600000,SBSV
0,1655647200000,SBSV
0,1655650800000,SBSV
0,1655654400000,SBSV
0,1655658000000,SBSV
0,1655661600000,SBSV
0,1655665200000,SBSV
0,1655668800000,SBSV
0,1655672400000,SBSV
0,1655676000000,SBSV
0,1655679600000,SBSV
