esperas,hora,aero
0,1677722400000,SBKP
0,1677726000000,SBKP
0,1677729600000,SBKP
0,1677733200000,SBKP
0,1677736800000,SBKP
7,1677740400000,SBKP
0,1677744000000,SBKP
9,1677747600000,SBKP
0,1677751200000,SBKP
0,1677754800000,SBKP
0,1677758400000,SBKP
0,1677762000000,SBKP
0,1677765600000,SBKP
2,1677769200000,SBKP
0,1677772800000,SBKP
0,1677776400000,SBKP
0,1677780000000,SBKP
0,1677783600000,SBKP
0,1677787200000,SBKP
0,1677790800000,SBKP
0,1677794400000,SBKP
0,1677798000000,SBKP
0,1677715200000,SBPA
0,1677718800000,SBPA
0,1677722400000,SBPA
0,1677726000000,SBPA
0,1677729600000,SBPA
0,1677733200000,SBPA
0,1677736800000,SBPA
0,1677740400000,SBPA
0,1677744000000,SBPA
0,1677747600000,SBPA
0,1677751200000,SBPA
0,1677754800000,SBPA
0,1677758400000,SBPA
0,1677762000000,SBPA
0,1677765600000,SBPA
0,1677769200000,SBPA
1,1677772800000,SBPA
0,1677776400000,SBPA
0,1677780000000,SBPA
0,1677783600000,SBPA
0,1677787200000,SBPA
0,1677790800000,SBPA
0,1677794400000,SBPA
0,1677798000000,SBPA
0,1677715200000,SBRF
0,1677718800000,SBRF
0,1677722400000,SBRF
0,1677726000000,SBRF
0,1677729600000,SBRF
0,1677733200000,SBRF
0,1677736800000,SBRF
0,1677740400000,SBRF
0,1677744000000,SBRF
0,1677747600000,SBRF
0,1677751200000,SBRF
0,1677754800000,SBRF
0,1677758400000,SBRF
0,1677762000000,SBRF
0,1677765600000,SBRF
0,1677769200000,SBRF
0,1677772800000,SBRF
0,1677776400000,SBRF
0,1677780000000,SBRF
0,1677783600000,SBRF
0,1677787200000,SBRF
0,1677790800000,SBRF
0,1677794400000,SBRF
0,1677798000000,SBRF
1,1677715200000,SBRJ
0,1677718800000,SBRJ
0,1677722400000,SBRJ
0,1677726000000,SBRJ
0,1677729600000,SBRJ
0,1677733200000,SBRJ
0,1677736800000,SBRJ
0,1677740400000,SBRJ
0,1677744000000,SBRJ
0,1677747600000,SBRJ
0,1677751200000,SBRJ
0,1677754800000,SBRJ
0,1677758400000,SBRJ
0,1677762000000,SBRJ
0,1677765600000,SBRJ
0,1677769200000,SBRJ
0,1677772800000,SBRJ
0,1677776400000,SBRJ
0,1677780000000,SBRJ
0,1677783600000,SBRJ
0,1677787200000,SBRJ
0,1677790800000,SBRJ
0,1677794400000,SBRJ
6,1677798000000,SBRJ
1,1677715200000,SBSP
0,1677718800000,SBSP
0,1677722400000,SBSP
0,1677726000000,SBSP
0,1677729600000,SBSP
0,1677733200000,SBSP
0,1677736800000,SBSP
0,1677740400000,SBSP
0,1677744000000,SBSP
0,1677747600000,SBSP
0,1677751200000,SBSP
0,1677754800000,SBSP
0,1677758400000,SBSP
2,1677762000000,SBSP
6,1677765600000,SBSP
6,1677769200000,SBSP
1,1677772800000,SBSP
0,1677776400000,SBSP
3,1677780000000,SBSP
2,1677783600000,SBSP
0,1677787200000,SBSP
0,1677790800000,SBSP
0,1677794400000,SBSP
0,1677798000000,SBSP
0,1677715200000,SBSV
0,1677718800000,SBSV
0,1677722400000,SBSV
0,1677726000000,SBSV
0,1677729600000,SBSV
0,1677733200000,SBSV
0,1677736800000,SBSV
0,1677740400000,SBSV
0,1677744000000,SBSV
0,1677747600000,SBSV
0,1677751200000,SBSV
0,1677754800000,SBSV
0,1677758400000,SBSV
0,1677762000000,SBSV
0,1677765600000,SBSV
0,1677769200000,SBSV
0,1677772800000,SBSV
0,1677776400000,SBSV
0,1677780000000,SBSV
0,1677783600000,SBSV
0,1677787200000,SBSV
0,1677790800000,SBSV
0,1677794400000,SBSV
0,1677798000000,SBSV
