esperas,hora,aero
0,1658782800000,SBFL
0,1658786400000,SBFL
0,1658790000000,SBFL
0,1658707200000,SBGL
0,1658710800000,SBGL
0,1658714400000,SBGL
0,1658718000000,SBGL
0,1658721600000,SBGL
0,1658725200000,SBGL
0,1658728800000,SBGL
0,1658732400000,SBGL
0,1658736000000,SBGL
0,1658739600000,SBGL
0,1658743200000,SBGL
0,1658746800000,SBGL
0,1658750400000,SBGL
0,1658754000000,SBGL
0,1658757600000,SBGL
0,1658761200000,SBGL
0,1658764800000,SBGL
0,1658768400000,SBGL
0,1658772000000,SBGL
0,1658775600000,SBGL
0,1658779200000,SBGL
0,1658782800000,SBGL
0,1658786400000,SBGL
0,1658790000000,SBGL
1,1658707200000,SBGR
0,1658710800000,SBGR
0,1658714400000,SBGR
0,1658718000000,SBGR
0,1658721600000,SBGR
0,1658725200000,SBGR
0,1658728800000,SBGR
0,1658732400000,SBGR
0,1658736000000,SBGR
0,1658739600000,SBGR
1,1658743200000,SBGR
0,1658746800000,SBGR
0,1658750400000,SBGR
0,1658754000000,SBGR
0,1658757600000,SBGR
0,1658761200000,SBGR
0,1658764800000,SBGR
0,1658768400000,SBGR
0,1658772000000,SBGR
0,1658775600000,SBGR
0,1658779200000,SBGR
0,1658782800000,SBGR
0,1658786400000,SBGR
0,1658790000000,SBGR
1,1658707200000,SBKP
0,1658710800000,SBKP
0,1658714400000,SBKP
0,1658718000000,SBKP
0,1658721600000,SBKP
0,1658725200000,SBKP
0,1658728800000,SBKP
0,1658732400000,SBKP
0,1658736000000,SBKP
2,1658739600000,SBKP
0,1658743200000,SBKP
0,1658746800000,SBKP
0,1658750400000,SBKP
0,1658754000000,SBKP
0,1658757600000,SBKP
0,1658761200000,SBKP
0,1658764800000,SBKP
0,1658768400000,SBKP
0,1658772000000,SBKP
1,1658775600000,SBKP
1,1658779200000,SBKP
0,1658782800000,SBKP
0,1658786400000,SBKP
0,1658790000000,SBKP
0,1658707200000,SBPA
0,1658710800000,SBPA
0,1658714400000,SBPA
0,1658718000000,SBPA
0,1658721600000,SBPA
0,1658725200000,SBPA
0,1658728800000,SBPA
0,1658732400000,SBPA
0,1658736000000,SBPA
0,1658739600000,SBPA
0,1658743200000,SBPA
0,1658746800000,SBPA
2,1658750400000,SBPA
0,1658754000000,SBPA
0,1658757600000,SBPA
0,1658761200000,SBPA
0,1658764800000,SBPA
0,1658768400000,SBPA
0,1658772000000,SBPA
0,1658775600000,SBPA
0,1658779200000,SBPA
0,1658782800000,SBPA
0,1658786400000,SBPA
0,1658790000000,SBPA
0,1658707200000,SBRF
0,1658710800000,SBRF
0,1658714400000,SBRF
0,1658718000000,SBRF
0,1658721600000,SBRF
0,1658725200000,SBRF
0,1658728800000,SBRF
0,1658732400000,SBRF
0,1658736000000,SBRF
0,1658739600000,SBRF
0,1658743200000,SBRF
0,1658746800000,SBRF
0,1658750400000,SBRF
0,1658754000000,SBRF
0,1658757600000,SBRF
0,1658761200000,SBRF
0,1658764800000,SBRF
0,1658768400000,SBRF
0,1658772000000,SBRF
0,1658775600000,SBRF
0,1658779200000,SBRF
0,1658782800000,SBRF
0,1658786400000,SBRF
0,1658790000000,SBRF
0,1658707200000,SBRJ
0,1658710800000,SBRJ
0,1658714400000,SBRJ
0,1658718000000,SBRJ
0,1658721600000,SBRJ
0,1658725200000,SBRJ
0,1658728800000,SBRJ
0,1658732400000,SBRJ
0,1658736000000,SBRJ
0,1658739600000,SBRJ
0,1658743200000,SBRJ
0,1658746800000,SBRJ
0,1658750400000,SBRJ
0,1658754000000,SBRJ
1,1658757600000,SBRJ
0,1658761200000,SBRJ
0,1658764800000,SBRJ
0,1658768400000,SBRJ
0,1658772000000,SBRJ
0,1658775600000,SBRJ
0,1658779200000,SBRJ
0,1658782800000,SBRJ
0,1658786400000,SBRJ
0,1658790000000,SBRJ
0,1658707200000,SBSP
0,1658710800000,SBSP
0,1658714400000,SBSP
0,1658718000000,SBSP
0,1658721600000,SBSP
0,1658725200000,SBSP
0,1658728800000,SBSP
0,1658732400000,SBSP
1,1658736000000,SBSP
0,1658739600000,SBSP
1,1658743200000,SBSP
0,1658746800000,SBSP
0,1658750400000,SBSP
0,1658754000000,SBSP
0,1658757600000,SBSP
0,1658761200000,SBSP
1,1658764800000,SBSP
0,1658768400000,SBSP
0,1658772000000,SBSP
0,1658775600000,SBSP
0,1658779200000,SBSP
0,1658782800000,SBSP
1,1658786400000,SBSP
0,1658790000000,SBSP
0,1658707200000,SBSV
0,1658710800000,SBSV
0,1658714400000,SBSV
0,1658718000000,SBSV
0,1658721600000,SBSV
0,1658725200000,SBSV
0,1658728800000,SBSV
0,1658732400000,SBSV
0,1658736000000,SBSV
0,1658739600000,SBSV
0,1658743200000,SBSV
0,1658746800000,SBSV
0,1658750400000,SBSV
0,1658754000000,SBSV
0,1658757600000,SBSV
0,1658761200000,SBSV
0,1658764800000,SBSV
0,1658768400000,SBSV
0,1658772000000,SBSV
0,1658775600000,SBSV
0,1658779200000,SBSV
0,1658782800000,SBSV
0,1658786400000,SBSV
0,1658790000000,SBSV
