esperas,hora,aero
1,1663286400000,SBSP
0,1663290000000,SBSP
0,1663293600000,SBSP
0,1663297200000,SBSP
0,1663300800000,SBSP
0,1663304400000,SBSP
0,1663308000000,SBSP
0,1663311600000,SBSP
0,1663315200000,SBSP
0,1663318800000,SBSP
0,1663322400000,SBSP
0,1663326000000,SBSP
7,1663329600000,SBSP
1,1663333200000,SBSP
0,1663336800000,SBSP
0,1663340400000,SBSP
0,1663344000000,SBSP
0,1663347600000,SBSP
0,1663351200000,SBSP
0,1663354800000,SBSP
0,1663358400000,SBSP
0,1663362000000,SBSP
0,1663365600000,SBSP
0,1663369200000,SBSP
0,1663286400000,SBSV
0,1663290000000,SBSV
0,1663293600000,SBSV
0,1663297200000,SBSV
0,1663300800000,SBSV
0,1663304400000,SBSV
0,1663308000000,SBSV
0,1663311600000,SBSV
0,1663315200000,SBSV
0,1663318800000,SBSV
0,1663322400000,SBSV
0,1663326000000,SBSV
0,1663329600000,SBSV
0,1663333200000,SBSV
0,1663336800000,SBSV
0,1663340400000,SBSV
0,1663344000000,SBSV
0,1663347600000,SBSV
0,1663351200000,SBSV
0,1663354800000,SBSV
0,1663358400000,SBSV
0,1663362000000,SBSV
0,1663365600000,SBSV
0,1663369200000,SBSV
