esperas,hora,aero
0,1667678400000,SBFL
0,1667682000000,SBFL
0,1667685600000,SBFL
0,1667689200000,SBFL
0,1667606400000,SBGL
0,1667610000000,SBGL
0,1667613600000,SBGL
0,1667617200000,SBGL
0,1667620800000,SBGL
0,1667624400000,SBGL
0,1667628000000,SBGL
0,1667631600000,SBGL
0,1667635200000,SBGL
0,1667638800000,SBGL
0,1667642400000,SBGL
0,1667646000000,SBGL
0,1667649600000,SBGL
0,1667653200000,SBGL
0,1667656800000,SBGL
0,1667660400000,SBGL
0,1667664000000,SBGL
0,1667667600000,SBGL
0,1667671200000,SBGL
0,1667674800000,SBGL
0,1667678400000,SBGL
0,1667682000000,SBGL
0,1667685600000,SBGL
0,1667689200000,SBGL
0,1667606400000,SBGR
0,1667610000000,SBGR
0,1667613600000,SBGR
0,1667617200000,SBGR
0,1667620800000,SBGR
0,1667624400000,SBGR
0,1667628000000,SBGR
0,1667631600000,SBGR
0,1667635200000,SBGR
0,1667638800000,SBGR
0,1667642400000,SBGR
0,1667646000000,SBGR
0,1667649600000,SBGR
0,1667653200000,SBGR
0,1667656800000,SBGR
0,1667660400000,SBGR
0,1667664000000,SBGR
0,1667667600000,SBGR
0,1667671200000,SBGR
0,1667674800000,SBGR
0,1667678400000,SBGR
0,1667682000000,SBGR
0,1667685600000,SBGR
0,1667689200000,SBGR
0,1667606400000,SBKP
0,1667610000000,SBKP
0,1667613600000,SBKP
0,1667617200000,SBKP
0,1667620800000,SBKP
0,1667624400000,SBKP
0,1667628000000,SBKP
0,1667631600000,SBKP
0,1667635200000,SBKP
0,1667638800000,SBKP
0,1667642400000,SBKP
0,1667646000000,SBKP
0,1667649600000,SBKP
0,1667653200000,SBKP
0,1667656800000,SBKP
0,1667660400000,SBKP
0,1667664000000,SBKP
0,1667667600000,SBKP
0,1667671200000,SBKP
0,1667674800000,SBKP
0,1667678400000,SBKP
0,1667682000000,SBKP
0,1667685600000,SBKP
0,1667689200000,SBKP
0,1667606400000,SBPA
0,1667610000000,SBPA
0,1667613600000,SBPA
0,1667617200000,SBPA
0,1667620800000,SBPA
0,1667624400000,SBPA
0,1667628000000,SBPA
0,1667631600000,SBPA
0,1667635200000,SBPA
0,1667638800000,SBPA
0,1667642400000,SBPA
0,1667646000000,SBPA
0,1667649600000,SBPA
0,1667653200000,SBPA
0,1667656800000,SBPA
0,1667660400000,SBPA
0,1667664000000,SBPA
0,1667667600000,SBPA
0,1667671200000,SBPA
0,1667674800000,SBPA
0,1667678400000,SBPA
0,1667682000000,SBPA
0,1667685600000,SBPA
0,1667689200000,SBPA
0,1667606400000,SBRF
0,1667610000000,SBRF
0,1667613600000,SBRF
0,1667617200000,SBRF
0,1667620800000,SBRF
0,1667624400000,SBRF
0,1667628000000,SBRF
0,1667631600000,SBRF
0,1667635200000,SBRF
0,1667638800000,SBRF
0,1667642400000,SBRF
0,1667646000000,SBRF
0,1667649600000,SBRF
0,1667653200000,SBRF
0,1667656800000,SBRF
0,1667660400000,SBRF
0,1667664000000,SBRF
0,1667667600000,SBRF
0,1667671200000,SBRF
0,1667674800000,SBRF
0,1667678400000,SBRF
0,1667682000000,SBRF
0,1667685600000,SBRF
0,1667689200000,SBRF
0,1667606400000,SBRJ
0,1667610000000,SBRJ
0,1667613600000,SBRJ
0,1667617200000,SBRJ
0,1667620800000,SBRJ
0,1667624400000,SBRJ
0,1667628000000,SBRJ
0,1667631600000,SBRJ
0,1667635200000,SBRJ
0,1667638800000,SBRJ
0,1667642400000,SBRJ
0,1667646000000,SBRJ
0,1667649600000,SBRJ
0,1667653200000,SBRJ
0,1667656800000,SBRJ
0,1667660400000,SBRJ
0,1667664000000,SBRJ
0,1667667600000,SBRJ
0,1667671200000,SBRJ
0,1667674800000,SBRJ
0,1667678400000,SBRJ
0,1667682000000,SBRJ
0,1667685600000,SBRJ
0,1667689200000,SBRJ
0,1667606400000,SBSP
0,1667610000000,SBSP
0,1667613600000,SBSP
0,1667617200000,SBSP
0,1667620800000,SBSP
0,1667624400000,SBSP
0,1667628000000,SBSP
0,1667631600000,SBSP
0,1667635200000,SBSP
0,1667638800000,SBSP
0,1667642400000,SBSP
0,1667646000000,SBSP
0,1667649600000,SBSP
0,1667653200000,SBSP
0,1667656800000,SBSP
0,1667660400000,SBSP
0,1667664000000,SBSP
0,1667667600000,SBSP
0,1667671200000,SBSP
0,1667674800000,SBSP
0,1667678400000,SBSP
0,1667682000000,SBSP
0,1667685600000,SBSP
0,1667689200000,SBSP
0,1667606400000,SBSV
0,1667610000000,SBSV
0,1667613600000,SBSV
0,1667617200000,SBSV
0,1667620800000,SBSV
0,1667624400000,SBSV
0,1667628000000,SBSV
0,1667631600000,SBSV
0,1667635200000,SBSV
0,1667638800000,SBSV
0,1667642400000,SBSV
0,1667646000000,SBSV
0,1667649600000,SBSV
0,1667653200000,SBSV
0,1667656800000,SBSV
0,1667660400000,SBSV
0,1667664000000,SBSV
0,1667667600000,SBSV
0,1667671200000,SBSV
0,1667674800000,SBSV
0,1667678400000,SBSV
0,1667682000000,SBSV
0,1667685600000,SBSV
0,1667689200000,SBSV
