esperas,hora,aero
0,1655859600000,SBRF
0,1655863200000,SBRF
0,1655866800000,SBRF
0,1655870400000,SBRF
0,1655874000000,SBRF
0,1655877600000,SBRF
0,1655881200000,SBRF
0,1655884800000,SBRF
0,1655888400000,SBRF
0,1655892000000,SBRF
0,1655895600000,SBRF
0,1655899200000,SBRF
0,1655902800000,SBRF
0,1655906400000,SBRF
0,1655910000000,SBRF
0,1655913600000,SBRF
0,1655917200000,SBRF
0,1655920800000,SBRF
5,1655924400000,SBRF
0,1655928000000,SBRF
0,1655931600000,SBRF
0,1655935200000,SBRF
0,1655938800000,SBRF
0,1655856000000,SBRJ
0,1655859600000,SBRJ
0,1655863200000,SBRJ
0,1655866800000,SBRJ
0,1655870400000,SBRJ
0,1655874000000,SBRJ
0,1655877600000,SBRJ
0,1655881200000,SBRJ
0,1655884800000,SBRJ
0,1655888400000,SBRJ
0,1655892000000,SBRJ
0,1655895600000,SBRJ
0,1655899200000,SBRJ
0,1655902800000,SBRJ
0,1655906400000,SBRJ
0,1655910000000,SBRJ
0,1655913600000,SBRJ
0,1655917200000,SBRJ
0,1655920800000,SBRJ
0,1655924400000,SBRJ
0,1655928000000,SBRJ
0,1655931600000,SBRJ
0,1655935200000,SBRJ
0,1655938800000,SBRJ
0,1655856000000,SBSP
0,1655859600000,SBSP
0,1655863200000,SBSP
0,1655866800000,SBSP
0,1655870400000,SBSP
0,1655874000000,SBSP
0,1655877600000,SBSP
0,1655881200000,SBSP
0,1655884800000,SBSP
1,1655888400000,SBSP
0,1655892000000,SBSP
0,1655895600000,SBSP
0,1655899200000,SBSP
0,1655902800000,SBSP
0,1655906400000,SBSP
0,1655910000000,SBSP
0,1655913600000,SBSP
0,1655917200000,SBSP
0,1655920800000,SBSP
0,1655924400000,SBSP
0,1655928000000,SBSP
0,1655931600000,SBSP
0,1655935200000,SBSP
0,1655938800000,SBSP
0,1655856000000,SBSV
0,1655859600000,SBSV
0,1655863200000,SBSV
0,1655866800000,SBSV
0,1655870400000,SBSV
0,1655874000000,SBSV
0,1655877600000,SBSV
0,1655881200000,SBSV
0,1655884800000,SBSV
0,1655888400000,SBSV
0,1655892000000,SBSV
0,1655895600000,SBSV
0,1655899200000,SBSV
0,1655902800000,SBSV
0,1655906400000,SBSV
0,1655910000000,SBSV
0,1655913600000,SBSV
0,1655917200000,SBSV
0,1655920800000,SBSV
0,1655924400000,SBSV
0,1655928000000,SBSV
0,1655931600000,SBSV
0,1655935200000,SBSV
0,1655938800000,SBSV
