esperas,hora,aero
0,1670292000000,SBPA
0,1670295600000,SBPA
0,1670299200000,SBPA
0,1670302800000,SBPA
0,1670306400000,SBPA
0,1670310000000,SBPA
0,1670313600000,SBPA
0,1670317200000,SBPA
0,1670320800000,SBPA
0,1670324400000,SBPA
0,1670328000000,SBPA
1,1670331600000,SBPA
0,1670335200000,SBPA
1,1670338800000,SBPA
0,1670342400000,SBPA
0,1670346000000,SBPA
0,1670349600000,SBPA
0,1670353200000,SBPA
0,1670356800000,SBPA
0,1670360400000,SBPA
0,1670364000000,SBPA
0,1670367600000,SBPA
0,1670284800000,SBRF
0,1670288400000,SBRF
0,1670292000000,SBRF
0,1670295600000,SBRF
0,1670299200000,SBRF
0,1670302800000,SBRF
0,1670306400000,SBRF
0,1670310000000,SBRF
0,1670313600000,SBRF
0,1670317200000,SBRF
0,1670320800000,SBRF
0,1670324400000,SBRF
0,1670328000000,SBRF
0,1670331600000,SBRF
0,1670335200000,SBRF
0,1670338800000,SBRF
0,1670342400000,SBRF
0,1670346000000,SBRF
0,1670349600000,SBRF
0,1670353200000,SBRF
0,1670356800000,SBRF
0,1670360400000,SBRF
0,1670364000000,SBRF
0,1670367600000,SBRF
0,1670284800000,SBRJ
0,1670288400000,SBRJ
0,1670292000000,SBRJ
0,1670295600000,SBRJ
0,1670299200000,SBRJ
0,1670302800000,SBRJ
0,1670306400000,SBRJ
0,1670310000000,SBRJ
0,1670313600000,SBRJ
0,1670317200000,SBRJ
7,1670320800000,SBRJ
0,1670324400000,SBRJ
0,1670328000000,SBRJ
0,1670331600000,SBRJ
0,1670335200000,SBRJ
0,1670338800000,SBRJ
0,1670342400000,SBRJ
0,1670346000000,SBRJ
0,1670349600000,SBRJ
0,1670353200000,SBRJ
0,1670356800000,SBRJ
0,1670360400000,SBRJ
3,1670364000000,SBRJ
0,1670367600000,SBRJ
0,1670284800000,SBSP
0,1670288400000,SBSP
0,1670292000000,SBSP
0,1670295600000,SBSP
0,1670299200000,SBSP
0,1670302800000,SBSP
0,1670306400000,SBSP
0,1670310000000,SBSP
0,1670313600000,SBSP
0,1670317200000,SBSP
0,1670320800000,SBSP
0,1670324400000,SBSP
0,1670328000000,SBSP
1,1670331600000,SBSP
1,1670335200000,SBSP
0,1670338800000,SBSP
1,1670342400000,SBSP
4,1670346000000,SBSP
0,1670349600000,SBSP
1,1670353200000,SBSP
5,1670356800000,SBSP
0,1670360400000,SBSP
14,1670364000000,SBSP
8,1670367600000,SBSP
0,1670284800000,SBSV
0,1670288400000,SBSV
0,1670292000000,SBSV
0,1670295600000,SBSV
0,1670299200000,SBSV
0,1670302800000,SBSV
0,1670306400000,SBSV
0,1670310000000,SBSV
0,1670313600000,SBSV
0,1670317200000,SBSV
0,1670320800000,SBSV
0,1670324400000,SBSV
0,1670328000000,SBSV
0,1670331600000,SBSV
0,1670335200000,SBSV
0,1670338800000,SBSV
0,1670342400000,SBSV
0,1670346000000,SBSV
0,1670349600000,SBSV
0,1670353200000,SBSV
0,1670356800000,SBSV
0,1670360400000,SBSV
0,1670364000000,SBSV
0,1670367600000,SBSV
