esperas,hora,aero
0,1669554000000,SBGL
0,1669557600000,SBGL
0,1669561200000,SBGL
0,1669564800000,SBGL
0,1669568400000,SBGL
0,1669572000000,SBGL
0,1669575600000,SBGL
0,1669579200000,SBGL
0,1669582800000,SBGL
0,1669586400000,SBGL
0,1669590000000,SBGL
0,1669507200000,SBGR
0,1669510800000,SBGR
0,1669514400000,SBGR
0,1669518000000,SBGR
0,1669521600000,SBGR
0,1669525200000,SBGR
0,1669528800000,SBGR
0,1669532400000,SBGR
0,1669536000000,SBGR
0,1669539600000,SBGR
0,1669543200000,SBGR
0,1669546800000,SBGR
0,1669550400000,SBGR
0,1669554000000,SBGR
0,1669557600000,SBGR
0,1669561200000,SBGR
1,1669564800000,SBGR
2,1669568400000,SBGR
0,1669572000000,SBGR
0,1669575600000,SBGR
0,1669579200000,SBGR
0,1669582800000,SBGR
0,1669586400000,SBGR
0,1669590000000,SBGR
0,1669507200000,SBKP
0,1669510800000,SBKP
0,1669514400000,SBKP
0,1669518000000,SBKP
0,1669521600000,SBKP
0,1669525200000,SBKP
0,1669528800000,SBKP
0,1669532400000,SBKP
0,1669536000000,SBKP
0,1669539600000,SBKP
0,1669543200000,SBKP
0,1669546800000,SBKP
0,1669550400000,SBKP
0,1669554000000,SBKP
0,1669557600000,SBKP
0,1669561200000,SBKP
0,1669564800000,SBKP
0,1669568400000,SBKP
0,1669572000000,SBKP
0,1669575600000,SBKP
1,1669579200000,SBKP
0,1669582800000,SBKP
0,1669586400000,SBKP
0,1669590000000,SBKP
0,1669507200000,SBPA
0,1669510800000,SBPA
0,1669514400000,SBPA
0,1669518000000,SBPA
0,1669521600000,SBPA
0,1669525200000,SBPA
0,1669528800000,SBPA
0,1669532400000,SBPA
0,1669536000000,SBPA
0,1669539600000,SBPA
0,1669543200000,SBPA
0,1669546800000,SBPA
0,1669550400000,SBPA
0,1669554000000,SBPA
0,1669557600000,SBPA
0,1669561200000,SBPA
0,1669564800000,SBPA
0,1669568400000,SBPA
0,1669572000000,SBPA
0,1669575600000,SBPA
0,1669579200000,SBPA
0,1669582800000,SBPA
0,1669586400000,SBPA
0,1669590000000,SBPA
0,1669507200000,SBRF
0,1669510800000,SBRF
0,1669514400000,SBRF
0,1669518000000,SBRF
0,1669521600000,SBRF
0,1669525200000,SBRF
0,1669528800000,SBRF
0,1669532400000,SBRF
0,1669536000000,SBRF
0,1669539600000,SBRF
0,1669543200000,SBRF
0,1669546800000,SBRF
0,1669550400000,SBRF
0,1669554000000,SBRF
0,1669557600000,SBRF
0,1669561200000,SBRF
0,1669564800000,SBRF
0,1669568400000,SBRF
0,1669572000000,SBRF
0,1669575600000,SBRF
0,1669579200000,SBRF
0,1669582800000,SBRF
0,1669586400000,SBRF
0,1669590000000,SBRF
0,1669507200000,SBRJ
0,1669510800000,SBRJ
0,1669514400000,SBRJ
0,1669518000000,SBRJ
0,1669521600000,SBRJ
0,1669525200000,SBRJ
0,1669528800000,SBRJ
0,1669532400000,SBRJ
0,1669536000000,SBRJ
1,1669539600000,SBRJ
0,1669543200000,SBRJ
0,1669546800000,SBRJ
0,1669550400000,SBRJ
0,1669554000000,SBRJ
1,1669557600000,SBRJ
1,1669561200000,SBRJ
0,1669564800000,SBRJ
0,1669568400000,SBRJ
0,1669572000000,SBRJ
0,1669575600000,SBRJ
0,1669579200000,SBRJ
0,1669582800000,SBRJ
0,1669586400000,SBRJ
0,1669590000000,SBRJ
0,1669507200000,SBSP
0,1669510800000,SBSP
0,1669514400000,SBSP
0,1669518000000,SBSP
0,1669521600000,SBSP
0,1669525200000,SBSP
0,1669528800000,SBSP
0,1669532400000,SBSP
0,1669536000000,SBSP
0,1669539600000,SBSP
0,1669543200000,SBSP
0,1669546800000,SBSP
0,1669550400000,SBSP
0,1669554000000,SBSP
0,1669557600000,SBSP
0,1669561200000,SBSP
1,1669564800000,SBSP
1,1669568400000,SBSP
0,1669572000000,SBSP
2,1669575600000,SBSP
1,1669579200000,SBSP
0,1669582800000,SBSP
0,1669586400000,SBSP
0,1669590000000,SBSP
0,1669507200000,SBSV
0,1669510800000,SBSV
0,1669514400000,SBSV
0,1669518000000,SBSV
0,1669521600000,SBSV
0,1669525200000,SBSV
0,1669528800000,SBSV
0,1669532400000,SBSV
0,1669536000000,SBSV
0,1669539600000,SBSV
0,1669543200000,SBSV
0,1669546800000,SBSV
0,1669550400000,SBSV
0,1669554000000,SBSV
0,1669557600000,SBSV
1,1669561200000,SBSV
0,1669564800000,SBSV
0,1669568400000,SBSV
0,1669572000000,SBSV
0,1669575600000,SBSV
0,1669579200000,SBSV
0,1669582800000,SBSV
0,1669586400000,SBSV
0,1669590000000,SBSV
