esperas,hora,aero
2,1664208000000,SBGR
1,1664211600000,SBGR
1,1664215200000,SBGR
0,1664218800000,SBGR
0,1664222400000,SBGR
0,1664226000000,SBGR
1,1664229600000,SBGR
0,1664233200000,SBGR
3,1664150400000,SBKP
0,1664154000000,SBKP
0,1664157600000,SBKP
0,1664161200000,SBKP
0,1664164800000,SBKP
0,1664168400000,SBKP
0,1664172000000,SBKP
0,1664175600000,SBKP
0,1664179200000,SBKP
0,1664182800000,SBKP
0,1664186400000,SBKP
0,1664190000000,SBKP
0,1664193600000,SBKP
0,1664197200000,SBKP
0,1664200800000,SBKP
1,1664204400000,SBKP
0,1664208000000,SBKP
0,1664211600000,SBKP
0,1664215200000,SBKP
0,1664218800000,SBKP
0,1664222400000,SBKP
0,1664226000000,SBKP
0,1664229600000,SBKP
0,1664233200000,SBKP
0,1664150400000,SBPA
0,1664154000000,SBPA
0,1664157600000,SBPA
0,1664161200000,SBPA
0,1664164800000,SBPA
0,1664168400000,SBPA
0,1664172000000,SBPA
0,1664175600000,SBPA
0,1664179200000,SBPA
0,1664182800000,SBPA
0,1664186400000,SBPA
0,1664190000000,SBPA
0,1664193600000,SBPA
2,1664197200000,SBPA
0,1664200800000,SBPA
0,1664204400000,SBPA
0,1664208000000,SBPA
0,1664211600000,SBPA
0,1664215200000,SBPA
0,1664218800000,SBPA
0,1664222400000,SBPA
0,1664226000000,SBPA
0,1664229600000,SBPA
0,1664233200000,SBPA
0,1664150400000,SBRF
0,1664154000000,SBRF
0,1664157600000,SBRF
0,1664161200000,SBRF
0,1664164800000,SBRF
0,1664168400000,SBRF
0,1664172000000,SBRF
0,1664175600000,SBRF
0,1664179200000,SBRF
0,1664182800000,SBRF
0,1664186400000,SBRF
0,1664190000000,SBRF
0,1664193600000,SBRF
0,1664197200000,SBRF
0,1664200800000,SBRF
0,1664204400000,SBRF
0,1664208000000,SBRF
0,1664211600000,SBRF
0,1664215200000,SBRF
0,1664218800000,SBRF
0,1664222400000,SBRF
0,1664226000000,SBRF
0,1664229600000,SBRF
0,1664233200000,SBRF
1,1664150400000,SBRJ
0,1664154000000,SBRJ
0,1664157600000,SBRJ
0,1664161200000,SBRJ
0,1664164800000,SBRJ
0,1664168400000,SBRJ
0,1664172000000,SBRJ
0,1664175600000,SBRJ
0,1664179200000,SBRJ
0,1664182800000,SBRJ
0,1664186400000,SBRJ
0,1664190000000,SBRJ
0,1664193600000,SBRJ
0,1664197200000,SBRJ
1,1664200800000,SBRJ
0,1664204400000,SBRJ
0,1664208000000,SBRJ
0,1664211600000,SBRJ
0,1664215200000,SBRJ
0,1664218800000,SBRJ
0,1664222400000,SBRJ
0,1664226000000,SBRJ
0,1664229600000,SBRJ
0,1664233200000,SBRJ
1,1664150400000,SBSP
0,1664154000000,SBSP
0,1664157600000,SBSP
0,1664161200000,SBSP
0,1664164800000,SBSP
0,1664168400000,SBSP
0,1664172000000,SBSP
0,1664175600000,SBSP
0,1664179200000,SBSP
0,1664182800000,SBSP
1,1664186400000,SBSP
0,1664190000000,SBSP
0,1664193600000,SBSP
0,1664197200000,SBSP
1,1664200800000,SBSP
1,1664204400000,SBSP
0,1664208000000,SBSP
5,1664211600000,SBSP
1,1664215200000,SBSP
8,1664218800000,SBSP
8,1664222400000,SBSP
8,1664226000000,SBSP
7,1664229600000,SBSP
2,1664233200000,SBSP
0,1664150400000,SBSV
0,1664154000000,SBSV
0,1664157600000,SBSV
0,1664161200000,SBSV
0,1664164800000,SBSV
0,1664168400000,SBSV
0,1664172000000,SBSV
0,1664175600000,SBSV
0,1664179200000,SBSV
0,1664182800000,SBSV
0,1664186400000,SBSV
0,1664190000000,SBSV
0,1664193600000,SBSV
0,1664197200000,SBSV
0,1664200800000,SBSV
0,1664204400000,SBSV
0,1664208000000,SBSV
0,1664211600000,SBSV
0,1664215200000,SBSV
0,1664218800000,SBSV
0,1664222400000,SBSV
0,1664226000000,SBSV
0,1664229600000,SBSV
0,1664233200000,SBSV
