esperas,hora,aero
0,1660035600000,SBGR
1,1660039200000,SBGR
0,1660042800000,SBGR
0,1660046400000,SBGR
0,1660050000000,SBGR
0,1660053600000,SBGR
0,1660057200000,SBGR
0,1660060800000,SBGR
0,1660064400000,SBGR
0,1660068000000,SBGR
1,1660071600000,SBGR
0,1660075200000,SBGR
0,1660078800000,SBGR
0,1660082400000,SBGR
0,1660086000000,SBGR
0,1660003200000,SBKP
0,1660006800000,SBKP
0,1660010400000,SBKP
0,1660014000000,SBKP
0,1660017600000,SBKP
0,1660021200000,SBKP
0,1660024800000,SBKP
0,1660028400000,SBKP
0,1660032000000,SBKP
0,1660035600000,SBKP
0,1660039200000,SBKP
0,1660042800000,SBKP
0,1660046400000,SBKP
0,1660050000000,SBKP
0,1660053600000,SBKP
0,1660057200000,SBKP
0,1660060800000,SBKP
0,1660064400000,SBKP
0,1660068000000,SBKP
5,1660071600000,SBKP
0,1660075200000,SBKP
0,1660078800000,SBKP
0,1660082400000,SBKP
0,1660086000000,SBKP
0,1660003200000,SBPA
0,1660006800000,SBPA
0,1660010400000,SBPA
0,1660014000000,SBPA
0,1660017600000,SBPA
0,1660021200000,SBPA
0,1660024800000,SBPA
0,1660028400000,SBPA
0,1660032000000,SBPA
0,1660035600000,SBPA
0,1660039200000,SBPA
0,1660042800000,SBPA
0,1660046400000,SBPA
0,1660050000000,SBPA
0,1660053600000,SBPA
0,1660057200000,SBPA
0,1660060800000,SBPA
0,1660064400000,SBPA
0,1660068000000,SBPA
0,1660071600000,SBPA
0,1660075200000,SBPA
0,1660078800000,SBPA
0,1660082400000,SBPA
0,1660086000000,SBPA
0,1660003200000,SBRF
0,1660006800000,SBRF
0,1660010400000,SBRF
0,1660014000000,SBRF
0,1660017600000,SBRF
0,1660021200000,SBRF
0,1660024800000,SBRF
0,1660028400000,SBRF
0,1660032000000,SBRF
0,1660035600000,SBRF
0,1660039200000,SBRF
0,1660042800000,SBRF
0,1660046400000,SBRF
0,1660050000000,SBRF
0,1660053600000,SBRF
0,1660057200000,SBRF
0,1660060800000,SBRF
0,1660064400000,SBRF
0,1660068000000,SBRF
0,1660071600000,SBRF
0,1660075200000,SBRF
0,1660078800000,SBRF
0,1660082400000,SBRF
0,1660086000000,SBRF
0,1660003200000,SBRJ
0,1660006800000,SBRJ
0,1660010400000,SBRJ
0,1660014000000,SBRJ
0,1660017600000,SBRJ
0,1660021200000,SBRJ
0,1660024800000,SBRJ
0,1660028400000,SBRJ
0,1660032000000,SBRJ
0,1660035600000,SBRJ
0,1660039200000,SBRJ
0,1660042800000,SBRJ
0,1660046400000,SBRJ
0,1660050000000,SBRJ
0,1660053600000,SBRJ
0,1660057200000,SBRJ
0,1660060800000,SBRJ
0,1660064400000,SBRJ
0,1660068000000,SBRJ
0,1660071600000,SBRJ
0,1660075200000,SBRJ
1,1660078800000,SBRJ
0,1660082400000,SBRJ
0,1660086000000,SBRJ
0,1660003200000,SBSP
0,1660006800000,SBSP
0,1660010400000,SBSP
0,1660014000000,SBSP
0,1660017600000,SBSP
0,1660021200000,SBSP
0,1660024800000,SBSP
0,1660028400000,SBSP
0,1660032000000,SBSP
0,1660035600000,SBSP
0,1660039200000,SBSP
0,1660042800000,SBSP
0,1660046400000,SBSP
0,1660050000000,SBSP
2,1660053600000,SBSP
0,1660057200000,SBSP
0,1660060800000,SBSP
0,1660064400000,SBSP
0,1660068000000,SBSP
0,1660071600000,SBSP
0,1660075200000,SBSP
0,1660078800000,SBSP
0,1660082400000,SBSP
0,1660086000000,SBSP
0,1660003200000,SBSV
0,1660006800000,SBSV
0,1660010400000,SBSV
0,1660014000000,SBSV
0,1660017600000,SBSV
0,1660021200000,SBSV
0,1660024800000,SBSV
0,1660028400000,SBSV
0,1660032000000,SBSV
0,1660035600000,SBSV
0,1660039200000,SBSV
0,1660042800000,SBSV
0,1660046400000,SBSV
0,1660050000000,SBSV
0,1660053600000,SBSV
0,1660057200000,SBSV
0,1660060800000,SBSV
0,1660064400000,SBSV
0,1660068000000,SBSV
0,1660071600000,SBSV
0,1660075200000,SBSV
0,1660078800000,SBSV
0,1660082400000,SBSV
0,1660086000000,SBSV
